enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
18788,33514,0,3.5.4.27,3,3.5.4.2,-1
14220,31905,0,3.5.1.4,1,3.1.3.4,257536
16919,26855,1,3.4.11.25,-1,3.4.11.25,47354
6048,10376,0,1.17.4.1,5,1.17.4.1,528368
36,985,0,1.1.1.50,3,1.1.1.1,393639
7897,33113,0,3.5.2.6,0,2.3.1.84,-1
18928,20890,0,2.8.2.1,0,3.5.4.19,153250
2792,27544,0,3.4.17.23,0,1.4.3.2,90714
1788,6479,0,1.8.1.7,1,1.2.1.3,230293
21682,36165,0,4.2.3.29,3,4.2.3.104,-1
17126,34760,0,4.1.2.10,0,3.4.19.1,149311
10315,11071,0,2.1.1.85,1,2.6.1.1,-1
14338,26843,0,3.4.11.25,0,3.1.3.9,137381
17398,28430,0,3.4.21.26,3,3.4.21.73,352428
16626,28337,0,3.4.21.B24,1,3.2.2.9,-1
3207,3520,0,1.2.1.3,0,1.5.99.4,-1
14510,23055,0,3.1.3.23,3,3.1.3.26,-1
5618,9968,0,1.14.19.64,3,1.14.19.20,363547
14418,23028,0,3.1.3.23,3,3.1.3.12,-1
10132,16445,0,2.4.2.1,0,2.5.1.58,-1
18095,32828,0,3.5.1.92,2,3.5.1.99,332311
16851,23009,0,3.1.3.5,1,3.4.11.7,-1
14204,37679,0,5.4.99.11,0,3.1.3.3,153998
2161,4187,0,1.2.7.5,3,1.2.7.4,-1
11604,14380,0,3.2.1.26,0,2.7.1.199,-1
15030,24070,1,3.1.26.1,-1,3.1.26.1,60180
16730,26185,0,3.3.2.8,2,3.3.2.9,325493
7933,12061,0,2.3.1.5,2,2.3.1.99,-1
19317,34028,0,3.6.1.59,2,3.6.1.52,335789
1591,5934,0,1.5.1.48,1,1.1.3.7,248278
11381,20779,0,2.7.11.30,1,2.7.1.90,430396
10408,18159,0,2.6.1.42,2,2.6.1.7,329282
9362,3920,0,1.2.1.70,0,2.4.2.1,142926
9121,15942,1,2.4.1.173,-1,2.4.1.173,-1
16543,11064,0,2.1.1.B84,0,3.2.1.168,-1
23706,6939,0,1.11.1.6,0,6.1.1.10,-1
18589,33546,0,3.5.5.1,2,3.5.2.6,-1
5109,9121,0,1.14.14.41,3,1.14.14.55,409194
21255,35904,1,4.2.1.84,-1,4.2.1.84,-1
2334,4556,0,1.3.1.45,5,1.3.1.45,-1
12536,20123,0,2.7.7.33,3,2.7.7.39,-1
3829,6146,0,1.6.2.2,1,1.9.6.1,-1
14643,1352,0,1.1.1.90,0,3.3.2.10,140630
1318,23476,0,3.1.3.76,0,1.1.1.219,-1
3168,5795,0,1.5.1.3,2,1.5.3.19,266797
11141,17278,0,2.5.1.49,1,2.7.1.39,-1
4509,7453,0,1.13.11.2,2,1.13.11.53,418759
17126,11947,0,2.2.1.7,0,3.4.19.1,101994
8311,12701,0,2.3.1.51,2,2.3.2.5,297879
5063,366,0,1.1.1.2,1,1.14.14.24,258736
10871,18637,1,2.7.1.19,-1,2.7.1.19,369278
8582,14319,0,2.4.1.7,5,2.4.1.7,-1
6149,824,0,1.1.1.37,1,1.18.6.1,-1
8718,11655,0,2.1.2.1,1,2.4.1.16,-1
20137,36512,0,4.3.1.24,1,4.1.1.39,-1
20827,35576,1,4.2.1.1,-1,4.2.1.1,-1
845,757,0,1.1.1.34,3,1.1.1.213,390599
4496,17808,0,2.6.1.19,0,1.13.11.52,141530
16918,12213,0,3.1.2.1,1,3.4.11.25,213133
23755,31222,0,3.4.24.16,0,6.1.1.12,-1
17513,1918,0,1.1.1.198,0,3.4.22.1,-1
952,21908,0,3.1.1.3,0,1.1.1.85,429329
6873,11473,0,2.1.1.267,3,2.1.1.244,408998
1643,6666,0,1.8.4.12,1,1.1.3.17,199045
3744,32249,0,3.5.1.14,0,1.8.4.12,-1
5361,8712,0,1.14.13.160,2,1.14.15.18,307333
3733,6477,0,1.8.1.9,2,1.8.4.12,-1
10992,18789,0,2.7.1.26,5,2.7.1.26,510247
6916,14637,0,2.4.1.17,1,2.1.1.278,-1
19140,17589,0,2.5.1.59,0,3.6.1.5,92664
9430,23017,0,3.1.3.2,0,2.4.2.6,-1
16824,32104,0,3.5.1.11,1,3.4.11.5,-1
5333,9504,0,1.14.15.3,4,1.14.15.3,520145
12855,18645,0,2.7.1.20,2,2.7.8.20,-1
5573,8385,0,1.14.13.8,2,1.14.19.5,335585
11470,12634,0,2.3.1.286,0,2.7.1.138,122873
17595,26949,0,3.4.22.15,3,3.4.22.31,420917
8372,14558,0,2.4.1.17,0,2.3.2.15,-1
23231,37610,0,5.4.2.10,5,5.4.2.10,-1
2938,10420,0,1.17.9.1,1,1.4.9.2,248992
4674,9737,0,1.14.17.4,2,1.14.11.18,273523
13902,19044,0,2.7.11.15,0,3.1.1.74,-1
18593,33015,0,3.5.1.116,1,3.5.2.6,-1
20177,3401,0,1.1.99.35,0,4.1.1.39,-1
4389,19733,0,2.7.2.8,0,1.13.11.12,112363
17839,24151,0,3.2.1.21,0,3.4.24.11,102830
8557,14439,0,2.4.1.13,1,2.4.1.1,-1
12002,21509,0,2.8.4.1,1,2.7.4.6,-1
21287,2930,0,1.1.5.2,0,4.2.1.136,169932
19996,34650,0,4.1.1.90,2,4.1.1.39,319520
1574,2849,0,1.1.3.17,1,1.1.3.6,234752
24,86,0,1.1.1.1,4,1.1.1.1,-1
7092,16842,0,2.4.2.26,1,2.1.2.9,-1
23668,37860,0,6.1.1.4,3,6.1.1.6,415512
16066,24667,0,3.2.1.25,0,3.2.1.52,167103
8041,12657,0,2.3.1.45,2,2.3.1.167,324527
20735,35762,0,4.2.1.53,1,4.1.99.12,-1
293,9089,0,1.14.14.32,1,1.1.1.25,-1
15542,25580,0,3.2.1.106,2,3.2.1.18,348155
16984,27093,0,3.4.14.5,5,3.4.14.5,530320
23223,37605,1,5.4.2.9,-1,5.4.2.9,85556
13739,22938,0,3.1.2.20,1,3.1.1.24,-1
15641,2106,0,1.1.1.219,0,3.2.1.21,-1
16284,5448,0,1.4.3.4,0,3.2.1.80,127716
13457,21984,1,3.1.1.4,-1,3.1.1.4,71672
20133,36794,0,4.4.1.11,1,4.1.1.39,-1
10937,18730,0,2.7.1.23,4,2.7.1.23,-1
17842,10749,0,2.1.1.6,0,3.4.24.11,110707
1099,1605,1,1.1.1.146,-1,1.1.1.146,42762
13245,18267,0,2.6.1.52,1,2.8.3.18,214931
7881,13659,0,2.3.1.212,3,2.3.1.82,-1
8601,17269,0,2.5.1.48,0,3.2.1.65,168299
14219,23233,0,3.1.3.9,3,3.1.3.4,357633
16470,24136,1,3.2.1.135,-1,3.2.1.135,-1
10522,18399,1,2.6.1.82,-1,2.6.1.82,-1
22814,37454,0,5.3.3.2,1,5.3.1.B3,-1
5351,30561,0,3.4.23.B8,0,1.14.15.7,-1
7191,11850,0,2.2.1.1,2,2.2.1.1,-1
226,20529,0,2.7.8.2,0,1.1.1.21,132229
16075,32977,0,3.5.1.101,1,3.2.1.52,261175
13769,22367,0,3.1.1.31,4,3.1.1.31,-1
19539,34229,0,3.8.1.5,4,3.8.1.5,480896
20558,34530,0,4.1.1.39,2,4.1.2.50,-1
2833,5442,0,1.4.3.3,4,1.4.3.3,-1
2272,4480,0,1.3.1.31,5,1.3.1.31,-1
4915,8312,0,1.14.13.2,3,1.14.13.160,409107
6817,25919,0,3.2.1.169,0,2.1.1.148,-1
23993,38235,0,6.2.1.71,2,6.2.1.2,355777
4213,6957,0,1.11.1.7,2,1.11.1.24,-1
16723,26222,0,3.3.2.10,2,3.3.2.6,-1
6252,6151,0,1.6.2.2,1,1.23.1.2,261783
9357,16936,0,2.4.2.52,2,2.4.2.1,-1
9452,16572,0,2.4.2.6,3,2.4.2.8,-1
22603,37153,0,5.1.3.11,2,5.1.3.3,-1
1092,16224,0,2.4.1.280,0,1.1.1.145,149117
20404,34923,0,4.1.2.10,4,4.1.2.10,480475
13804,19909,0,2.7.4.9,0,3.1.1.43,-1
21254,35625,0,4.2.1.11,1,4.2.1.84,-1
1158,10061,0,1.14.20.5,1,1.1.1.184,-1
3234,6153,0,1.6.2.2,4,1.6.2.2,-1
8904,1238,0,1.1.1.69,0,2.4.1.81,-1
10303,16958,0,2.5.1.1,2,2.5.1.138,294245
25194,10941,0,2.1.1.64,0,7.6.2.2,-1
16756,31234,0,3.4.24.15,2,3.4.11.6,296868
20504,22606,0,3.1.1.73,0,4.1.2.17,-1
7461,17612,0,2.5.1.63,0,2.3.1.18,-1
1848,33228,0,3.5.3.6,0,1.2.1.8,-1
5173,9652,0,1.14.17.1,2,1.14.14.86,-1
6626,10910,0,2.1.1.49,3,2.1.1.77,-1
5444,9653,0,1.14.17.1,5,1.14.17.1,-1
14900,23683,0,3.1.4.17,1,3.1.6.1,-1
9062,18178,0,2.6.1.42,1,2.4.1.135,203266
13443,21997,1,3.1.1.4,-1,3.1.1.4,13241
5688,10093,0,1.14.20.13,3,1.14.20.1,-1
10180,17608,1,2.5.1.63,-1,2.5.1.63,-1
20551,35199,1,4.1.2.47,-1,4.1.2.47,525373
1317,2107,1,1.1.1.219,-1,1.1.1.219,-1
21053,35822,0,4.2.1.84,2,4.2.1.122,-1
13288,13541,0,2.3.1.169,0,2.8.4.1,-1
1610,21549,0,3.1.1.1,0,1.1.3.10,155843
9471,16770,0,2.4.2.8,4,2.4.2.8,-1
2005,246,0,1.1.1.21,1,1.2.1.47,515895
18536,33106,1,3.5.2.6,-1,3.5.2.6,30962
1214,2166,0,1.1.1.239,3,1.1.1.202,-1
16025,36326,0,4.2.3.119,0,3.2.1.45,106627
13364,7786,0,1.13.12.16,0,3.1.8.1,158205
20476,906,0,1.1.1.47,0,4.1.2.13,-1
2169,4236,0,1.2.7.5,3,1.2.7.7,-1
13626,21973,0,3.1.1.4,2,3.1.1.13,319218
17134,29167,0,3.4.21.76,2,3.4.19.3,314542
13804,22861,0,3.1.2.2,2,3.1.1.43,-1
12290,20140,0,2.7.7.12,3,2.7.7.9,-1
5453,9867,0,1.14.19.9,2,1.14.17.4,321461
18487,33067,0,3.5.2.2,5,3.5.2.2,495816
2799,6783,0,1.9.6.1,1,1.4.3.2,251368
17333,13238,0,2.3.1.110,0,3.4.21.B40,128615
6315,10791,0,2.1.1.9,4,2.1.1.9,442012
18566,23259,0,3.1.3.16,0,3.5.2.6,127427
12662,18751,0,2.7.1.23,2,2.7.7.64,-1
19489,4638,0,1.3.1.75,0,3.7.1.3,-1
13145,16267,0,2.4.1.299,0,2.8.2.2,96899
7970,12005,0,2.3.1.5,3,2.3.1.122,391656
16608,26069,1,3.2.2.5,-1,3.2.2.5,-1
13500,12541,0,2.3.1.B37,0,3.1.1.32,144351
2730,5282,0,1.4.3.1,0,1.4.1.13,-1
24136,15056,0,2.4.1.37,0,6.2.1.25,-1
22168,36773,1,4.4.1.5,-1,4.4.1.5,18827
23446,37552,0,5.3.99.5,1,5.4.99.64,-1
20027,9114,0,1.14.14.37,0,4.1.1.39,123634
3004,6195,0,1.6.5.2,1,1.5.1.3,194068
18743,1075,0,1.1.1.51,0,3.5.3.15,160106
20010,36415,0,4.3.1.2,1,4.1.1.39,257571
23146,27180,0,3.4.14.9,0,5.3.99.7,-1
4966,8796,0,1.14.14.1,5,1.14.14.1,-1
17860,18706,0,2.7.1.145,0,3.4.24.16,147762
17873,25129,0,3.2.1.51,0,3.4.24.18,173532
7151,18113,0,2.6.1.44,1,2.1.3.3,-1
13855,28072,0,3.4.21.B42,1,3.1.1.64,209363
18200,26579,0,3.4.14.5,1,3.5.1.14,256843
4828,7340,0,1.11.2.1,1,1.14.13.20,-1
226,934,0,1.1.1.47,1,1.1.1.21,320921
3637,6726,0,1.8.5.4,2,1.8.1.14,-1
6297,11397,0,2.1.1.222,2,2.1.1.6,-1
8257,7369,0,1.11.2.3,0,2.3.1.298,126214
2713,5139,1,1.4.1.4,-1,1.4.1.4,-1
8055,11997,0,2.3.1.5,3,2.3.1.171,398967
18989,33623,0,3.5.5.1,3,3.5.5.4,416466
17853,31674,0,3.4.24.65,3,3.4.24.15,430021
7558,12480,0,2.3.1.26,5,2.3.1.26,-1
18980,33539,0,3.5.5.1,3,3.5.5.1,-1
6863,11346,0,2.1.1.150,2,2.1.1.231,304042
16728,26458,0,3.4.11.2,1,3.3.2.9,234856
18403,7604,0,1.13.11.39,0,3.5.1.88,131156
20410,34844,0,4.1.2.10,4,4.1.2.10,-1
13855,37519,1,5.3.3.22,-1,5.3.3.22,8703
16748,26182,0,3.3.2.8,3,3.3.2.10,-1
11947,19794,1,2.7.4.3,-1,2.7.4.3,-1
12329,12182,0,2.3.1.15,1,2.7.7.12,-1
6613,13225,0,2.3.1.102,1,2.1.1.74,-1
2830,1246,0,1.1.1.71,1,1.4.3.3,-1
13358,20566,0,2.7.8.13,0,3.1.1.2,170820
60,3241,0,1.1.99.24,2,1.1.1.2,335377
5294,6601,0,1.8.3.2,1,1.14.14.154,-1
2167,3430,0,1.2.1.46,2,1.2.7.6,-1
14135,22991,0,3.1.3.5,3,3.1.3.2,505340
1095,1553,0,1.1.1.145,5,1.1.1.145,529455
14644,26180,0,3.3.2.8,3,3.1.3.76,399710
16281,23720,0,3.1.4.39,1,3.2.1.80,-1
20530,35054,0,4.1.2.26,3,4.1.2.40,-1
4833,8579,0,1.14.13.84,3,1.14.13.22,-1
7077,17401,0,2.5.1.58,1,2.1.2.5,-1
8816,13522,0,2.3.1.167,1,2.4.1.37,190582
18265,32077,0,3.5.1.11,2,3.5.1.24,-1
1237,802,0,1.1.1.35,2,1.1.1.205,300178
17310,33743,0,3.5.99.7,1,3.4.21.35,-1
17361,27943,0,3.4.21.59,4,3.4.21.59,469890
20045,36881,0,4.4.1.20,1,4.1.1.39,-1
22127,34802,0,4.1.2.10,1,4.4.1.1,198796
3154,37356,0,5.3.1.9,0,1.5.3.6,160648
19442,23875,0,3.1.6.14,0,3.6.5.3,256203
16162,25479,0,3.2.1.86,2,3.2.1.55,-1
10784,18587,0,2.7.1.11,5,2.7.1.11,-1
19109,23013,1,3.6.1.1,-1,3.6.1.1,-1
6071,10173,0,1.17.1.3,2,1.17.4.2,-1
19,133,0,1.1.1.1,4,1.1.1.1,-1
2407,4402,0,1.3.1.22,2,1.3.1.98,313715
3451,1920,0,1.1.1.198,1,1.7.2.8,-1
17598,30041,1,3.4.22.32,-1,3.4.22.32,32263
5250,9894,0,1.14.19.20,2,1.14.14.126,-1
20411,35154,0,4.1.2.45,1,4.1.2.10,-1
17415,10681,0,2.1.1.6,0,3.4.21.77,145854
10537,17985,0,2.6.1.18,2,2.6.1.42,-1
22544,38018,0,6.2.1.16,0,5.1.1.17,96311
14483,22065,0,3.1.1.5,1,3.1.3.23,178754
22414,34990,0,4.1.2.17,1,4.6.1.19,259075
6718,10643,0,2.1.1.5,2,2.1.1.107,-1
13259,21470,1,2.8.3.16,-1,2.8.3.16,-1
16989,27042,0,3.4.14.5,5,3.4.14.5,-1
18089,20129,0,2.7.7.33,0,3.5.1.4,-1
8880,16070,0,2.4.1.223,3,2.4.1.69,384826
19285,34071,0,3.6.5.2,2,3.6.1.27,-1
7780,12005,0,2.3.1.5,3,2.3.1.57,397899
1362,15022,0,2.4.1.25,0,1.1.1.267,-1
17088,27368,0,3.4.17.1,3,3.4.17.12,414880
3040,5798,0,1.5.1.3,2,1.5.1.5,374924
4026,7084,0,1.11.1.10,2,1.11.1.6,-1
7745,16963,0,2.5.1.10,1,2.3.1.51,177552
24689,16872,0,2.4.2.28,0,6.3.5.4,-1
5285,263,0,1.1.1.183,0,1.14.14.149,147138
8648,15839,0,2.4.1.150,3,2.4.1.13,-1
17705,26668,0,3.4.13.9,1,3.4.22.65,262054
4465,7602,0,1.13.11.39,4,1.13.11.39,-1
904,1753,0,1.1.1.184,1,1.1.1.71,-1
15492,24250,0,3.2.1.8,2,3.2.1.15,315930
9578,16891,1,2.4.2.28,-1,2.4.2.28,66844
9126,14443,0,2.4.1.13,3,2.4.1.177,-1
17248,24635,0,3.2.1.182,1,3.4.21.34,175969
292,711,0,1.1.1.28,1,1.1.1.25,-1
5623,9863,0,1.14.19.6,3,1.14.19.21,386146
20043,35378,0,4.1.2.61,2,4.1.1.39,-1
18596,33153,0,3.5.2.6,3,3.5.2.6,429433
13875,22630,0,3.1.1.73,5,3.1.1.73,-1
4274,11937,0,2.2.1.7,0,1.13.11.1,-1
23249,37614,1,5.4.2.12,-1,5.4.2.12,-1
23117,37246,0,5.3.1.1,0,5.3.99.4,-1
225,1333,0,1.1.1.86,2,1.1.1.304,-1
20643,12180,0,2.3.1.15,0,4.1.3.27,-1
13882,22335,0,3.1.1.26,3,3.1.1.73,401802
84,26284,0,3.3.2.10,0,1.1.1.2,-1
7336,761,0,1.1.1.34,0,2.3.1.5,165638
12231,20419,0,2.7.7.60,2,2.7.7.4,-1
22768,37436,0,5.3.2.6,1,5.2.1.13,-1
2332,3456,0,1.2.1.3,1,1.3.1.45,238424
11164,13427,0,2.3.1.151,1,2.7.1.40,-1
23843,12246,0,2.3.1.18,0,6.1.1.17,-1
9339,33294,0,3.5.3.15,0,2.4.1.347,-1
11119,19020,0,2.7.1.49,2,2.7.1.36,-1
8653,14432,1,2.4.1.13,-1,2.4.1.13,-1
7954,4729,0,1.3.1.124,0,2.3.1.109,-1
17696,28864,0,3.4.22.51,3,3.4.22.61,-1
1643,9126,0,1.14.14.41,1,1.1.3.17,185081
16044,25120,1,3.2.1.51,-1,3.2.1.51,73938
24350,38418,0,6.3.2.3,4,6.3.2.3,-1
14702,23479,0,3.1.3.77,2,3.1.4.4,-1
24128,38159,0,6.2.1.20,4,6.2.1.20,-1
13911,22498,0,3.1.1.47,3,3.1.1.74,386555
851,1113,0,1.1.1.53,3,1.1.1.51,-1
17319,28732,1,3.4.21.37,-1,3.4.21.37,35145
13876,32843,0,3.5.1.93,1,3.1.1.73,-1
18581,33121,0,3.5.2.6,4,3.5.2.6,-1
1159,704,0,1.1.1.79,3,1.1.1.184,-1
20629,35230,0,4.1.2.47,2,4.1.3.6,-1
18100,31924,0,3.5.1.4,5,3.5.1.4,-1
5334,9546,0,1.14.15.16,3,1.14.15.3,-1
5211,8821,0,1.14.14.1,3,1.14.14.94,532055
4629,9575,0,1.14.15.18,2,1.14.11.9,302613
1168,1305,0,1.1.1.85,2,1.1.1.188,309476
3045,6063,0,1.5.99.4,2,1.5.1.6,-1
4866,9741,0,1.14.17.4,2,1.14.13.81,299905
15169,25278,0,3.2.1.55,3,3.2.1.3,354189
8056,13561,0,2.3.1.172,4,2.3.1.172,506388
12348,29871,0,3.4.22.15,0,2.7.7.13,-1
62,485,0,1.1.1.8,0,1.1.1.19,434954
21906,36405,0,4.3.1.2,3,4.3.1.6,-1
19133,38110,0,6.2.1.12,0,3.6.1.5,123790
22555,37005,0,5.1.1.21,4,5.1.1.21,517103
2736,7496,0,1.13.11.33,0,1.4.1.16,-1
20760,35576,1,4.2.1.1,-1,4.2.1.1,-1
17739,30462,0,3.4.23.5,4,3.4.23.5,449550
15847,24869,0,3.2.1.31,3,3.2.1.28,-1
2952,2041,0,1.1.1.357,1,1.5.1.1,251635
1790,3482,0,1.2.1.3,5,1.2.1.3,-1
16751,17289,0,2.5.1.55,0,3.4.11.1,106510
17634,11661,0,2.1.2.1,0,3.4.22.38,-1
16513,22010,1,3.2.1.151,-1,3.2.1.151,273166
11534,19818,0,2.7.4.3,2,2.7.1.159,265456
6496,28431,0,3.4.24.16,0,2.1.1.45,-1
14410,21998,0,3.1.1.4,2,3.1.3.11,-1
11913,19044,1,2.7.4.1,-1,2.7.4.1,-1
24644,38862,0,6.3.4.3,2,6.3.5.1,269690
7151,10726,0,2.1.1.6,2,2.1.3.3,-1
3105,38650,0,6.3.2.17,0,1.5.1.30,-1
14440,33441,0,3.5.4.5,1,3.1.3.16,240898
20177,34530,1,4.1.1.39,-1,4.1.1.39,-1
20404,36598,0,4.3.2.9,0,4.1.2.10,168274
9923,17337,0,2.5.1.58,3,2.5.1.29,413507
5339,9172,0,1.14.14.57,2,1.14.15.4,284485
20426,9606,0,1.14.16.1,0,4.1.2.13,97476
23023,37400,1,5.3.1.28,-1,5.3.1.28,-1
8855,15818,0,2.4.1.148,3,2.4.1.65,355764
17043,9736,0,1.14.17.4,0,3.4.16.4,-1
5283,9929,0,1.14.19.44,1,1.14.14.147,207537
15629,26463,0,3.4.11.2,0,3.2.1.21,-1
17695,27944,0,3.4.22.B60,3,3.4.22.61,-1
1220,1946,0,1.1.1.202,2,1.1.1.203,-1
13133,12154,0,2.3.1.16,1,2.8.2.1,252690
112,420,0,1.1.1.B4,3,1.1.1.4,-1
1626,34568,0,4.1.1.61,0,1.1.3.15,91655
7522,13388,0,2.3.1.140,3,2.3.1.21,-1
17598,30254,0,3.4.22.59,3,3.4.22.32,423051
6294,9239,0,1.14.14.82,0,2.1.1.6,-1
4051,7083,0,1.11.1.10,2,1.11.1.7,447775
3439,6429,0,1.7.2.6,3,1.7.2.4,-1
12824,13008,0,2.3.1.80,0,2.7.8.11,-1
1004,14397,0,3.2.1.26,0,1.1.1.95,-1
15575,23058,0,3.6.1.15,0,3.2.1.20,169039
16615,9063,0,1.14.14.29,0,3.2.2.6,162835
2897,3522,0,1.2.1.8,1,1.4.3.16,-1
228,1912,0,1.1.1.198,2,1.1.1.21,419392
14814,22832,0,3.1.2.2,2,3.1.4.37,-1
1205,19075,0,2.7.1.74,0,1.1.1.198,-1
15634,33514,0,3.5.4.27,1,3.2.1.B28,-1
11097,18244,0,2.6.1.45,1,2.7.1.35,217666
13359,596,0,1.1.1.76,0,3.1.8.2,96863
24130,38163,1,6.2.1.20,-1,6.2.1.20,-1
21682,36292,1,4.2.3.104,-1,4.2.3.104,-1
3221,9507,0,1.14.15.4,1,1.5.99.12,-1
3709,6322,0,1.6.99.1,1,1.8.4.11,-1
18316,68,0,1.1.1.1,0,3.5.1.41,112086
17378,25997,0,3.2.1.191,1,3.4.21.63,-1
227,649,1,1.1.1.21,-1,1.1.1.21,435296
13891,22647,1,3.1.1.73,-1,3.1.1.73,-1
19190,33799,0,3.6.1.9,5,3.6.1.9,539974
17346,27217,0,3.4.14.11,2,3.4.21.50,263877
15703,18711,0,2.7.1.113,0,3.2.1.22,-1
9423,32881,0,3.5.1.98,0,2.4.2.4,-1
9108,14207,0,2.4.1.1,3,2.4.1.155,-1
10078,20829,0,2.8.2.1,1,2.5.1.54,-1
15659,33630,0,3.5.5.7,1,3.2.1.21,-1
12521,20251,0,2.7.7.30,2,2.7.7.38,-1
3787,6695,0,1.8.5.3,3,1.8.5.7,394557
16963,27827,0,3.4.21.1,2,3.4.14.1,310557
20746,35308,0,4.1.2.47,1,4.1.99.17,-1
3490,6975,0,1.11.1.11,0,1.8.1.B1,-1
23966,38092,0,6.2.1.5,1,6.2.1.1,-1
19197,33852,0,3.6.1.9,4,3.6.1.9,-1
10763,20030,0,2.7.6.3,2,2.7.1.11,329261
20412,6536,0,1.8.1.7,0,4.1.2.11,97642
22566,37168,0,5.1.3.14,3,5.1.3.2,415308
13985,22296,0,3.1.1.25,3,3.1.1.106,396169
21779,35512,0,4.1.99.2,1,4.2.3.120,219551
13340,12606,1,3.1.1.1,-1,3.1.1.1,-1
2557,4851,0,1.3.5.5,2,1.3.8.4,346356
13529,23011,0,3.1.3.104,2,3.1.1.7,329846
11425,19312,0,2.7.1.107,4,2.7.1.107,471844
14072,32113,0,3.5.1.11,1,3.1.2.20,-1
15720,25909,0,3.2.1.169,3,3.2.1.22,-1
10107,17312,1,2.5.1.55,-1,2.5.1.55,-1
18100,31761,0,3.4.24.83,1,3.5.1.4,-1
7450,12161,0,2.3.1.13,1,2.3.1.16,-1
5222,9249,0,1.14.14.83,2,1.14.14.102,339334
13339,18769,0,2.7.1.B26,0,3.1.1.1,-1
6832,10748,0,2.1.1.6,2,2.1.1.158,315952
17197,29562,0,3.4.22.56,2,3.4.21.4,286347
5541,816,0,1.1.1.37,1,1.14.19.2,229769
9331,16093,0,2.4.1.228,3,2.4.1.328,375675
2235,4715,0,1.3.1.120,3,1.3.1.19,416229
17327,23678,0,3.1.4.16,1,3.4.21.39,215256
7823,15670,0,2.4.1.118,0,2.3.1.65,152187
15616,27205,0,3.4.14.11,1,3.2.1.21,210491
10490,18339,0,2.6.1.64,3,2.6.1.19,-1
15599,25912,0,3.2.1.169,3,3.2.1.20,-1
5411,12125,0,2.3.1.7,0,1.14.16.2,-1
6349,21597,0,3.1.1.1,0,2.1.1.20,-1
5520,16919,0,2.4.2.31,0,1.14.18.10,-1
19611,34327,1,4.1.1.5,-1,4.1.1.5,-1
7616,21278,0,2.8.2.15,1,2.3.1.32,204006
18596,33050,0,3.5.2.2,3,3.5.2.6,404754
14248,23169,0,3.1.3.5,4,3.1.3.5,-1
1944,3941,0,1.2.1.88,3,1.2.1.26,-1
1808,212,0,1.1.1.1,1,1.2.1.3,237634
23706,34645,0,4.1.1.85,0,6.1.1.10,-1
1620,1305,0,1.1.1.85,2,1.1.3.13,-1
9785,17105,0,2.5.1.27,3,2.5.1.10,-1
5359,366,0,1.1.1.2,0,1.14.15.16,137783
17429,30425,0,3.4.23.5,2,3.4.21.83,-1
8560,67,0,1.1.1.1,0,2.4.1.1,-1
19684,34694,0,4.1.1.102,1,4.1.1.15,-1
14451,839,0,1.1.1.40,0,3.1.3.16,149335
20409,1667,0,1.1.1.149,0,4.1.2.10,-1
19896,35006,0,4.1.2.17,2,4.1.1.31,338293
109,1820,1,1.1.1.184,-1,1.1.1.184,-1
11108,3418,0,1.2.1.3,0,2.7.1.35,117376
6611,10638,0,2.1.1.4,3,2.1.1.B74,-1
14171,31481,0,3.4.24.26,1,3.1.3.2,188360
11454,16077,0,2.4.1.226,1,2.7.1.136,-1
16979,28125,0,3.4.21.B6,0,3.4.14.4,-1
8288,17114,0,2.5.1.29,1,2.3.2.2,-1
2138,824,0,1.1.1.37,1,1.2.5.2,-1
5359,5964,0,1.5.3.7,1,1.14.15.16,210191
14140,24110,0,3.2.1.2,1,3.1.3.2,176653
8647,14862,0,2.4.1.17,3,2.4.1.13,-1
21270,35849,0,4.2.1.84,2,4.2.1.91,-1
14674,35404,0,4.1.3.3,0,3.1.4.1,165324
14440,34500,0,4.1.1.33,0,3.1.3.16,171107
19697,4491,0,1.3.1.32,0,4.1.1.15,-1
24307,38324,0,6.3.2.2,4,6.3.2.2,-1
19219,2230,0,1.1.1.267,0,3.6.1.13,-1
17483,26224,0,3.3.2.9,1,3.4.21.117,219964
3564,5681,0,1.4.7.1,1,1.8.1.7,-1
15702,33139,0,3.5.2.6,1,3.2.1.22,-1
20442,33760,0,3.6.1.5,0,4.1.2.13,-1
9634,10766,0,2.1.1.8,1,2.4.2.54,-1
14545,30247,0,3.4.22.56,1,3.1.3.37,258845
24896,39010,0,7.1.1.1,3,7.1.1.8,359111
8226,21054,0,2.8.2.2,0,2.3.1.253,231051
15053,35586,0,4.2.1.2,0,3.2.1.1,159925
17057,27365,1,3.4.17.1,-1,3.4.17.1,66030
218,924,0,1.1.1.47,3,1.1.1.20,540886
112,20162,0,2.7.7.13,0,1.1.1.4,-1
15801,9829,0,1.14.19.1,0,3.2.1.26,-1
14076,25472,0,3.2.1.122,1,3.1.2.22,-1
6547,6968,0,1.11.1.7,0,2.1.1.114,-1
24515,7081,0,1.11.1.10,0,6.3.4.2,102758
4521,7526,0,1.13.11.16,3,1.13.11.57,-1
10846,23039,0,3.1.3.8,0,2.7.1.16,-1
9688,14509,0,2.4.1.17,1,2.5.1.3,-1
2796,15993,0,2.4.1.206,0,1.4.3.2,135102
5130,8535,0,1.14.13.61,2,1.14.14.80,286544
1100,1940,0,1.1.1.201,4,1.1.1.201,539555
4694,8003,1,1.14.11.33,-1,1.14.11.33,-1
