enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
314,1767,0,1.14.15.16,2,1.14.14.-,-1
419,1767,0,,-1,,-1
526,1767,0,1.14.15.16,2,1.14.14.148,-1
527,1767,0,1.14.14.141,-1,,-1
625,1767,0,,-1,,-1
641,1767,0,1.14.15.16,-1,,-1
736,1767,0,1.14.-.-,-1,,-1
761,1767,0,1.14.14.178,-1,,-1
838,1767,0,1.14.14.1; 1.6.2.4,-1,,-1
865,1767,0,1.14.14.-,-1,,-1
888,1767,0,1.14.15.3,-1,,-1
946,1767,1,1.14.15.16,0,,-1
982,1767,0,1.14.15.16,2,1.14.14.1; 4.2.1.152,-1
994,1767,0,,-1,,-1
1066,1767,0,1.14.15.16,-1,,-1
1108,1767,1,1.14.15.16,0,,-1
1119,1767,0,1.14.15.16,2,1.14.14.-,-1
1208,1767,0,1.14.14.-,-1,,-1
1367,1767,0,1.14.15.16,-1,,-1
1417,1767,0,1.14.14.81,-1,,-1
1456,1767,0,1.14.14.95,-1,,-1
1521,1767,0,,-1,,-1
1551,1767,0,,-1,,-1
1581,1767,0,,-1,,-1
97,1771,0,1.14.14.1,1,1.-.-.-,-1
162,1771,0,,-1,,-1
209,1771,0,1.14.14.1,-1,,-1
548,1771,0,1.14.14.1,2,1.14.99.61,-1
597,1771,0,1.14.14.-,-1,,-1
628,1771,0,1.14.14.-,-1,,-1
753,1771,0,,-1,,-1
772,1771,0,1.14.15.33,-1,,-1
819,1771,0,1.-.-.-,-1,,-1
838,1771,0,1.14.14.1; 1.6.2.4,-1,,-1
841,1771,0,1.14.15.4,-1,,-1
850,1771,0,1.14.14.92,-1,,-1
883,1771,0,4.2.1.152; 5.3.99.5,-1,,-1
1001,1771,0,1.14.14.1,-1,,-1
1109,1771,1,1.14.14.1,0,,-1
1187,1771,0,,-1,,-1
1331,1771,0,1.14.13.-,-1,,-1
1433,1771,0,1.14.14.1,-1,,-1
1560,1771,0,,-1,,-1
13,1772,0,1.-.-.-,-1,/,-1
158,1772,0,1.14.14.-; 1.14.14.61,-1,,-1
258,1772,0,,-1,,-1
343,1772,0,1.14.14.-,-1,,-1
354,1772,0,1.-.-.-,-1,,-1
398,1772,1,1.-.-.-,0,,-1
838,1772,0,1.14.14.1; 1.6.2.4,-1,,-1
863,1772,0,1.14.14.1,-1,,-1
886,1772,0,1.-.-.-,-1,,-1
919,1772,0,1.-.-.-,-1,,-1
1024,1772,0,,-1,,-1
1065,1772,0,/,-1,,-1
1353,1772,0,1.-.-.-,1,1.14.14.139,-1
1498,1772,0,,-1,,-1
305,1774,0,1.14.14.174,-1,,-1
353,1774,0,1.14.14.1; 1.6.2.4,-1,,-1
605,1774,0,1.14.14.1; 1.6.2.4,-1,,-1
718,1774,0,1.14.14.-,-1,,-1
791,1774,0,1.14.14.32,-1,,-1
799,1774,0,1.5.1.27,-1,,-1
838,1774,1,1.14.14.1; 1.6.2.4,0,,-1
850,1774,0,1.14.14.1; 1.6.2.4,3,1.14.14.92,-1
893,1774,0,5.4.4.7,-1,,-1
929,1774,0,1.14.19.70,-1,,-1
986,1774,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
1178,1774,0,1.14.15.11,-1,,-1
1198,1774,0,4.2.1.92; 5.3.99.6,-1,,-1
1282,1774,0,1.14.14.48,-1,,-1
1510,1774,0,1.14.14.1; 1.6.2.4,-1,,-1
48,1775,0,/,-1,,-1
109,1775,0,1.14.14.56,3,1.14.14.126,-1
125,1775,0,,-1,,-1
135,1775,0,1.14.14.-,-1,,-1
145,1775,0,1.14.14.56,-1,,-1
258,1775,0,,-1,,-1
464,1775,0,1.14.15.19,-1,,-1
494,1775,0,1.14.14.1; 4.2.1.152,-1,,-1
575,1775,0,1.14.14.1; 4.2.1.152,3,1.14.14.127,-1
597,1775,0,1.14.14.-,-1,,-1
631,1775,0,1.14.14.1; 4.2.1.152,3,1.14.14.82,-1
642,1775,0,,-1,,-1
662,1775,0,/,-1,,-1
663,1775,0,1.14.14.115,-1,,-1
788,1775,1,1.14.14.1; 4.2.1.152,0,,-1
794,1775,1,1.14.14.56,0,,-1
831,1775,0,1.14.14.14,-1,,-1
838,1775,0,1.14.14.1; 1.6.2.4,-1,,-1
878,1775,0,,-1,,-1
897,1775,0,1.14.14.1; 4.2.1.152,2,1.14.19.41,-1
1095,1775,0,1.14.14.162,-1,,-1
1146,1775,0,1.14.14.90,-1,,-1
1277,1775,0,1.14.14.56,2,1.14.-.-,-1
1308,1775,0,1.14.14.1; 4.2.1.152,3,1.14.14.58,-1
1331,1775,0,1.14.14.56,2,1.14.13.-,-1
1455,1775,0,1.14.14.150,-1,,-1
1460,1775,0,1.14.14.56,-1,,-1
283,1777,0,1.14.14.128,1,1.-.-.-,-1
372,1777,0,,-1,,-1
428,1777,0,1.14.14.128,1,1.-.-.-,-1
528,1777,1,1.14.14.128,0,,-1
544,1777,0,1.14.14.128,-1,,-1
575,1777,1,1.14.14.127,0,,-1
745,1777,0,1.14.14.24,-1,,-1
763,1777,0,1.14.14.29,-1,,-1
768,1777,0,1.14.14.127,-1,,-1
776,1777,0,1.14.14.1,-1,,-1
838,1777,0,1.14.14.1; 1.6.2.4,-1,,-1
942,1777,0,1.14.15.8,-1,,-1
961,1777,0,,-1,,-1
974,1777,0,1.14.14.-,-1,,-1
1051,1777,0,1.14.14.127,-1,,-1
1082,1777,0,1.14.14.127,-1,,-1
1243,1777,0,1.14.14.128,-1,,-1
1373,1777,0,1.14.14.127,2,1.14.15.34,-1
1411,1777,0,,-1,,-1
1436,1777,0,1.14.14.127,-1,,-1
1445,1777,0,1.14.14.128,1,1.-.-.-,-1
187,1778,0,,-1,1.-.-.-,-1
258,1778,1,,0,,-1
318,1778,0,/,-1,,-1
504,1778,0,,-1,,-1
525,1778,0,1.14.14.141,-1,,-1
571,1778,0,,-1,1.14.14.1,-1
593,1778,0,/,-1,,-1
738,1778,0,1.14.14.1; 1.6.2.4,-1,,-1
739,1778,0,1.11.2.4,-1,,-1
753,1778,0,,-1,,-1
791,1778,0,1.14.14.1; 1.6.2.4,3,1.14.14.32,-1
838,1778,1,1.14.14.1; 1.6.2.4,0,,-1
839,1778,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
1146,1778,0,1.14.14.1; 1.6.2.4,3,1.14.14.90,-1
1186,1778,0,,-1,1.14.14.87,-1
1297,1778,0,1.14.14.1,-1,,-1
1301,1778,0,1.14.19.69,-1,,-1
1378,1778,0,,-1,,-1
1446,1778,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
1620,1778,0,,-1,,-1
55,1780,0,,-1,,-1
111,1780,0,,-1,,-1
258,1780,0,,-1,,-1
457,1780,0,1.14.19.51,-1,,-1
480,1780,0,,-1,,-1
571,1780,0,1.14.14.1,-1,,-1
575,1780,0,1.14.14.127,-1,,-1
680,1780,0,,-1,,-1
736,1780,0,,-1,1.14.-.-,-1
765,1780,0,,-1,,-1
777,1780,0,1.14.14.1,-1,,-1
782,1780,0,1.14.14.16,-1,,-1
794,1780,0,1.14.14.56,-1,,-1
809,1780,0,,-1,1.14.14.188,-1
812,1780,0,,-1,1.14.19.80,-1
817,1780,0,,-1,1.14.14.-,-1
838,1780,0,1.14.14.1; 1.6.2.4,-1,,-1
998,1780,0,1.14.99.15,-1,,-1
1056,1780,0,1.14.14.145,-1,,-1
1101,1780,0,,-1,,-1
1152,1780,0,,-1,1.14.14.112; 1.14.14.123,-1
1167,1780,0,1.6.2.4,-1,,-1
1268,1780,0,,-1,,-1
1406,1780,1,,0,,-1
1414,1780,1,,0,,-1
1418,1780,0,,-1,,-1
155,1781,0,1.14.14.-,-1,,-1
228,1781,0,1.14.14.-,-1,,-1
258,1781,0,,-1,,-1
315,1781,0,1.14.14.-,3,1.14.14.-,-1
323,1781,0,1.14.19.80,-1,,-1
561,1781,0,1.14.19.80,-1,,-1
676,1781,1,1.14.19.80,0,,-1
691,1781,0,1.14.14.-,-1,,-1
733,1781,0,1.14.14.107,-1,,-1
736,1781,0,1.14.-.-,-1,,-1
794,1781,0,1.14.14.56,-1,,-1
800,1781,1,1.14.14.-,0,,-1
801,1781,1,1.14.14.-,0,,-1
817,1781,0,1.14.14.-,-1,,-1
830,1781,0,1.14.14.-,-1,,-1
838,1781,0,1.14.14.1; 1.6.2.4,-1,,-1
912,1781,0,1.14.14.B9,-1,,-1
940,1781,0,1.14.14.-,2,1.14.19.62,-1
992,1781,0,1.14.19.80,2,1.14.99.22,-1
1012,1781,0,4.2.1.152; 5.3.99.5,-1,,-1
1032,1781,0,,-1,,-1
1036,1781,0,1.14.14.B13,-1,,-1
1068,1781,0,1.14.14.-,-1,,-1
1128,1781,0,1.14.99.15,-1,,-1
1179,1781,0,1.14.19.80,-1,,-1
1220,1781,0,1.14.14.83,-1,,-1
1258,1781,0,1.14.19.80,-1,,-1
1311,1781,0,,-1,,-1
1368,1781,0,1.14.14.-,-1,,-1
1398,1781,0,1.14.14.-,-1,,-1
1521,1781,0,1.14.14.-,-1,,-1
1540,1781,0,1.14.14.-,-1,,-1
225,1782,0,1.14.19.80,2,1.14.14.127,-1
258,1782,0,,-1,,-1
332,1782,0,1.14.19.80,-1,,-1
357,1782,0,1.14.19.80,2,1.14.14.154,-1
404,1782,1,1.14.14.187; 1.14.19.80,0,,-1
405,1782,1,1.14.19.80,0,,-1
425,1782,0,,-1,,-1
451,1782,0,1.14.14.187; 1.14.19.80,-1,,-1
591,1782,0,1.14.19.80,2,1.14.14.113,-1
723,1782,0,,-1,,-1
727,1782,0,1.14.19.80,2,1.14.14.1; 1.6.2.4,-1
728,1782,0,1.14.19.80,2,1.14.14.1,-1
751,1782,0,1.14.14.187; 1.14.19.80,3,1.14.14.165,-1
767,1782,0,,-1,,-1
772,1782,0,1.14.15.33,-1,,-1
779,1782,0,1.14.15.1,-1,,-1
808,1782,1,1.14.19.80,0,,-1
812,1782,1,1.14.19.80,0,,-1
820,1782,0,1.14.14.-,-1,,-1
838,1782,0,1.14.14.1; 1.6.2.4,-1,,-1
878,1782,0,1.14.19.80,-1,,-1
895,1782,0,1.14.19.80,2,1.14.14.94,-1
954,1782,0,1.14.14.1; 1.6.2.4,-1,,-1
966,1782,0,1.14.19.80,2,1.14.15.29,-1
1023,1782,0,1.14.19.80,2,1.14.14.82,-1
1057,1782,0,1.14.19.80,2,1.14.14.179; 1.14.14.180,-1
1087,1782,0,1.14.14.187; 1.14.19.80,-1,,-1
1102,1782,0,1.14.14.29,-1,,-1
1140,1782,0,1.14.14.24,-1,,-1
1153,1782,0,1.14.19.80,2,1.14.14.122,-1
1382,1782,0,1.14.19.80,2,1.14.14.137,-1
1402,1782,0,1.14.14.187; 1.14.19.80,-1,,-1
1438,1782,0,1.14.19.80,-1,/,-1
1590,1782,0,1.14.19.80,-1,,-1
1607,1782,0,1.14.14.187; 1.14.19.80,-1,,-1
145,1784,0,,-1,,-1
189,1784,0,,-1,,-1
216,1784,0,,-1,1.14.14.91,-1
565,1784,0,,-1,1.14.-.-,-1
596,1784,1,,0,,-1
611,1784,0,,-1,,-1
782,1784,0,1.14.14.16,-1,,-1
832,1784,0,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,-1,,-1
838,1784,0,1.14.14.1; 1.6.2.4,-1,,-1
880,1784,0,,-1,,-1
895,1784,0,1.14.14.94,-1,,-1
1485,1784,0,,-1,,-1
1546,1784,0,,-1,,-1
28,1785,0,1.14.14.54,-1,/,-1
102,1785,0,,-1,1.14.14.-,-1
108,1785,0,/,-1,,-1
189,1785,0,,-1,,-1
258,1785,0,,-1,,-1
328,1785,0,1.14.14.-,-1,,-1
464,1785,0,,-1,1.14.15.19,-1
527,1785,0,1.14.14.141,-1,,-1
550,1785,0,1.14.14.54,-1,,-1
704,1785,0,,-1,/,-1
731,1785,0,1.14.14.54,2,1.14.15.18,-1
791,1785,0,1.14.14.32,-1,,-1
838,1785,0,1.14.14.1; 1.6.2.4,-1,,-1
942,1785,0,1.14.15.8,-1,,-1
961,1785,0,,-1,,-1
974,1785,0,,-1,1.14.14.-,-1
994,1785,0,,-1,,-1
1146,1785,0,1.14.14.90,-1,,-1
1210,1785,0,1.14.14.54,-1,,-1
1370,1785,1,1.14.14.54,0,,-1
1482,1785,1,,0,,-1
1527,1785,0,,-1,,-1
1591,1785,0,1.14.14.54,-1,,-1
97,1786,0,1.14.13.-,1,1.-.-.-,-1
122,1786,0,1.14.13.-,-1,,-1
228,1786,0,,-1,,-1
280,1786,0,1.14.13.-,2,1.14.14.-,-1
772,1786,0,1.14.15.33,-1,,-1
798,1786,1,1.14.13.-,0,,-1
838,1786,0,1.14.14.1; 1.6.2.4,-1,,-1
841,1786,0,1.14.15.4,-1,,-1
860,1786,0,1.14.14.23,-1,,-1
893,1786,0,5.4.4.7,-1,,-1
1113,1786,0,1.14.14.1; 4.2.1.152,-1,,-1
1220,1786,0,1.14.14.83,-1,,-1
1240,1786,0,1.14.14.-; 1.14.14.179; 1.14.14.180,-1,,-1
1333,1786,0,1.14.13.-,2,1.14.14.154,-1
1357,1786,0,1.14.99.22,-1,,-1
1369,1786,0,1.14.13.-,2,1.14.14.125,-1
1454,1786,0,1.14.14.-,-1,,-1
158,1788,0,1.14.14.1; 1.6.2.4,3,1.14.14.-; 1.14.14.61,-1
215,1788,0,,-1,,-1
258,1788,1,,0,,-1
288,1788,0,1.14.14.1; 1.6.2.4,-1,,-1
296,1788,0,,-1,,-1
358,1788,0,,-1,,-1
524,1788,0,1.14.14.1; 1.6.2.4,-1,,-1
555,1788,0,1.14.14.1; 1.6.2.4,-1,/,-1
563,1788,0,,-1,,-1
838,1788,1,1.14.14.1; 1.6.2.4,0,,-1
904,1788,0,1.14.14.78,-1,,-1
922,1788,0,,-1,1.-.-.-,-1
947,1788,0,1.14.14.94,-1,,-1
1127,1788,0,5.3.99.4,-1,,-1
1150,1788,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
1188,1788,0,,-1,,-1
1193,1788,0,/,-1,,-1
1323,1788,0,,-1,,-1
1331,1788,0,,-1,1.14.13.-,-1
1338,1788,0,,-1,,-1
1352,1788,0,1.14.-.-,-1,,-1
1416,1788,0,1.14.14.82,-1,,-1
1589,1788,0,,-1,,-1
1602,1788,0,,-1,,-1
325,1789,0,/,-1,,-1
413,1789,0,1.14.15.1,-1,,-1
450,1789,0,1.14.14.151,-1,,-1
494,1789,0,1.14.15.1,-1,,-1
568,1789,0,1.14.15.1,2,1.14.14.95,-1
699,1789,0,1.14.15.1,-1,,-1
739,1789,0,1.11.2.4,-1,,-1
779,1789,1,1.14.15.1,0,,-1
794,1789,0,1.14.14.56,-1,,-1
842,1789,0,1.14.15.4,-1,,-1
901,1789,0,1.14.15.1,2,1.14.14.-,-1
1035,1789,0,1.14.19.79,-1,,-1
1347,1789,0,,-1,,-1
18,1792,0,1.14.14.115,-1,,-1
48,1792,0,/,-1,,-1
127,1792,0,1.14.14.-,-1,,-1
138,1792,1,1.14.14.-,0,,-1
254,1792,0,1.-.-.-,-1,,-1
580,1792,0,4.2.1.B8,-1,,-1
698,1792,0,1.14.14.126,-1,,-1
790,1792,0,1.14.14.-,3,1.14.14.1,-1
838,1792,0,1.14.14.1; 1.6.2.4,-1,,-1
850,1792,0,1.14.14.92,-1,,-1
914,1792,0,1.-.-.-,-1,,-1
938,1792,0,1.14.14.-,3,1.14.14.1,-1
1112,1792,0,1.14.14.154,-1,,-1
1213,1792,0,1.14.14.82,-1,,-1
1221,1792,0,,-1,,-1
1283,1792,0,4.2.1.121,-1,,-1
1368,1792,0,1.14.14.-,-1,,-1
1611,1792,0,1.14.14.-,-1,,-1
24,1795,0,,-1,1.14.14.1,-1
258,1795,1,,0,,-1
544,1795,0,1.14.14.1; 1.6.2.4,-1,,-1
632,1795,0,1.14.14.1; 1.6.2.4,3,1.14.14.25,-1
698,1795,0,1.14.14.126,-1,,-1
758,1795,0,1.14.14.1; 1.6.2.4,2,1.14.19.41,-1
801,1795,0,1.14.14.-,-1,,-1
838,1795,1,1.14.14.1; 1.6.2.4,0,,-1
893,1795,0,5.4.4.7,-1,,-1
927,1795,0,1.14.15.29,-1,,-1
994,1795,0,,-1,,-1
1049,1795,0,,-1,1.14.19.71,-1
1080,1795,0,1.14.14.178,-1,,-1
1115,1795,0,,-1,1.14.15.1,-1
1133,1795,0,,-1,1.14.14.127,-1
1253,1795,0,,-1,,-1
1405,1795,0,,-1,,-1
1431,1795,0,1.14.14.1; 1.6.2.4,-1,,-1
1593,1795,0,1.14.14.1; 1.6.2.4,-1,,-1
1609,1795,0,,-1,,-1
85,1799,0,1.14.14.179,-1,,-1
114,1799,0,1.14.14.1/1.6.2.4,-1,,-1
173,1799,0,1.14.14.179,3,1.14.14.48,-1
221,1799,0,1.14.14.-; 1.14.14.179; 1.14.14.180,-1,,-1
227,1799,0,,-1,,-1
233,1799,0,1.14.14.179,-1,,-1
258,1799,0,,-1,,-1
343,1799,0,1.14.14.-,-1,,-1
459,1799,0,1.14.14.179,-1,,-1
483,1799,0,,-1,,-1
599,1799,0,1.14.14.-,0,4.2.1.152; 5.3.99.4,-1
603,1799,0,1.14.14.-; 1.14.14.179; 1.14.14.180,-1,,-1
667,1799,0,1.14.14.-; 1.14.14.179; 1.14.14.180,2,1.14.99.22,-1
742,1799,0,1.14.15.18,-1,,-1
788,1799,0,1.14.14.1; 4.2.1.152,-1,,-1
793,1799,0,1.14.14.24,-1,,-1
794,1799,0,1.14.14.56,-1,,-1
808,1799,0,1.14.19.80,-1,,-1
830,1799,0,1.14.14.179,3,1.14.14.-,-1
838,1799,0,1.14.14.1; 1.6.2.4,-1,,-1
849,1799,0,1.14.14.-; 1.14.14.179; 1.14.14.180,2,1.14.15.15,-1
1040,1799,1,1.14.14.-,0,,-1
1135,1799,0,1.14.14.-,-1,,-1
1140,1799,0,1.14.14.-,3,1.14.14.24,-1
1141,1799,0,1.14.14.-,3,1.14.14.24,-1
1240,1799,1,1.14.14.-; 1.14.14.179; 1.14.14.180,0,,-1
1281,1799,1,1.14.14.179,0,,-1
1364,1799,0,1.14.14.-; 1.14.14.179; 1.14.14.180,3,1.14.14.51,-1
1369,1799,0,1.14.14.125,-1,,-1
1511,1799,0,1.14.14.-,-1,,-1
1575,1799,0,,-1,,-1
9,1802,0,1.14.14.92,3,1.14.14.-,-1
80,1802,0,1.14.14.92,-1,,-1
127,1802,0,1.14.13.12,-1,,-1
220,1802,0,,-1,1.14.14.104,-1
316,1802,0,,-1,1.14.14.-,-1
386,1802,0,,-1,,-1
440,1802,1,1.14.14.92,0,,-1
487,1802,0,1.14.13.12,2,1.14.15.6,-1
511,1802,1,1.14.13.12,0,,-1
521,1802,0,1.14.14.92,3,1.14.14.119,-1
561,1802,0,1.14.14.92,-1,,-1
597,1802,0,1.14.14.92,3,1.14.14.-,-1
786,1802,0,1.14.14.32,-1,,-1
825,1802,0,,-1,1.14.14.154,-1
838,1802,0,1.14.14.1; 1.6.2.4,-1,,-1
847,1802,0,1.14.14.92,1,1.6.2.4,-1
850,1802,1,1.14.14.92,0,,-1
857,1802,0,1.14.14.1,-1,,-1
1096,1802,0,1.14.14.92,-1,,-1
1102,1802,0,1.14.14.29,-1,,-1
1164,1802,0,,-1,,-1
1190,1802,0,1.14.14.92,-1,/,-1
1226,1802,0,,-1,1.14.14.106,-1
1228,1802,0,1.14.13.12,-1,,-1
1257,1802,0,,-1,/,-1
1290,1802,0,1.14.13.12,-1,,-1
1296,1802,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1298,1802,0,1.14.14.92,3,1.14.14.26,-1
1547,1802,0,1.14.13.12,-1,,-1
1583,1802,1,,0,,-1
1598,1802,0,1.14.14.92,-1,,-1
114,1804,0,1.14.14.1/1.6.2.4,-1,,-1
199,1804,0,,-1,,-1
258,1804,0,,-1,,-1
393,1804,0,,-1,,-1
488,1804,0,1.14.14.160,-1,,-1
580,1804,0,4.2.1.B8,-1,,-1
634,1804,0,1.14.14.168,-1,,-1
737,1804,0,1.14.14.1; 1.6.2.4,-1,,-1
827,1804,0,1.14.14.1,-1,,-1
838,1804,1,1.14.14.1; 1.6.2.4,0,,-1
875,1804,0,1.14.14.51,-1,,-1
911,1804,0,1.14.14.103,-1,,-1
914,1804,0,1.-.-.-,-1,,-1
998,1804,0,1.14.99.15,-1,,-1
1046,1804,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
1131,1804,0,1.14.14.82,-1,,-1
1163,1804,0,1.14.14.130,-1,,-1
1287,1804,0,1.14.14.1; 1.6.2.4,-1,,-1
1324,1804,0,/,-1,,-1
1404,1804,0,,-1,,-1
1465,1804,0,1.14.14.1; 1.6.2.4,-1,,-1
1498,1804,0,1.14.14.1; 1.6.2.4,-1,,-1
162,1805,0,,-1,,-1
258,1805,0,,-1,,-1
320,1805,0,1.14.14.1; 1.6.2.4,3,1.14.14.81,-1
387,1805,0,1.14.14.1; 1.6.2.4,-1,,-1
445,1805,0,,-1,,-1
707,1805,0,1.14.14.1; 1.6.2.4,-1,,-1
723,1805,0,,-1,,-1
838,1805,1,1.14.14.1; 1.6.2.4,0,,-1
854,1805,0,1.14.15.4,-1,,-1
984,1805,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
1210,1805,0,,-1,,-1
1269,1805,0,1.14.-.-,-1,,-1
1343,1805,0,/,-1,,-1
1610,1805,0,1.14.14.1; 1.6.2.4,-1,,-1
135,1806,1,1.14.14.-,0,,-1
165,1806,0,1.14.14.-,-1,/,-1
279,1806,0,,-1,,-1
401,1806,0,1.14.14.-,-1,,-1
421,1806,0,1.14.14.-,-1,,-1
460,1806,0,,-1,,-1
537,1806,0,,-1,,-1
549,1806,0,1.14.99.62,-1,,-1
559,1806,0,1.14.14.-,3,1.14.14.1,-1
784,1806,0,1.14.14.1; 4.2.1.152,-1,,-1
803,1806,0,1.-.-.-,-1,,-1
838,1806,0,1.14.14.1; 1.6.2.4,-1,,-1
875,1806,0,1.14.14.51,-1,,-1
888,1806,0,1.14.15.3,-1,,-1
947,1806,0,1.14.14.94,-1,,-1
953,1806,0,1.14.14.-,1,1.-.-.-,-1
1514,1806,0,,-1,,-1
82,1807,0,1.14.14.1; 1.6.2.4,-1,,-1
117,1807,0,,-1,1.14.19.50,-1
258,1807,1,,0,,-1
266,1807,0,1.14.14.1; 1.6.2.4,-1,,-1
271,1807,0,1.14.14.-,-1,,-1
289,1807,0,1.14.14.1; 1.6.2.4,-1,,-1
320,1807,0,1.14.14.81,-1,,-1
466,1807,0,,-1,4.2.3.164,-1
712,1807,0,,-1,1.14.14.97,-1
788,1807,0,1.14.14.1; 4.2.1.152,-1,,-1
793,1807,0,1.14.14.24,-1,,-1
838,1807,1,1.14.14.1; 1.6.2.4,0,,-1
842,1807,0,1.14.15.4,-1,,-1
912,1807,0,1.14.14.B9,-1,,-1
964,1807,0,1.14.14.1; 1.6.2.4,-1,,-1
988,1807,0,1.14.19.41,-1,,-1
1043,1807,0,,-1,1.14.14.153,-1
1098,1807,0,/,-1,,-1
1127,1807,0,,-1,5.3.99.4,-1
1135,1807,0,1.14.14.1; 1.6.2.4,-1,,-1
1161,1807,0,1.14.14.82,-1,,-1
1240,1807,0,1.14.14.-; 1.14.14.179; 1.14.14.180,-1,,-1
1499,1807,0,1.14.14.1; 1.6.2.4,-1,,-1
1547,1807,0,,-1,,-1
38,1809,0,1.14.14.-,2,1.14.19.41,-1
53,1809,0,1.14.14.1/1.6.2.4,-1,,-1
138,1809,0,1.14.14.-,-1,,-1
280,1809,1,1.14.14.-,0,,-1
366,1809,0,,-1,,-1
572,1809,0,,-1,,-1
580,1809,0,1.14.14.-,0,4.2.1.B8,-1
624,1809,0,1.14.14.86,-1,,-1
722,1809,0,,-1,,-1
801,1809,0,1.14.14.-,3,1.14.14.-,-1
838,1809,0,1.14.14.1; 1.6.2.4,-1,,-1
948,1809,0,1.14.15.16,-1,,-1
1329,1809,0,1.14.14.-,2,1.14.13.-,-1
1366,1809,0,1.14.14.25,-1,,-1
1379,1809,0,,-1,,-1
1518,1809,0,1.14.14.-,-1,,-1
212,1810,0,,-1,,-1
280,1810,1,1.14.14.-,0,,-1
334,1810,0,,-1,,-1
486,1810,0,/,-1,,-1
566,1810,0,1.14.14.-,3,1.14.14.95,-1
602,1810,0,1.14.14.-,-1,,-1
610,1810,0,,-1,,-1
732,1810,0,,-1,,-1
792,1810,0,1.14.14.80,-1,,-1
838,1810,0,1.14.14.1; 1.6.2.4,-1,,-1
864,1810,0,,-1,,-1
978,1810,0,1.14.14.-,-1,,-1
982,1810,0,1.14.14.1; 4.2.1.152,-1,,-1
991,1810,0,4.2.1.152; 5.3.99.4,-1,,-1
1214,1810,0,1.14.14.-,-1,/,-1
1416,1810,0,1.14.14.-,3,1.14.14.82,-1
1591,1810,0,,-1,,-1
252,1812,0,1.14.14.1,-1,,-1
276,1812,0,,-1,,-1
396,1812,0,,-1,,-1
445,1812,0,,-1,,-1
506,1812,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
536,1812,0,1.14.14.82,-1,,-1
587,1812,0,1.14.14.137,-1,,-1
640,1812,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
720,1812,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
827,1812,0,1.14.14.1,-1,,-1
838,1812,1,1.14.14.1; 1.6.2.4,0,,-1
893,1812,0,5.4.4.7,-1,,-1
900,1812,0,1.14.14.1,-1,,-1
998,1812,0,1.14.99.15,-1,,-1
1130,1812,0,1.14.14.1; 1.6.2.4,3,1.14.14.177,-1
1375,1812,0,,-1,,-1
1482,1812,0,1.14.14.1; 1.6.2.4,-1,,-1
1505,1812,0,,-1,,-1
1529,1812,0,,-1,,-1
17,1813,0,,-1,1.14.14.87,-1
138,1813,0,1.14.14.-,-1,,-1
258,1813,0,,-1,,-1
284,1813,0,,-1,,-1
285,1813,0,,-1,,-1
345,1813,0,1.14.14.117,-1,,-1
492,1813,0,1.14.14.117,-1,/,-1
641,1813,0,,-1,,-1
659,1813,0,1.14.14.117,3,1.14.14.115,-1
729,1813,1,1.14.14.117,0,,-1
733,1813,0,1.14.14.117,3,1.14.14.107,-1
734,1813,0,1.14.14.80,-1,,-1
796,1813,1,1.14.14.117,0,,-1
838,1813,0,1.14.14.1; 1.6.2.4,-1,,-1
862,1813,0,1.14.14.1,-1,,-1
942,1813,0,1.14.15.8,-1,,-1
972,1813,0,1.14.14.117,-1,/,-1
1005,1813,0,1.14.14.117,-1,,-1
1137,1813,1,,0,,-1
1148,1813,0,1.14.14.117,3,1.14.14.86,-1
1199,1813,0,,-1,/,-1
1240,1813,0,,-1,1.14.14.-; 1.14.14.179; 1.14.14.180,-1
1303,1813,0,1.14.14.117,-1,,-1
1306,1813,0,1.14.14.117,3,1.14.14.130,-1
1390,1813,0,,-1,,-1
1432,1813,0,1.14.14.117,-1,,-1
1620,1813,0,,-1,,-1
117,1815,0,1.14.19.50,-1,,-1
195,1815,0,1.14.14.1; 1.6.2.4,3,1.14.14.81,-1
218,1815,0,1.14.14.175,-1,,-1
258,1815,1,,0,,-1
556,1815,0,,-1,/,-1
577,1815,0,,-1,1.-.-.-,-1
637,1815,0,1.-.-.-; 1.13.11.-; 1.13.11.62,-1,,-1
683,1815,0,1.14.14.1; 1.6.2.4,3,1.14.14.166,-1
716,1815,0,1.14.14.154,-1,,-1
719,1815,0,,-1,,-1
762,1815,0,1.14.14.45,-1,,-1
774,1815,0,1.14.14.1; 1.6.2.4,3,1.14.14.139,-1
838,1815,1,1.14.14.1; 1.6.2.4,0,,-1
1010,1815,0,1.14.13.-,-1,,-1
