Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1761,430,0,-1,-1
1761,512,0,-1,-1
1761,623,0,-1,-1
1761,649,0,-1,-1
1761,782,0,-1,-1
1761,794,1,-1,1761
1761,919,0,-1,-1
1761,934,0,-1,-1
1761,997,0,-1,-1
1761,998,0,-1,-1
1761,1035,0,-1,-1
1761,1079,0,-1,-1
1761,1100,0,-1,-1
1761,1160,0,-1,-1
1761,1272,0,-1,-1
1761,1282,0,-1,-1
1761,1292,0,-1,-1
1761,1398,0,-1,-1
1761,1460,1,-1,1761
1762,154,0,-1,-1
1762,252,0,-1,-1
1762,329,0,-1,-1
1762,426,0,-1,-1
1762,450,1,-1,1762
1762,519,0,-1,-1
1762,581,0,-1,-1
1762,801,0,-1,-1
1762,979,0,-1,-1
1762,1112,0,-1,-1
1762,1115,0,-1,-1
1762,1128,0,-1,-1
1762,1247,0,-1,-1
1762,1282,0,-1,-1
1762,1366,0,-1,-1
1763,104,0,-1,-1
1763,233,0,-1,-1
1763,258,0,-1,-1
1763,450,1,-1,1763
1763,648,0,-1,-1
1763,745,0,-1,-1
1763,746,0,-1,-1
1763,779,0,-1,-1
1763,816,0,-1,-1
1763,856,0,-1,-1
1763,887,0,-1,-1
1763,974,0,-1,-1
1763,1035,0,-1,-1
1763,1274,0,-1,-1
1763,1328,0,-1,-1
1765,129,1,-1,1765
1765,258,0,-1,-1
1765,273,0,-1,-1
1765,663,0,-1,-1
1765,690,0,-1,-1
1765,885,0,-1,-1
1765,1117,0,-1,-1
1765,1203,0,-1,-1
1766,154,0,-1,-1
1766,464,0,-1,-1
1766,772,0,-1,-1
1766,794,0,-1,-1
1766,796,0,-1,-1
1766,848,0,-1,-1
1766,946,1,-1,1766
1766,991,0,-1,-1
1766,1056,0,-1,-1
1766,1115,0,-1,-1
1767,89,0,-1,-1
1767,258,0,-1,-1
1767,284,0,-1,-1
1767,400,0,-1,-1
1767,667,0,-1,-1
1767,810,0,-1,-1
1767,875,0,-1,-1
1767,935,0,-1,-1
1767,946,1,-1,1767
1767,1112,0,-1,-1
1767,1147,0,-1,-1
1767,1198,0,-1,-1
1767,1211,0,-1,-1
1767,1413,0,-1,-1
1768,75,0,-1,-1
1768,129,0,-1,-1
1768,252,1,-1,1768
1768,451,1,-1,1768
1768,485,0,-1,-1
1768,562,0,-1,-1
1768,608,0,-1,-1
1768,644,0,-1,-1
1768,649,0,-1,-1
1768,650,0,-1,-1
1768,740,0,-1,-1
1768,751,0,-1,-1
1768,817,0,-1,-1
1768,880,0,-1,-1
1768,998,0,-1,-1
1768,1030,0,-1,-1
1768,1039,0,-1,-1
1768,1166,0,-1,-1
1768,1211,0,-1,-1
1768,1312,0,-1,-1
1768,1456,0,-1,-1
1769,51,0,-1,-1
1769,258,0,-1,-1
1769,385,0,-1,-1
1769,691,0,-1,-1
1769,745,0,-1,-1
1769,801,0,-1,-1
1769,832,0,-1,-1
1769,893,0,-1,-1
1769,934,0,-1,-1
1769,1048,0,-1,-1
1769,1268,0,-1,-1
1769,1274,0,-1,-1
1769,1338,0,-1,-1
1769,1384,0,-1,-1
1769,1522,0,-1,-1
1769,1587,1,-1,1769
1772,50,0,-1,-1
1772,75,0,-1,-1
1772,258,0,-1,-1
1772,329,0,-1,-1
1772,398,1,-1,1772
1772,402,0,-1,-1
1772,745,0,-1,-1
1772,962,0,-1,-1
1772,1160,0,-1,-1
1772,1233,0,-1,-1
1772,1603,0,-1,-1
1773,23,0,-1,-1
1773,135,0,-1,-1
1773,252,0,-1,-1
1773,457,1,-1,1773
1773,466,0,-1,-1
1773,657,0,-1,-1
1773,786,0,-1,-1
1773,801,0,-1,-1
1773,832,0,-1,-1
1773,850,0,-1,-1
1773,857,0,-1,-1
1773,860,0,-1,-1
1773,975,0,-1,-1
1773,1340,0,-1,-1
1773,1342,0,-1,-1
1773,1423,0,-1,-1
1776,176,0,-1,-1
1776,281,0,-1,-1
1776,292,0,-1,-1
1776,426,0,-1,-1
1776,528,1,-1,1776
1776,772,0,-1,-1
1776,786,0,-1,-1
1776,1100,0,-1,-1
1776,1174,0,-1,-1
1776,1482,0,-1,-1
1776,1598,0,-1,-1
1777,50,0,-1,-1
1777,75,0,-1,-1
1777,136,0,-1,-1
1777,258,0,-1,-1
1777,575,1,-1,1777
1777,1154,0,-1,-1
1777,1344,0,-1,-1
1777,1366,0,-1,-1
1781,258,0,-1,-1
1781,284,0,-1,-1
1781,296,0,-1,-1
1781,446,0,-1,-1
1781,455,0,-1,-1
1781,492,0,-1,-1
1781,539,0,-1,-1
1781,800,1,-1,1781
1781,801,1,-1,1781
1781,816,0,-1,-1
1781,850,0,-1,-1
1781,1115,0,-1,-1
1781,1198,0,-1,-1
1781,1254,0,-1,-1
1781,1303,0,-1,-1
1781,1317,0,-1,-1
1781,1411,0,-1,-1
1781,1434,0,-1,-1
1781,1480,0,-1,-1
1781,1564,0,-1,-1
1782,291,0,-1,-1
1782,385,0,-1,-1
1782,405,1,-1,1782
1782,441,0,-1,-1
1782,488,0,-1,-1
1782,500,0,-1,-1
1782,539,0,-1,-1
1782,569,0,-1,-1
1782,700,0,-1,-1
1782,718,0,-1,-1
1782,808,1,-1,1782
1782,855,0,-1,-1
1782,946,0,-1,-1
1782,1036,0,-1,-1
1782,1056,0,-1,-1
1782,1140,0,-1,-1
1782,1174,0,-1,-1
1782,1247,0,-1,-1
1782,1372,0,-1,-1
1782,1412,0,-1,-1
1782,1497,0,-1,-1
1782,1610,0,-1,-1
1783,121,1,-1,1783
1783,160,0,-1,-1
1783,176,0,-1,-1
1783,240,0,-1,-1
1783,252,0,-1,-1
1783,258,0,-1,-1
1783,282,0,-1,-1
1783,362,0,-1,-1
1783,400,0,-1,-1
1783,451,0,-1,-1
1783,457,0,-1,-1
1783,484,0,-1,-1
1783,617,0,-1,-1
1783,779,0,-1,-1
1783,859,0,-1,-1
1783,959,0,-1,-1
1783,979,1,-1,1783
1783,993,0,-1,-1
1783,1149,0,-1,-1
1783,1225,0,-1,-1
1783,1252,0,-1,-1
1783,1300,0,-1,-1
1783,1358,0,-1,-1
1783,1458,0,-1,-1
1783,1461,1,-1,1783
1783,1490,0,-1,-1
1785,104,0,-1,-1
1785,294,0,-1,-1
1785,329,0,-1,-1
1785,355,0,-1,-1
1785,362,0,-1,-1
1785,466,0,-1,-1
1785,502,0,-1,-1
1785,630,0,-1,-1
1785,902,0,-1,-1
1785,1097,0,-1,-1
1785,1098,0,-1,-1
1785,1148,0,-1,-1
1785,1370,1,-1,1785
1785,1411,0,-1,-1
1785,1482,1,-1,1785
1785,1532,0,-1,-1
1785,1610,0,-1,-1
1786,42,0,-1,-1
1786,147,0,-1,-1
1786,299,0,-1,-1
1786,400,0,-1,-1
1786,473,0,-1,-1
1786,645,0,-1,-1
1786,656,0,-1,-1
1786,662,0,-1,-1
1786,697,0,-1,-1
1786,745,0,-1,-1
1786,786,0,-1,-1
1786,798,1,-1,1786
1786,851,0,-1,-1
1786,1079,0,-1,-1
1786,1378,0,-1,-1
1786,1573,0,-1,-1
1788,40,0,-1,-1
1788,136,0,-1,-1
1788,184,0,-1,-1
1788,258,1,-1,1788
1788,300,0,-1,-1
1788,384,0,-1,-1
1788,426,0,-1,-1
1788,772,0,-1,-1
1788,893,0,-1,-1
1788,934,0,-1,-1
1788,950,0,-1,-1
1788,1456,0,-1,-1
1788,1573,0,-1,-1
1789,258,0,-1,-1
1789,425,0,-1,-1
1789,455,0,-1,-1
1789,534,0,-1,-1
1789,650,0,-1,-1
1789,655,0,-1,-1
1789,751,0,-1,-1
1789,779,1,-1,1789
1789,993,0,-1,-1
1789,1318,0,-1,-1
1789,1599,0,-1,-1
1790,125,0,-1,-1
1790,135,0,-1,-1
1790,172,1,-1,1790
1790,173,0,-1,-1
1790,258,0,-1,-1
1790,282,0,-1,-1
1790,326,0,-1,-1
1790,334,0,-1,-1
1790,782,0,-1,-1
1790,1039,0,-1,-1
1790,1219,0,-1,-1
1790,1258,0,-1,-1
1791,138,0,-1,-1
1791,235,0,-1,-1
1791,300,0,-1,-1
1791,451,1,-1,1791
1791,509,0,-1,-1
1791,690,0,-1,-1
1791,761,0,-1,-1
1791,786,0,-1,-1
1791,883,0,-1,-1
1791,946,0,-1,-1
1791,1036,0,-1,-1
1791,1202,0,-1,-1
1791,1571,0,-1,-1
1792,138,1,-1,1792
1792,236,0,-1,-1
1792,258,0,-1,-1
1792,473,0,-1,-1
1792,569,0,-1,-1
1792,748,0,-1,-1
1792,800,0,-1,-1
1792,827,0,-1,-1
1792,866,0,-1,-1
1792,919,0,-1,-1
1792,954,0,-1,-1
1792,1128,0,-1,-1
1792,1146,0,-1,-1
1792,1148,0,-1,-1
1792,1184,0,-1,-1
1792,1372,0,-1,-1
1792,1563,0,-1,-1
1793,39,0,-1,-1
1793,51,0,-1,-1
1793,96,0,-1,-1
1793,138,0,-1,-1
1793,236,0,-1,-1
1793,258,1,-1,1793
1793,280,0,-1,-1
1793,281,0,-1,-1
1793,373,0,-1,-1
1793,656,0,-1,-1
1793,902,0,-1,-1
1793,928,0,-1,-1
1793,1324,0,-1,-1
1793,1433,0,-1,-1
1797,15,0,-1,-1
1797,116,0,-1,-1
1797,172,1,-1,1797
1797,258,0,-1,-1
1797,300,0,-1,-1
1797,325,0,-1,-1
1797,480,0,-1,-1
1797,860,0,-1,-1
1797,874,0,-1,-1
1797,974,0,-1,-1
1797,975,0,-1,-1
1797,1149,0,-1,-1
1797,1293,0,-1,-1
1797,1357,0,-1,-1
1797,1376,0,-1,-1
1798,138,0,-1,-1
1798,181,0,-1,-1
1798,241,0,-1,-1
1798,258,0,-1,-1
1798,264,0,-1,-1
1798,623,1,-1,1798
1798,663,0,-1,-1
1798,778,0,-1,-1
1798,792,0,-1,-1
1798,880,0,-1,-1
1798,1035,0,-1,-1
1798,1160,0,-1,-1
1798,1203,0,-1,-1
1798,1342,0,-1,-1
1798,1417,0,-1,-1
1798,1576,0,-1,-1
1799,300,0,-1,-1
1799,384,0,-1,-1
1799,679,0,-1,-1
1799,700,0,-1,-1
1799,817,0,-1,-1
1799,856,0,-1,-1
1799,875,0,-1,-1
1799,1076,0,-1,-1
1799,1281,1,-1,1799
1800,548,0,-1,-1
1800,567,0,-1,-1
1800,617,0,-1,-1
1800,650,0,-1,-1
1800,700,0,-1,-1
1800,772,0,-1,-1
1800,832,0,-1,-1
1800,1149,0,-1,-1
1800,1219,0,-1,-1
1800,1251,1,-1,1800
1800,1268,0,-1,-1
1800,1272,0,-1,-1
1800,1281,1,-1,1800
1800,1309,0,-1,-1
1800,1366,0,-1,-1
1800,1504,0,-1,-1
1800,1586,0,-1,-1
1801,162,0,-1,-1
1801,261,0,-1,-1
1801,457,0,-1,-1
1801,668,1,-1,1801
1801,884,0,-1,-1
1801,893,0,-1,-1
1801,924,0,-1,-1
1801,989,0,-1,-1
1801,1131,0,-1,-1
1801,1195,1,-1,1801
1801,1198,0,-1,-1
1801,1239,0,-1,-1
1801,1344,0,-1,-1
1801,1423,0,-1,-1
1801,1447,0,-1,-1
1801,1536,0,-1,-1
1801,1586,0,-1,-1
1803,13,0,-1,-1
1803,231,0,-1,-1
1803,420,0,-1,-1
1803,697,0,-1,-1
1803,700,0,-1,-1
1803,751,0,-1,-1
1803,850,1,-1,1803
1803,893,0,-1,-1
1803,1174,0,-1,-1
1803,1184,0,-1,-1
1803,1321,0,-1,-1
1803,1423,0,-1,-1
1806,96,0,-1,-1
1806,135,1,-1,1806
1806,198,0,-1,-1
1806,258,0,-1,-1
1806,294,0,-1,-1
1806,325,0,-1,-1
1806,557,0,-1,-1
1806,562,0,-1,-1
1806,795,0,-1,-1
1806,930,0,-1,-1
1806,1056,0,-1,-1
1806,1233,0,-1,-1
1808,109,0,-1,-1
1808,126,0,-1,-1
1808,265,0,-1,-1
1808,288,0,-1,-1
1808,581,1,-1,1808
1808,729,0,-1,-1
1808,733,0,-1,-1
1808,1283,0,-1,-1
1808,1296,0,-1,-1
1808,1433,0,-1,-1
1808,1477,0,-1,-1
1809,280,1,-1,1809
1809,384,0,-1,-1
1809,503,0,-1,-1
1809,510,0,-1,-1
1809,590,0,-1,-1
1809,591,0,-1,-1
1809,1017,0,-1,-1
1809,1149,0,-1,-1
1809,1158,0,-1,-1
1809,1211,0,-1,-1
1809,1268,0,-1,-1
1809,1309,0,-1,-1
1809,1480,0,-1,-1
1809,1621,0,-1,-1
1810,13,0,-1,-1
1810,126,0,-1,-1
1810,280,1,-1,1810
1810,624,0,-1,-1
1810,732,0,-1,-1
1810,855,0,-1,-1
1810,896,0,-1,-1
1810,902,0,-1,-1
1810,930,0,-1,-1
1810,1009,0,-1,-1
1810,1148,0,-1,-1
1810,1281,0,-1,-1
1810,1403,0,-1,-1
1810,1460,0,-1,-1
1810,1563,0,-1,-1
1811,185,0,-1,-1
1811,258,0,-1,-1
1811,305,0,-1,-1
1811,329,0,-1,-1
1811,451,0,-1,-1
1811,472,0,-1,-1
1811,853,0,-1,-1
1811,975,0,-1,-1
1811,1027,0,-1,-1
1811,1131,0,-1,-1
1811,1312,1,-1,1811
1811,1615,0,-1,-1
1813,181,0,-1,-1
1813,240,0,-1,-1
1813,280,0,-1,-1
1813,300,0,-1,-1
1813,662,0,-1,-1
1813,796,1,-1,1813
1813,998,0,-1,-1
1813,1009,0,-1,-1
1813,1056,0,-1,-1
1813,1152,0,-1,-1
1813,1274,0,-1,-1
1813,1621,0,-1,-1
1814,258,0,-1,-1
1814,296,0,-1,-1
1814,454,0,-1,-1
1814,484,0,-1,-1
1814,562,1,-1,1814
1814,589,0,-1,-1
1814,668,0,-1,-1
1814,792,0,-1,-1
1814,817,0,-1,-1
1814,821,0,-1,-1
1814,874,0,-1,-1
1814,949,0,-1,-1
1814,1014,0,-1,-1
1814,1041,0,-1,-1
1814,1117,0,-1,-1
1814,1148,0,-1,-1
1814,1195,0,-1,-1
1814,1421,0,-1,-1
1814,1432,0,-1,-1
1814,1517,0,-1,-1
1815,258,1,-1,1815
1815,668,0,-1,-1
1815,760,0,-1,-1
1815,810,0,-1,-1
1815,850,0,-1,-1
1815,928,0,-1,-1
1815,954,0,-1,-1
1815,1034,0,-1,-1
1815,1220,0,-1,-1
1815,1251,0,-1,-1
1815,1258,0,-1,-1
1815,1268,0,-1,-1
1815,1366,0,-1,-1
1815,1373,0,-1,-1
1815,1411,0,-1,-1
1816,284,0,-1,-1
1816,473,0,-1,-1
1816,751,0,-1,-1
1816,893,0,-1,-1
1816,935,0,-1,-1
1816,987,0,-1,-1
1816,1056,1,-1,1816
1816,1117,0,-1,-1
1816,1266,0,-1,-1
1817,40,1,-1,1817
1817,71,0,-1,-1
1817,135,0,-1,-1
1817,136,0,-1,-1
1817,258,0,-1,-1
1817,259,0,-1,-1
1817,261,0,-1,-1
1817,477,0,-1,-1
1817,548,0,-1,-1
1817,573,0,-1,-1
1817,614,0,-1,-1
1817,718,0,-1,-1
1817,831,0,-1,-1
1817,834,0,-1,-1
1817,893,0,-1,-1
1817,926,0,-1,-1
1817,977,0,-1,-1
1817,1002,0,-1,-1
1817,1209,0,-1,-1
1817,1254,0,-1,-1
1817,1366,0,-1,-1
1817,1480,1,-1,1817
1817,1532,0,-1,-1
1817,1599,1,-1,1817
1817,1620,0,-1,-1
1822,326,0,-1,-1
1822,469,0,-1,-1
1822,510,0,-1,-1
1822,576,0,-1,-1
1822,826,0,-1,-1
1822,1128,0,-1,-1
1822,1146,1,-1,1822
1822,1184,0,-1,-1
1822,1410,0,-1,-1
1822,1413,0,-1,-1
1822,1541,0,-1,-1
1824,258,0,-1,-1
1824,384,0,-1,-1
1824,691,0,-1,-1
1824,773,0,-1,-1
1824,795,0,-1,-1
1824,875,0,-1,-1
1824,1203,0,-1,-1
1824,1372,0,-1,-1
1824,1458,1,-1,1824
1824,1513,0,-1,-1
1825,138,0,-1,-1
1825,334,0,-1,-1
1825,355,0,-1,-1
1825,375,0,-1,-1
1825,630,0,-1,-1
1825,665,0,-1,-1
1825,772,0,-1,-1
1825,782,0,-1,-1
1825,873,1,-1,1825
1825,935,0,-1,-1
1825,962,0,-1,-1
1827,40,0,-1,-1
1827,138,0,-1,-1
1827,258,0,-1,-1
1827,332,0,-1,-1
1827,398,0,-1,-1
1827,519,0,-1,-1
1827,614,0,-1,-1
1827,821,1,-1,1827
1827,826,0,-1,-1
1827,1156,0,-1,-1
1827,1281,0,-1,-1
1831,71,0,-1,-1
1831,117,0,-1,-1
1831,205,0,-1,-1
1831,258,0,-1,-1
1831,405,0,-1,-1
1831,648,0,-1,-1
1831,782,1,-1,1831
1831,792,0,-1,-1
1831,826,0,-1,-1
1831,914,0,-1,-1
1831,1171,0,-1,-1
1831,1321,0,-1,-1
1831,1409,0,-1,-1
1831,1447,0,-1,-1
1831,1532,0,-1,-1
1835,211,0,-1,-1
1835,258,0,-1,-1
1835,385,0,-1,-1
1835,480,0,-1,-1
1835,790,0,-1,-1
1835,816,0,-1,-1
1835,946,0,-1,-1
1835,977,0,-1,-1
1835,985,0,-1,-1
1835,1012,0,-1,-1
1835,1100,0,-1,-1
1835,1115,0,-1,-1
1835,1233,1,-1,1835
1835,1372,1,-1,1835
1835,1433,0,-1,-1
1835,1480,0,-1,-1
1835,1552,0,-1,-1
1837,4,0,-1,-1
1837,258,0,-1,-1
1837,480,0,-1,-1
1837,513,0,-1,-1
1837,589,0,-1,-1
1837,760,0,-1,-1
1837,808,0,-1,-1
1837,866,1,-1,1837
1837,893,0,-1,-1
1837,982,0,-1,-1
1837,1085,0,-1,-1
1837,1198,0,-1,-1
1838,178,0,-1,-1
1838,258,1,-1,1838
1838,375,0,-1,-1
1838,513,0,-1,-1
1838,813,0,-1,-1
1838,827,0,-1,-1
1838,918,0,-1,-1
1838,946,0,-1,-1
1838,998,0,-1,-1
1838,1128,0,-1,-1
1838,1144,0,-1,-1
1838,1385,0,-1,-1
1838,1402,0,-1,-1
1842,291,0,-1,-1
1842,366,0,-1,-1
1842,485,0,-1,-1
1842,500,0,-1,-1
1842,550,0,-1,-1
1842,593,1,-1,1842
1842,668,0,-1,-1
1842,748,0,-1,-1
1842,791,0,-1,-1
1842,857,0,-1,-1
1842,913,0,-1,-1
1842,1112,0,-1,-1
1842,1115,0,-1,-1
1842,1160,0,-1,-1
1842,1203,0,-1,-1
1842,1317,0,-1,-1
1842,1341,0,-1,-1
1842,1482,0,-1,-1
1844,69,0,-1,-1
1844,198,0,-1,-1
1844,258,0,-1,-1
1844,464,0,-1,-1
1844,485,1,-1,1844
1844,825,0,-1,-1
1844,936,0,-1,-1
1844,1160,0,-1,-1
1844,1195,0,-1,-1
1844,1247,0,-1,-1
1844,1282,0,-1,-1
1844,1456,0,-1,-1
1844,1517,0,-1,-1
1845,144,0,-1,-1
1845,162,0,-1,-1
1845,166,0,-1,-1
1845,252,0,-1,-1
1845,258,1,-1,1845
1845,290,0,-1,-1
1845,384,0,-1,-1
1845,567,0,-1,-1
1845,573,0,-1,-1
1845,827,0,-1,-1
1845,860,0,-1,-1
1845,875,0,-1,-1
1845,883,0,-1,-1
1845,993,0,-1,-1
1845,1002,0,-1,-1
1845,1269,0,-1,-1
1848,117,0,-1,-1
1848,130,0,-1,-1
1848,136,1,-1,1848
1848,258,0,-1,-1
1848,786,0,-1,-1
1848,794,0,-1,-1
1848,875,0,-1,-1
1848,882,0,-1,-1
1848,1145,0,-1,-1
1848,1252,0,-1,-1
1848,1413,0,-1,-1
1849,15,0,-1,-1
1849,83,0,-1,-1
1849,147,0,-1,-1
1849,287,0,-1,-1
1849,325,0,-1,-1
1849,619,0,-1,-1
1849,655,0,-1,-1
1849,668,0,-1,-1
1849,748,0,-1,-1
1849,779,0,-1,-1
1849,791,0,-1,-1
1849,866,1,-1,1849
1849,928,0,-1,-1
1849,1156,0,-1,-1
1849,1209,0,-1,-1
1849,1254,0,-1,-1
1849,1293,1,-1,1849
1849,1340,0,-1,-1
1849,1402,0,-1,-1
1849,1620,0,-1,-1
1853,15,0,-1,-1
1853,262,0,-1,-1
1853,325,0,-1,-1
1853,774,0,-1,-1
1853,998,0,-1,-1
1853,1115,0,-1,-1
1853,1145,0,-1,-1
1853,1178,0,-1,-1
1853,1203,1,-1,1853
1853,1246,0,-1,-1
1853,1536,0,-1,-1
1856,37,0,-1,-1
1856,91,0,-1,-1
1856,94,0,-1,-1
1856,179,0,-1,-1
1856,185,0,-1,-1
1856,258,0,-1,-1
1856,284,0,-1,-1
1856,624,0,-1,-1
1856,670,1,-1,1856
1856,751,0,-1,-1
1856,766,0,-1,-1
1856,893,0,-1,-1
1856,901,0,-1,-1
1856,1036,0,-1,-1
1856,1141,0,-1,-1
1856,1233,0,-1,-1
1857,185,0,-1,-1
1857,258,0,-1,-1
1857,341,0,-1,-1
1857,398,0,-1,-1
1857,402,0,-1,-1
1857,451,0,-1,-1
1857,634,0,-1,-1
1857,649,0,-1,-1
1857,651,0,-1,-1
1857,665,0,-1,-1
1857,954,0,-1,-1
1857,1051,0,-1,-1
1857,1056,0,-1,-1
1857,1195,0,-1,-1
1857,1251,1,-1,1857
1857,1310,0,-1,-1
1857,1317,1,-1,1857
1857,1514,0,-1,-1
1857,1527,0,-1,-1
1858,23,0,-1,-1
1858,91,0,-1,-1
1858,451,0,-1,-1
1858,589,0,-1,-1
1858,740,0,-1,-1
1858,792,0,-1,-1
1858,831,1,-1,1858
1858,866,0,-1,-1
1858,946,0,-1,-1
1858,992,0,-1,-1
1858,1076,0,-1,-1
1858,1128,0,-1,-1
1858,1202,0,-1,-1
1858,1254,0,-1,-1
1858,1364,0,-1,-1
1858,1411,0,-1,-1
1858,1545,0,-1,-1
1859,13,1,-1,1859
1859,221,0,-1,-1
1859,258,0,-1,-1
1859,451,0,-1,-1
1859,528,0,-1,-1
1859,827,0,-1,-1
1859,1071,0,-1,-1
1859,1272,0,-1,-1
1859,1294,0,-1,-1
1859,1296,0,-1,-1
1859,1482,0,-1,-1
1862,15,0,-1,-1
1862,287,0,-1,-1
1862,292,0,-1,-1
1862,320,0,-1,-1
1862,426,0,-1,-1
1862,451,0,-1,-1
1862,679,0,-1,-1
1862,850,1,-1,1862
1862,857,0,-1,-1
1862,859,0,-1,-1
1862,1115,0,-1,-1
1862,1309,0,-1,-1
1862,1603,0,-1,-1
1865,160,0,-1,-1
1865,165,0,-1,-1
1865,258,1,-1,1865
1865,273,0,-1,-1
1865,574,0,-1,-1
1865,634,0,-1,-1
1865,635,0,-1,-1
1865,656,0,-1,-1
1865,885,0,-1,-1
1865,1093,0,-1,-1
1865,1247,0,-1,-1
1865,1411,0,-1,-1
1866,13,0,-1,-1
1866,104,0,-1,-1
1866,135,0,-1,-1
1866,258,1,-1,1866
1866,334,0,-1,-1
1866,534,0,-1,-1
1866,810,0,-1,-1
1866,880,0,-1,-1
1866,1296,0,-1,-1
1866,1414,0,-1,-1
1866,1446,0,-1,-1
1866,1524,0,-1,-1
1870,176,0,-1,-1
1870,256,0,-1,-1
1870,291,0,-1,-1
1870,400,0,-1,-1
1870,573,0,-1,-1
1870,761,0,-1,-1
1870,786,0,-1,-1
1870,831,0,-1,-1
1870,874,0,-1,-1
1870,975,1,-1,1870
1870,998,0,-1,-1
1870,1338,0,-1,-1
1872,118,0,-1,-1
1872,258,0,-1,-1
1872,455,1,-1,1872
1872,526,0,-1,-1
1872,614,0,-1,-1
1872,773,0,-1,-1
1872,779,0,-1,-1
1872,797,0,-1,-1
1872,954,0,-1,-1
1872,959,0,-1,-1
1872,1233,0,-1,-1
1872,1357,0,-1,-1
1872,1417,0,-1,-1
1873,258,0,-1,-1
1873,384,0,-1,-1
1873,441,0,-1,-1
1873,575,0,-1,-1
1873,581,0,-1,-1
1873,848,1,-1,1873
1873,979,0,-1,-1
1873,1012,0,-1,-1
1873,1106,0,-1,-1
1873,1140,0,-1,-1
1873,1204,0,-1,-1
1873,1233,0,-1,-1
1873,1341,0,-1,-1
1874,90,0,-1,-1
1874,176,0,-1,-1
1874,258,0,-1,-1
1874,327,0,-1,-1
1874,512,0,-1,-1
1874,779,1,-1,1874
1874,1131,0,-1,-1
1874,1411,0,-1,-1
1874,1430,0,-1,-1
1875,104,0,-1,-1
1875,211,0,-1,-1
1875,240,0,-1,-1
1875,258,0,-1,-1
1875,280,0,-1,-1
1875,325,0,-1,-1
1875,794,0,-1,-1
1875,946,0,-1,-1
1875,987,0,-1,-1
1875,1009,0,-1,-1
1875,1145,1,-1,1875
1875,1178,0,-1,-1
1875,1432,0,-1,-1
1875,1611,0,-1,-1
1876,4,0,-1,-1
1876,258,1,-1,1876
1876,338,0,-1,-1
1876,500,0,-1,-1
1876,591,0,-1,-1
1876,614,0,-1,-1
1876,690,0,-1,-1
1876,826,0,-1,-1
1876,834,0,-1,-1
1876,884,0,-1,-1
1876,935,0,-1,-1
1876,1224,0,-1,-1
1877,258,0,-1,-1
1877,259,0,-1,-1
1877,273,0,-1,-1
1877,282,0,-1,-1
1877,464,0,-1,-1
1877,581,0,-1,-1
1877,651,0,-1,-1
1877,745,0,-1,-1
1877,772,0,-1,-1
1877,848,0,-1,-1
1877,914,0,-1,-1
1877,1112,0,-1,-1
1877,1128,0,-1,-1
1877,1455,0,-1,-1
1877,1522,1,-1,1877
1880,39,0,-1,-1
1880,398,0,-1,-1
1880,466,0,-1,-1
1880,484,0,-1,-1
1880,657,0,-1,-1
1880,745,0,-1,-1
1880,798,0,-1,-1
1880,851,0,-1,-1
1880,875,1,-1,1880
1880,977,0,-1,-1
1880,998,0,-1,-1
1880,1012,0,-1,-1
1880,1034,0,-1,-1
1880,1098,0,-1,-1
1880,1149,0,-1,-1
1880,1364,1,-1,1880
1880,1417,0,-1,-1
1881,51,0,-1,-1
1881,71,0,-1,-1
1881,125,0,-1,-1
1881,165,0,-1,-1
1881,284,0,-1,-1
1881,320,0,-1,-1
1881,326,0,-1,-1
1881,329,0,-1,-1
1881,441,0,-1,-1
1881,493,0,-1,-1
1881,539,0,-1,-1
1881,644,0,-1,-1
1881,656,0,-1,-1
1881,657,0,-1,-1
1881,740,0,-1,-1
1881,745,0,-1,-1
1881,761,0,-1,-1
1881,773,0,-1,-1
1881,786,0,-1,-1
1881,826,0,-1,-1
1881,875,1,-1,1881
1881,915,0,-1,-1
1881,997,0,-1,-1
1881,1014,0,-1,-1
1881,1077,0,-1,-1
1881,1144,1,-1,1881
1881,1145,0,-1,-1
1881,1198,0,-1,-1
1881,1321,0,-1,-1
1881,1364,1,-1,1881
1881,1366,0,-1,-1
1881,1373,0,-1,-1
1881,1411,0,-1,-1
1881,1412,0,-1,-1
1881,1456,0,-1,-1
1881,1512,0,-1,-1
1881,1513,0,-1,-1
1881,1551,1,-1,1881
1881,1599,0,-1,-1
1881,1621,1,-1,1881
1882,430,0,-1,-1
1882,450,0,-1,-1
1882,490,0,-1,-1
1882,517,0,-1,-1
1882,856,0,-1,-1
1882,880,0,-1,-1
1882,883,0,-1,-1
1882,1027,0,-1,-1
1882,1100,0,-1,-1
1882,1128,0,-1,-1
1882,1141,0,-1,-1
1882,1149,0,-1,-1
1882,1178,0,-1,-1
1882,1251,0,-1,-1
1882,1364,1,-1,1882
1882,1414,0,-1,-1
1882,1473,0,-1,-1
1882,1576,1,-1,1882
1885,118,0,-1,-1
1885,179,0,-1,-1
1885,258,0,-1,-1
1885,273,1,-1,1885
1885,285,0,-1,-1
1885,493,0,-1,-1
1885,629,0,-1,-1
1885,663,0,-1,-1
1885,782,0,-1,-1
1885,866,0,-1,-1
1885,1321,0,-1,-1
1887,15,0,-1,-1
1887,52,0,-1,-1
1887,121,0,-1,-1
1887,281,0,-1,-1
1887,300,1,-1,1887
1887,319,0,-1,-1
1887,567,1,-1,1887
1887,569,1,-1,1887
