Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1728,1415,0,-1,-1
1728,1433,0,-1,-1
1728,1500,0,-1,-1
1732,57,0,-1,-1
1732,100,0,-1,-1
1732,258,0,-1,-1
1732,264,0,-1,-1
1732,531,0,-1,-1
1732,741,0,-1,-1
1732,838,1,-1,1732
1732,912,0,-1,-1
1732,928,0,-1,-1
1732,947,0,-1,-1
1732,950,0,-1,-1
1732,1022,0,-1,-1
1732,1128,0,-1,-1
1732,1191,0,-1,-1
1732,1226,0,-1,-1
1732,1317,0,-1,-1
1733,48,0,-1,-1
1733,212,0,-1,-1
1733,244,0,-1,-1
1733,295,0,-1,-1
1733,423,0,-1,-1
1733,848,0,-1,-1
1733,851,0,-1,-1
1733,928,1,-1,1733
1733,929,0,-1,-1
1733,934,0,-1,-1
1733,1088,0,-1,-1
1733,1141,0,-1,-1
1733,1365,0,-1,-1
1733,1405,0,-1,-1
1733,1406,0,-1,-1
1733,1584,0,-1,-1
1737,62,0,-1,-1
1737,258,0,-1,-1
1737,284,0,-1,-1
1737,326,0,-1,-1
1737,437,0,-1,-1
1737,629,0,-1,-1
1737,630,0,-1,-1
1737,735,0,-1,-1
1737,838,0,-1,-1
1737,852,0,-1,-1
1737,861,0,-1,-1
1737,875,0,-1,-1
1737,935,0,-1,-1
1737,998,0,-1,-1
1737,1057,1,-1,1737
1737,1071,0,-1,-1
1737,1079,0,-1,-1
1737,1081,0,-1,-1
1737,1147,0,-1,-1
1737,1187,0,-1,-1
1737,1240,1,-1,1737
1737,1281,1,-1,1737
1737,1289,0,-1,-1
1737,1301,0,-1,-1
1737,1305,0,-1,-1
1737,1376,0,-1,-1
1738,258,0,-1,-1
1738,299,0,-1,-1
1738,430,0,-1,-1
1738,496,0,-1,-1
1738,668,1,-1,1738
1738,827,0,-1,-1
1738,830,0,-1,-1
1738,838,0,-1,-1
1738,863,0,-1,-1
1738,955,0,-1,-1
1738,1126,0,-1,-1
1738,1180,0,-1,-1
1738,1218,0,-1,-1
1738,1220,0,-1,-1
1738,1539,0,-1,-1
1739,216,0,-1,-1
1739,339,0,-1,-1
1739,407,0,-1,-1
1739,714,0,-1,-1
1739,838,0,-1,-1
1739,1128,1,-1,1739
1739,1309,0,-1,-1
1739,1327,0,-1,-1
1739,1346,0,-1,-1
1739,1584,0,-1,-1
1740,57,0,-1,-1
1740,59,0,-1,-1
1740,161,0,-1,-1
1740,258,0,-1,-1
1740,552,0,-1,-1
1740,598,0,-1,-1
1740,633,0,-1,-1
1740,736,0,-1,-1
1740,826,0,-1,-1
1740,833,0,-1,-1
1740,838,0,-1,-1
1740,844,0,-1,-1
1740,986,0,-1,-1
1740,1148,0,-1,-1
1740,1406,0,-1,-1
1740,1444,1,-1,1740
1740,1579,0,-1,-1
1742,7,0,-1,-1
1742,20,0,-1,-1
1742,101,0,-1,-1
1742,254,0,-1,-1
1742,296,0,-1,-1
1742,369,0,-1,-1
1742,583,0,-1,-1
1742,838,0,-1,-1
1742,929,0,-1,-1
1742,941,0,-1,-1
1742,1057,1,-1,1742
1742,1067,0,-1,-1
1742,1190,0,-1,-1
1742,1254,0,-1,-1
1742,1282,0,-1,-1
1743,74,0,-1,-1
1743,444,0,-1,-1
1743,546,0,-1,-1
1743,557,0,-1,-1
1743,640,0,-1,-1
1743,838,0,-1,-1
1743,897,0,-1,-1
1743,972,1,-1,1743
1743,1078,0,-1,-1
1743,1169,0,-1,-1
1743,1313,0,-1,-1
1743,1326,0,-1,-1
1743,1340,1,-1,1743
1743,1471,0,-1,-1
1745,7,0,-1,-1
1745,49,0,-1,-1
1745,380,0,-1,-1
1745,828,0,-1,-1
1745,838,0,-1,-1
1745,994,1,-1,1745
1745,1086,0,-1,-1
1745,1160,0,-1,-1
1745,1377,0,-1,-1
1745,1598,0,-1,-1
1746,44,0,-1,-1
1746,51,0,-1,-1
1746,190,0,-1,-1
1746,372,0,-1,-1
1746,478,0,-1,-1
1746,563,0,-1,-1
1746,816,0,-1,-1
1746,893,0,-1,-1
1746,930,0,-1,-1
1746,947,0,-1,-1
1746,995,0,-1,-1
1746,1000,0,-1,-1
1746,1003,0,-1,-1
1746,1062,0,-1,-1
1746,1245,1,-1,1746
1746,1297,0,-1,-1
1746,1307,0,-1,-1
1746,1395,0,-1,-1
1746,1524,0,-1,-1
1746,1567,0,-1,-1
1747,152,0,-1,-1
1747,245,0,-1,-1
1747,268,0,-1,-1
1747,299,0,-1,-1
1747,342,0,-1,-1
1747,534,0,-1,-1
1747,807,0,-1,-1
1747,838,0,-1,-1
1747,893,0,-1,-1
1747,994,0,-1,-1
1747,1080,1,-1,1747
1747,1087,0,-1,-1
1747,1095,0,-1,-1
1747,1226,0,-1,-1
1747,1325,0,-1,-1
1747,1406,0,-1,-1
1747,1456,0,-1,-1
1748,197,0,-1,-1
1748,252,1,-1,1748
1748,258,0,-1,-1
1748,326,0,-1,-1
1748,455,0,-1,-1
1748,584,0,-1,-1
1748,596,0,-1,-1
1748,631,0,-1,-1
1748,721,0,-1,-1
1748,833,0,-1,-1
1748,841,0,-1,-1
1748,994,0,-1,-1
1748,1030,0,-1,-1
1748,1125,0,-1,-1
1748,1164,0,-1,-1
1748,1334,0,-1,-1
1748,1410,0,-1,-1
1748,1433,0,-1,-1
1748,1479,0,-1,-1
1748,1550,0,-1,-1
1748,1555,0,-1,-1
1749,8,0,-1,-1
1749,90,0,-1,-1
1749,198,0,-1,-1
1749,233,0,-1,-1
1749,792,0,-1,-1
1749,833,0,-1,-1
1749,870,0,-1,-1
1749,947,1,-1,1749
1749,948,0,-1,-1
1749,986,0,-1,-1
1749,1034,0,-1,-1
1749,1180,0,-1,-1
1749,1263,0,-1,-1
1749,1289,0,-1,-1
1749,1556,0,-1,-1
1750,15,0,-1,-1
1750,114,0,-1,-1
1750,264,0,-1,-1
1750,295,0,-1,-1
1750,298,0,-1,-1
1750,380,0,-1,-1
1750,580,0,-1,-1
1750,583,0,-1,-1
1750,751,0,-1,-1
1750,838,1,-1,1750
1750,1050,0,-1,-1
1750,1080,0,-1,-1
1750,1165,0,-1,-1
1750,1184,0,-1,-1
1750,1187,0,-1,-1
1750,1296,0,-1,-1
1750,1380,0,-1,-1
1750,1444,0,-1,-1
1751,258,0,-1,-1
1751,581,0,-1,-1
1751,607,0,-1,-1
1751,715,0,-1,-1
1751,756,0,-1,-1
1751,838,0,-1,-1
1751,852,0,-1,-1
1751,861,0,-1,-1
1751,936,0,-1,-1
1751,937,1,-1,1751
1751,950,0,-1,-1
1751,1234,0,-1,-1
1751,1281,0,-1,-1
1751,1366,0,-1,-1
1751,1561,0,-1,-1
1752,11,0,-1,-1
1752,28,0,-1,-1
1752,42,0,-1,-1
1752,97,0,-1,-1
1752,164,0,-1,-1
1752,175,0,-1,-1
1752,186,0,-1,-1
1752,190,0,-1,-1
1752,191,0,-1,-1
1752,215,1,-1,1752
1752,216,1,-1,1752
1752,217,1,-1,1752
1752,226,1,-1,1752
1752,268,0,-1,-1
1752,278,1,-1,1752
1752,279,1,-1,1752
1752,418,0,-1,-1
1752,460,0,-1,-1
1752,462,0,-1,-1
1752,472,0,-1,-1
1752,490,0,-1,-1
1752,499,0,-1,-1
1752,523,0,-1,-1
1752,536,0,-1,-1
1752,593,0,-1,-1
1752,596,0,-1,-1
1752,606,0,-1,-1
1752,629,0,-1,-1
1752,630,0,-1,-1
1752,654,0,-1,-1
1752,659,0,-1,-1
1752,665,0,-1,-1
1752,724,0,-1,-1
1752,736,0,-1,-1
1752,748,0,-1,-1
1752,756,0,-1,-1
1752,777,0,-1,-1
1752,807,0,-1,-1
1752,826,0,-1,-1
1752,827,0,-1,-1
1752,838,0,-1,-1
1752,846,0,-1,-1
1752,863,0,-1,-1
1752,869,0,-1,-1
1752,878,1,-1,1752
1752,880,0,-1,-1
1752,889,1,-1,1752
1752,893,0,-1,-1
1752,916,0,-1,-1
1752,923,0,-1,-1
1752,932,0,-1,-1
1752,987,0,-1,-1
1752,994,0,-1,-1
1752,1012,0,-1,-1
1752,1032,1,-1,1752
1752,1035,0,-1,-1
1752,1045,0,-1,-1
1752,1046,0,-1,-1
1752,1051,0,-1,-1
1752,1059,0,-1,-1
1752,1060,0,-1,-1
1752,1073,0,-1,-1
1752,1078,0,-1,-1
1752,1098,0,-1,-1
1752,1105,0,-1,-1
1752,1122,1,-1,1752
1752,1126,0,-1,-1
1752,1128,1,-1,1752
1752,1146,0,-1,-1
1752,1180,0,-1,-1
1752,1187,1,-1,1752
1752,1188,0,-1,-1
1752,1200,1,-1,1752
1752,1210,0,-1,-1
1752,1221,0,-1,-1
1752,1225,0,-1,-1
1752,1229,0,-1,-1
1752,1233,0,-1,-1
1752,1263,1,-1,1752
1752,1282,0,-1,-1
1752,1327,0,-1,-1
1752,1336,0,-1,-1
1752,1350,0,-1,-1
1752,1351,0,-1,-1
1752,1363,0,-1,-1
1752,1375,0,-1,-1
1752,1380,0,-1,-1
1752,1413,0,-1,-1
1752,1426,0,-1,-1
1752,1468,0,-1,-1
1752,1470,0,-1,-1
1752,1498,0,-1,-1
1752,1538,0,-1,-1
1752,1556,0,-1,-1
1752,1573,0,-1,-1
1752,1579,0,-1,-1
1752,1608,0,-1,-1
1753,76,0,-1,-1
1753,86,0,-1,-1
1753,226,0,-1,-1
1753,258,0,-1,-1
1753,419,0,-1,-1
1753,524,0,-1,-1
1753,527,1,-1,1753
1753,534,0,-1,-1
1753,838,0,-1,-1
1753,858,0,-1,-1
1753,935,0,-1,-1
1753,1082,0,-1,-1
1753,1126,0,-1,-1
1753,1295,0,-1,-1
1753,1475,0,-1,-1
1754,36,0,-1,-1
1754,75,0,-1,-1
1754,165,1,-1,1754
1754,171,0,-1,-1
1754,270,0,-1,-1
1754,310,1,-1,1754
1754,372,0,-1,-1
1754,451,0,-1,-1
1754,523,0,-1,-1
1754,580,0,-1,-1
1754,586,0,-1,-1
1754,632,0,-1,-1
1754,838,0,-1,-1
1754,904,0,-1,-1
1754,1108,0,-1,-1
1754,1173,0,-1,-1
1754,1406,0,-1,-1
1754,1601,0,-1,-1
1755,105,0,-1,-1
1755,784,0,-1,-1
1755,791,0,-1,-1
1755,827,0,-1,-1
1755,838,0,-1,-1
1755,859,0,-1,-1
1755,1022,0,-1,-1
1755,1103,0,-1,-1
1755,1239,0,-1,-1
1755,1261,0,-1,-1
1755,1266,0,-1,-1
1755,1278,1,-1,1755
1755,1364,0,-1,-1
1755,1461,0,-1,-1
1755,1522,0,-1,-1
1756,25,0,-1,-1
1756,162,0,-1,-1
1756,344,0,-1,-1
1756,406,0,-1,-1
1756,423,0,-1,-1
1756,430,0,-1,-1
1756,772,1,-1,1756
1756,838,0,-1,-1
1756,929,0,-1,-1
1756,1206,0,-1,-1
1756,1219,0,-1,-1
1756,1296,0,-1,-1
1756,1531,0,-1,-1
1757,49,0,-1,-1
1757,72,0,-1,-1
1757,258,0,-1,-1
1757,291,1,-1,1757
1757,357,0,-1,-1
1757,358,0,-1,-1
1757,448,0,-1,-1
1757,598,0,-1,-1
1757,625,0,-1,-1
1757,846,0,-1,-1
1757,858,0,-1,-1
1757,917,0,-1,-1
1757,1034,0,-1,-1
1757,1050,0,-1,-1
1757,1329,0,-1,-1
1757,1366,0,-1,-1
1757,1380,0,-1,-1
1759,8,0,-1,-1
1759,27,0,-1,-1
1759,64,0,-1,-1
1759,258,1,-1,1759
1759,593,0,-1,-1
1759,967,0,-1,-1
1759,994,0,-1,-1
1759,1019,0,-1,-1
1759,1298,0,-1,-1
1759,1307,0,-1,-1
1759,1460,0,-1,-1
1759,1545,0,-1,-1
1759,1569,0,-1,-1
1761,8,0,-1,-1
1761,71,0,-1,-1
1761,86,0,-1,-1
1761,158,0,-1,-1
1761,166,0,-1,-1
1761,204,0,-1,-1
1761,298,0,-1,-1
1761,311,0,-1,-1
1761,560,0,-1,-1
1761,568,0,-1,-1
1761,745,0,-1,-1
1761,769,0,-1,-1
1761,798,0,-1,-1
1761,809,0,-1,-1
1761,832,0,-1,-1
1761,838,0,-1,-1
1761,998,0,-1,-1
1761,1040,0,-1,-1
1761,1062,0,-1,-1
1761,1127,0,-1,-1
1761,1149,0,-1,-1
1761,1207,0,-1,-1
1761,1218,1,-1,1761
1761,1304,0,-1,-1
1761,1350,0,-1,-1
1761,1429,0,-1,-1
1761,1460,1,-1,1761
1761,1486,0,-1,-1
1761,1502,0,-1,-1
1761,1510,0,-1,-1
1761,1516,1,-1,1761
1761,1578,0,-1,-1
1762,238,0,-1,-1
1762,258,0,-1,-1
1762,272,0,-1,-1
1762,431,0,-1,-1
1762,450,1,-1,1762
1762,593,0,-1,-1
1762,738,0,-1,-1
1762,935,0,-1,-1
1762,1128,0,-1,-1
1762,1241,0,-1,-1
1762,1417,0,-1,-1
1762,1470,0,-1,-1
1762,1516,0,-1,-1
1762,1561,0,-1,-1
1762,1577,0,-1,-1
1762,1610,0,-1,-1
1763,258,0,-1,-1
1763,428,0,-1,-1
1763,450,1,-1,1763
1763,464,0,-1,-1
1763,820,0,-1,-1
1763,833,0,-1,-1
1763,838,0,-1,-1
1763,1336,0,-1,-1
1763,1422,0,-1,-1
1763,1435,0,-1,-1
1763,1519,0,-1,-1
1764,76,0,-1,-1
1764,119,0,-1,-1
1764,258,0,-1,-1
1764,320,0,-1,-1
1764,400,0,-1,-1
1764,589,0,-1,-1
1764,763,0,-1,-1
1764,776,1,-1,1764
1764,838,0,-1,-1
1764,850,0,-1,-1
1764,1107,0,-1,-1
1764,1116,0,-1,-1
1764,1214,0,-1,-1
1764,1296,0,-1,-1
1764,1454,0,-1,-1
1765,129,1,-1,1765
1765,179,0,-1,-1
1765,248,0,-1,-1
1765,639,0,-1,-1
1765,838,0,-1,-1
1765,858,0,-1,-1
1765,878,0,-1,-1
1765,1039,0,-1,-1
1765,1107,0,-1,-1
1765,1149,0,-1,-1
1765,1499,0,-1,-1
1765,1579,0,-1,-1
1766,76,0,-1,-1
1766,248,0,-1,-1
1766,335,0,-1,-1
1766,581,0,-1,-1
1766,927,0,-1,-1
1766,946,1,-1,1766
1766,948,1,-1,1766
1766,1080,0,-1,-1
1766,1165,0,-1,-1
1766,1242,0,-1,-1
1766,1356,0,-1,-1
1766,1380,0,-1,-1
1766,1429,0,-1,-1
1766,1587,0,-1,-1
1768,48,0,-1,-1
1768,80,0,-1,-1
1768,125,0,-1,-1
1768,202,0,-1,-1
1768,252,1,-1,1768
1768,293,0,-1,-1
1768,664,0,-1,-1
1768,738,0,-1,-1
1768,776,0,-1,-1
1768,784,0,-1,-1
1768,846,0,-1,-1
1768,931,0,-1,-1
1768,987,0,-1,-1
1768,1107,0,-1,-1
1768,1263,0,-1,-1
1768,1279,0,-1,-1
1768,1450,0,-1,-1
1768,1601,0,-1,-1
1769,101,0,-1,-1
1769,139,0,-1,-1
1769,395,0,-1,-1
1769,422,0,-1,-1
1769,436,0,-1,-1
1769,482,0,-1,-1
1769,552,0,-1,-1
1769,649,0,-1,-1
1769,728,0,-1,-1
1769,741,0,-1,-1
1769,772,0,-1,-1
1769,830,0,-1,-1
1769,838,0,-1,-1
1769,976,1,-1,1769
1769,1074,0,-1,-1
1769,1099,0,-1,-1
1769,1108,0,-1,-1
1769,1136,0,-1,-1
1769,1169,0,-1,-1
1769,1198,0,-1,-1
1769,1307,0,-1,-1
1769,1418,0,-1,-1
1769,1458,0,-1,-1
1769,1573,0,-1,-1
1769,1585,0,-1,-1
1769,1587,1,-1,1769
1769,1606,1,-1,1769
1770,118,0,-1,-1
1770,204,0,-1,-1
1770,331,0,-1,-1
1770,531,0,-1,-1
1770,604,0,-1,-1
1770,662,0,-1,-1
1770,772,0,-1,-1
1770,838,0,-1,-1
1770,842,1,-1,1770
1770,843,1,-1,1770
1770,855,0,-1,-1
1770,888,0,-1,-1
1770,928,0,-1,-1
1770,984,0,-1,-1
1770,1090,0,-1,-1
1770,1130,0,-1,-1
1770,1188,0,-1,-1
1770,1242,0,-1,-1
1770,1275,0,-1,-1
1770,1454,0,-1,-1
1770,1538,0,-1,-1
1771,155,0,-1,-1
1771,264,0,-1,-1
1771,427,0,-1,-1
1771,459,0,-1,-1
1771,625,0,-1,-1
1771,668,0,-1,-1
1771,838,0,-1,-1
1771,960,0,-1,-1
1771,1035,0,-1,-1
1771,1064,0,-1,-1
1771,1074,0,-1,-1
1771,1109,1,-1,1771
1771,1221,0,-1,-1
1771,1278,0,-1,-1
1771,1308,0,-1,-1
1771,1532,0,-1,-1
1774,300,0,-1,-1
1774,425,0,-1,-1
1774,459,0,-1,-1
1774,567,0,-1,-1
1774,674,0,-1,-1
1774,698,0,-1,-1
1774,748,0,-1,-1
1774,808,0,-1,-1
1774,838,1,-1,1774
1774,968,0,-1,-1
1774,1112,0,-1,-1
1774,1220,0,-1,-1
1774,1248,0,-1,-1
1774,1573,0,-1,-1
1777,60,0,-1,-1
1777,80,0,-1,-1
1777,162,0,-1,-1
1777,465,0,-1,-1
1777,575,1,-1,1777
1777,739,0,-1,-1
1777,810,0,-1,-1
1777,832,0,-1,-1
1777,838,0,-1,-1
1777,878,0,-1,-1
1777,1019,0,-1,-1
1777,1198,0,-1,-1
1778,87,0,-1,-1
1778,166,0,-1,-1
1778,196,0,-1,-1
1778,202,0,-1,-1
1778,258,1,-1,1778
1778,259,0,-1,-1
1778,260,0,-1,-1
1778,290,0,-1,-1
1778,326,0,-1,-1
1778,355,0,-1,-1
1778,477,0,-1,-1
1778,490,0,-1,-1
1778,596,0,-1,-1
1778,683,0,-1,-1
1778,712,0,-1,-1
1778,838,1,-1,1778
1778,912,0,-1,-1
1778,980,0,-1,-1
1778,994,0,-1,-1
1778,1012,0,-1,-1
1778,1060,0,-1,-1
1778,1165,0,-1,-1
1778,1203,0,-1,-1
1778,1230,0,-1,-1
1778,1256,0,-1,-1
1778,1345,0,-1,-1
1778,1451,0,-1,-1
1778,1535,0,-1,-1
1779,60,0,-1,-1
1779,153,0,-1,-1
1779,193,0,-1,-1
1779,317,0,-1,-1
1779,320,0,-1,-1
1779,460,0,-1,-1
1779,485,0,-1,-1
1779,529,0,-1,-1
1779,560,0,-1,-1
1779,734,0,-1,-1
1779,756,0,-1,-1
1779,784,0,-1,-1
1779,838,0,-1,-1
1779,954,0,-1,-1
1779,986,0,-1,-1
1779,994,1,-1,1779
1779,995,1,-1,1779
1779,998,0,-1,-1
1779,1136,0,-1,-1
1779,1139,0,-1,-1
1779,1206,0,-1,-1
1779,1325,0,-1,-1
1779,1416,0,-1,-1
1779,1502,0,-1,-1
1780,105,0,-1,-1
1780,215,0,-1,-1
1780,291,0,-1,-1
1780,488,0,-1,-1
1780,496,0,-1,-1
1780,533,0,-1,-1
1780,741,0,-1,-1
1780,890,0,-1,-1
1780,1003,0,-1,-1
1780,1097,0,-1,-1
1780,1157,0,-1,-1
1780,1207,0,-1,-1
1780,1257,0,-1,-1
1780,1337,0,-1,-1
1780,1396,0,-1,-1
1780,1404,0,-1,-1
1780,1406,1,-1,1780
1780,1433,0,-1,-1
1781,21,0,-1,-1
1781,78,0,-1,-1
1781,233,0,-1,-1
1781,437,0,-1,-1
1781,451,0,-1,-1
1781,572,0,-1,-1
1781,676,1,-1,1781
1781,736,0,-1,-1
1781,746,0,-1,-1
1781,801,1,-1,1781
1781,838,0,-1,-1
1781,848,0,-1,-1
1781,954,0,-1,-1
1781,1112,0,-1,-1
1781,1226,0,-1,-1
1781,1258,0,-1,-1
1781,1267,0,-1,-1
1781,1298,0,-1,-1
1781,1376,0,-1,-1
1781,1613,0,-1,-1
1782,13,0,-1,-1
1782,58,0,-1,-1
1782,179,0,-1,-1
1782,198,0,-1,-1
1782,298,0,-1,-1
1782,341,0,-1,-1
1782,448,0,-1,-1
1782,808,1,-1,1782
1782,812,1,-1,1782
1782,862,0,-1,-1
1782,884,0,-1,-1
1782,911,0,-1,-1
1782,935,0,-1,-1
1782,946,0,-1,-1
1782,1045,0,-1,-1
1782,1072,0,-1,-1
1782,1129,0,-1,-1
1782,1218,0,-1,-1
1782,1278,0,-1,-1
1782,1299,0,-1,-1
1782,1425,0,-1,-1
1782,1451,0,-1,-1
1782,1463,0,-1,-1
1782,1484,0,-1,-1
1782,1514,0,-1,-1
1783,13,0,-1,-1
1783,42,0,-1,-1
1783,48,0,-1,-1
1783,90,0,-1,-1
1783,93,0,-1,-1
1783,168,0,-1,-1
1783,197,0,-1,-1
1783,280,0,-1,-1
1783,288,0,-1,-1
1783,300,0,-1,-1
1783,322,0,-1,-1
1783,423,0,-1,-1
1783,521,0,-1,-1
1783,572,0,-1,-1
1783,693,1,-1,1783
1783,779,0,-1,-1
1783,838,0,-1,-1
1783,920,0,-1,-1
1783,967,0,-1,-1
1783,987,0,-1,-1
1783,994,0,-1,-1
1783,1124,0,-1,-1
1783,1131,0,-1,-1
1783,1242,0,-1,-1
1783,1265,1,-1,1783
1783,1274,0,-1,-1
1783,1317,0,-1,-1
1783,1413,0,-1,-1
1783,1461,1,-1,1783
1783,1567,0,-1,-1
1786,25,0,-1,-1
1786,56,0,-1,-1
1786,167,0,-1,-1
1786,253,0,-1,-1
1786,258,0,-1,-1
1786,339,0,-1,-1
1786,656,0,-1,-1
1786,715,0,-1,-1
1786,718,0,-1,-1
1786,741,0,-1,-1
1786,798,1,-1,1786
1786,801,0,-1,-1
1786,816,0,-1,-1
1786,849,0,-1,-1
1786,889,0,-1,-1
1786,893,0,-1,-1
1786,1107,0,-1,-1
1786,1339,0,-1,-1
1786,1366,0,-1,-1
1786,1417,0,-1,-1
1786,1418,0,-1,-1
1786,1508,0,-1,-1
1786,1527,0,-1,-1
1788,28,0,-1,-1
1788,73,0,-1,-1
1788,134,0,-1,-1
1788,136,0,-1,-1
1788,258,1,-1,1788
1788,278,0,-1,-1
1788,562,0,-1,-1
1788,654,0,-1,-1
1788,739,0,-1,-1
1788,742,0,-1,-1
1788,786,0,-1,-1
1788,838,1,-1,1788
1788,854,0,-1,-1
1788,955,0,-1,-1
1788,972,0,-1,-1
1788,1034,0,-1,-1
1788,1215,0,-1,-1
1788,1233,0,-1,-1
1788,1336,0,-1,-1
1788,1435,0,-1,-1
1790,143,0,-1,-1
1790,172,1,-1,1790
1790,196,0,-1,-1
1790,224,0,-1,-1
1790,258,0,-1,-1
1790,336,0,-1,-1
1790,529,0,-1,-1
1790,666,0,-1,-1
1790,675,0,-1,-1
1790,690,0,-1,-1
1790,715,0,-1,-1
1790,801,0,-1,-1
1790,838,0,-1,-1
1790,935,0,-1,-1
1790,1347,0,-1,-1
1790,1567,0,-1,-1
1791,93,0,-1,-1
1791,385,0,-1,-1
1791,451,1,-1,1791
1791,784,0,-1,-1
1791,838,0,-1,-1
1791,851,0,-1,-1
1791,947,0,-1,-1
1791,951,0,-1,-1
1791,1228,0,-1,-1
1791,1305,0,-1,-1
1791,1338,0,-1,-1
1795,258,1,-1,1795
1795,451,0,-1,-1
1795,788,0,-1,-1
1795,801,0,-1,-1
1795,811,0,-1,-1
1795,827,0,-1,-1
1795,912,0,-1,-1
1795,951,0,-1,-1
1795,1197,0,-1,-1
1795,1199,0,-1,-1
1795,1284,0,-1,-1
1795,1416,0,-1,-1
1795,1588,0,-1,-1
1796,214,0,-1,-1
1796,258,0,-1,-1
1796,284,1,-1,1796
1796,292,0,-1,-1
1796,293,0,-1,-1
1796,301,0,-1,-1
1796,386,1,-1,1796
1796,450,0,-1,-1
1796,523,0,-1,-1
1796,579,0,-1,-1
1796,678,0,-1,-1
1796,786,0,-1,-1
1796,821,0,-1,-1
1796,838,0,-1,-1
1796,842,0,-1,-1
1796,942,0,-1,-1
1796,1102,0,-1,-1
1796,1105,0,-1,-1
1796,1137,0,-1,-1
1796,1305,0,-1,-1
1796,1322,0,-1,-1
1796,1413,0,-1,-1
1796,1522,0,-1,-1
1799,26,0,-1,-1
1799,55,0,-1,-1
1799,391,0,-1,-1
1799,421,0,-1,-1
1799,572,0,-1,-1
1799,654,0,-1,-1
1799,739,0,-1,-1
1799,784,0,-1,-1
1799,794,0,-1,-1
1799,838,0,-1,-1
1799,843,0,-1,-1
1799,939,0,-1,-1
1799,951,0,-1,-1
1799,952,0,-1,-1
1799,987,0,-1,-1
1799,1040,1,-1,1799
1799,1082,0,-1,-1
1799,1281,1,-1,1799
1799,1411,0,-1,-1
1799,1460,0,-1,-1
1799,1498,0,-1,-1
1799,1508,0,-1,-1
1800,169,0,-1,-1
1800,258,0,-1,-1
1800,308,0,-1,-1
1800,312,0,-1,-1
1800,434,0,-1,-1
1800,439,0,-1,-1
1800,586,0,-1,-1
1800,589,0,-1,-1
1800,625,0,-1,-1
1800,728,0,-1,-1
1800,838,0,-1,-1
1800,852,0,-1,-1
1800,928,0,-1,-1
1800,929,0,-1,-1
1800,1035,1,-1,1800
1800,1097,0,-1,-1
1800,1129,0,-1,-1
1800,1240,1,-1,1800
1800,1278,0,-1,-1
1800,1307,0,-1,-1
1800,1327,0,-1,-1
1800,1392,0,-1,-1
1800,1532,0,-1,-1
1800,1582,0,-1,-1
1801,133,0,-1,-1
1801,153,0,-1,-1
1801,215,0,-1,-1
1801,270,0,-1,-1
1801,338,0,-1,-1
1801,407,0,-1,-1
1801,478,0,-1,-1
1801,538,0,-1,-1
1801,668,1,-1,1801
1801,671,1,-1,1801
1801,693,0,-1,-1
1801,739,0,-1,-1
1801,796,0,-1,-1
1801,822,0,-1,-1
1801,861,0,-1,-1
1801,916,0,-1,-1
1801,1095,0,-1,-1
1801,1119,0,-1,-1
1801,1195,1,-1,1801
1801,1233,0,-1,-1
1801,1246,0,-1,-1
1801,1438,0,-1,-1
1801,1523,0,-1,-1
1801,1550,0,-1,-1
1802,258,0,-1,-1
1802,511,1,-1,1802
1802,599,0,-1,-1
1802,698,0,-1,-1
1802,793,0,-1,-1
1802,838,0,-1,-1
1802,976,0,-1,-1
1802,998,0,-1,-1
1802,1018,0,-1,-1
1802,1252,0,-1,-1
1802,1265,0,-1,-1
1802,1311,0,-1,-1
1802,1316,0,-1,-1
1802,1374,0,-1,-1
1802,1453,0,-1,-1
1803,7,0,-1,-1
1803,162,0,-1,-1
1803,164,0,-1,-1
1803,273,0,-1,-1
1803,665,0,-1,-1
1803,809,0,-1,-1
1803,842,0,-1,-1
1803,850,1,-1,1803
1803,853,0,-1,-1
1803,876,0,-1,-1
1803,921,0,-1,-1
1803,923,0,-1,-1
1803,946,0,-1,-1
1803,951,0,-1,-1
1803,998,0,-1,-1
1803,1119,0,-1,-1
1803,1484,0,-1,-1
1803,1582,0,-1,-1
1804,34,0,-1,-1
1804,254,0,-1,-1
1804,320,0,-1,-1
1804,329,0,-1,-1
1804,503,0,-1,-1
1804,516,0,-1,-1
1804,632,0,-1,-1
1804,779,0,-1,-1
1804,793,0,-1,-1
1804,794,0,-1,-1
1804,831,0,-1,-1
1804,838,1,-1,1804
1804,1029,0,-1,-1
1804,1047,0,-1,-1
1804,1184,0,-1,-1
1804,1187,0,-1,-1
1804,1450,0,-1,-1
1805,240,0,-1,-1
1805,258,0,-1,-1
1805,329,0,-1,-1
1805,598,0,-1,-1
1805,659,0,-1,-1
1805,739,0,-1,-1
1805,751,0,-1,-1
1805,819,0,-1,-1
1805,838,1,-1,1805
1805,884,0,-1,-1
1805,986,0,-1,-1
1805,1049,0,-1,-1
1805,1320,0,-1,-1
1805,1404,0,-1,-1
1805,1492,0,-1,-1
1805,1588,0,-1,-1
1805,1591,0,-1,-1
1808,25,0,-1,-1
1808,53,0,-1,-1
1808,72,0,-1,-1
1808,330,0,-1,-1
1808,527,0,-1,-1
1808,538,0,-1,-1
1808,553,0,-1,-1
1808,575,0,-1,-1
1808,581,1,-1,1808
1808,765,0,-1,-1
1808,779,0,-1,-1
1808,838,0,-1,-1
1808,1203,0,-1,-1
