Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
88,202,1,33415,88
1,41,0,6776,1
19,72,0,11913,19
162,49,0,8248,162
103,142,0,23547,103
119,138,0,22875,119
147,92,0,15328,147
13,116,0,19179,13
113,202,1,33431,113
83,36,1,6021,83
105,104,0,17276,105
114,176,0,29147,114
129,42,0,7058,129
131,41,0,6896,131
156,88,0,14673,156
75,108,0,17887,75
28,150,0,24784,28
25,74,0,12246,25
33,88,0,14546,33
163,211,0,34977,163
99,44,0,7358,99
104,64,0,10660,104
101,173,0,28651,101
4,178,0,29378,4
83,16,0,2721,83
110,75,0,12494,110
131,159,0,26366,131
44,7,0,1199,44
108,105,0,17435,108
6,91,0,15031,6
129,24,0,4088,129
152,7,0,1305,152
125,27,0,4582,125
145,18,0,3116,145
124,186,0,30812,124
128,33,0,5571,128
41,75,1,12421,41
79,52,0,8659,79
103,191,0,31632,103
144,83,0,13840,144
140,100,0,16641,140
57,92,0,15254,57
28,128,1,21154,28
124,178,0,29492,124
48,157,0,25952,48
91,193,1,31936,91
114,28,0,4727,114
129,129,1,21413,129
78,154,0,25488,78
77,18,0,3024,77
28,116,0,19174,28
128,199,1,32961,128
37,75,0,12396,37
70,11,0,1885,70
121,211,1,34935,121
15,178,0,29382,15
128,137,0,22731,128
0,137,0,22622,0
1,176,0,29051,1
162,83,0,13858,162
48,185,0,30572,48
45,115,0,19017,45
99,22,0,3728,99
4,64,0,10568,4
6,80,0,13216,6
9,146,0,24114,9
1,184,0,30371,1
52,89,0,14736,52
156,83,0,13848,156
104,204,0,33760,104
76,92,0,15244,76
79,64,0,10639,79
81,86,0,14273,81
150,190,0,31506,150
108,33,0,5555,108
7,18,0,2970,7
148,103,0,17144,148
30,96,0,15867,30
1,51,0,8426,1
99,82,0,13628,99
86,78,0,12952,86
84,212,0,35066,84
38,96,0,15869,38
128,104,0,17286,128
129,101,1,16793,129
108,70,0,11660,108
6,35,1,5791,6
30,35,0,5802,30
47,8,0,1369,47
37,26,1,4311,37
78,43,0,7173,78
37,105,1,17346,37
34,163,0,26908,34
133,107,0,17794,133
92,47,1,7847,92
10,115,0,19005,10
119,80,0,13305,119
44,140,0,23144,44
108,207,1,34265,108
104,175,1,28975,104
41,39,1,6481,41
79,193,0,31924,79
97,43,0,7191,97
41,173,1,28591,41
105,132,0,21896,105
156,48,0,8073,156
44,27,0,4499,44
148,145,0,24074,148
28,172,0,28414,28
62,148,0,24493,62
148,64,0,10709,148
53,42,1,6982,53
103,126,0,20907,103
31,101,0,16684,31
5,86,0,14218,5
120,215,1,35593,120
7,71,0,11715,7
41,118,1,19516,41
19,105,0,17358,19
104,65,1,10825,104
45,26,0,4332,45
141,56,1,9382,141
10,191,0,31545,10
151,11,0,1969,151
86,48,0,8002,86
106,54,0,9013,106
5,101,1,16693,5
119,124,0,20565,119
32,207,0,34187,32
107,81,0,13474,107
92,5,0,917,92
98,47,1,7852,98
6,160,0,26416,6
158,142,0,23588,158
137,117,0,19442,137
1,83,0,13706,1
38,138,0,22799,38
13,117,0,19344,13
91,200,0,33091,91
77,115,0,19029,77
3,159,0,26245,3
144,198,0,32815,144
127,84,0,13985,127
80,119,0,19715,80
153,213,0,35297,153
74,56,1,9317,74
49,59,0,9776,49
14,96,0,15842,14
62,58,0,9643,62
52,66,0,10941,52
118,91,0,15128,118
107,20,0,3409,107
103,71,0,11832,103
148,198,0,32819,148
68,200,0,33068,68
29,99,0,16350,29
125,4,1,787,125
117,191,0,31636,117
104,93,0,15445,104
158,78,0,13028,158
78,72,1,11958,78
101,212,0,35086,101
1,81,0,13376,1
81,185,0,30608,81
162,39,0,6598,162
92,117,0,19397,92
141,78,0,13012,141
51,199,1,32885,51
115,151,0,25019,115
74,185,1,30602,74
144,46,0,7735,144
149,166,0,27537,149
123,54,0,9034,123
105,88,0,14636,105
108,213,0,35255,108
78,116,0,19218,78
106,149,0,24688,106
62,91,0,15088,62
99,40,1,6698,99
99,72,0,11978,99
128,89,1,14811,128
159,92,0,15339,159
46,159,0,26278,46
68,36,0,6008,68
33,136,0,22466,33
21,176,0,29060,21
125,185,0,30652,125
136,90,0,14982,136
123,39,0,6559,123
13,215,0,35514,13
91,8,0,1411,91
73,11,0,1884,73
64,97,0,16068,64
20,179,0,29542,20
44,119,0,19679,44
80,49,0,8165,80
113,81,0,13466,113
112,197,0,32613,112
36,122,0,20153,36
22,172,1,28383,22
140,4,0,801,140
38,8,0,1349,38
80,35,0,5855,80
22,177,1,29208,22
78,108,0,17898,78
117,4,0,781,117
45,90,0,14892,45
120,173,1,28663,120
54,148,0,24473,54
83,70,0,11631,83
38,91,0,15044,38
164,126,0,20951,164
162,50,0,8413,162
127,26,0,4415,127
42,7,0,1195,42
32,56,1,9272,32
110,147,0,24374,110
84,138,0,22856,84
25,80,0,13236,25
157,32,0,5435,157
156,51,0,8568,156
41,197,0,32551,41
119,187,1,30960,119
151,93,0,15499,151
22,212,1,34983,22
114,148,0,24527,114
73,91,0,15084,73
145,19,0,3281,145
47,117,0,19354,47
162,161,0,26728,162
10,1,0,195,10
40,86,0,14235,40
84,33,0,5531,84
68,50,0,8318,68
36,205,0,33848,36
32,138,0,22802,32
77,7,0,1209,77
5,49,1,8113,5
101,163,0,27001,101
129,34,0,5738,129
159,48,0,8079,159
131,51,0,8546,131
68,128,0,21188,68
47,105,0,17374,47
150,80,0,13356,150
150,34,0,5766,150
30,164,0,27087,30
32,83,0,13727,32
0,37,0,6122,0
87,104,0,17247,87
106,207,0,34258,106
36,39,0,6458,36
98,89,1,14782,98
13,193,0,31884,13
162,40,0,6763,162
7,81,0,13365,7
128,163,0,27021,128
128,105,0,17451,128
76,143,0,23659,76
4,91,0,15023,4
53,154,0,25462,53
106,184,0,30463,106
97,174,1,28806,97
48,58,0,9617,48
140,39,0,6576,140
1,90,0,14861,1
31,179,0,29554,31
33,115,0,19001,33
152,120,0,19950,152
138,56,0,9376,138
141,117,0,19447,141
103,132,0,21897,103
12,164,0,27061,12
121,199,1,32955,121
36,78,0,12893,36
107,26,0,4399,107
31,47,1,7774,31
92,142,0,23522,92
3,84,0,13870,3
13,11,0,1854,13
21,191,0,31535,21
25,145,0,23961,25
64,53,1,8808,64
128,204,0,33786,128
37,25,1,4146,37
150,179,0,29691,150
86,4,0,742,86
87,126,0,20877,87
107,160,0,26509,107
104,177,1,29305,104
70,136,0,22510,70
49,101,1,16706,49
16,49,0,8107,16
104,216,0,35740,104
125,132,0,21907,125
40,99,0,16380,40
136,173,0,28677,136
20,143,1,23602,20
81,81,0,13448,81
10,185,0,30555,10
74,190,1,31427,74
78,115,0,19053,78
77,17,0,2859,77
40,25,1,4170,40
4,28,0,4628,4
13,162,0,26769,13
129,122,1,20258,129
5,157,0,25933,5
113,79,0,13136,113
118,195,0,32288,118
123,195,0,32299,123
30,91,0,15042,30
159,107,0,17814,159
5,175,0,28903,5
48,117,0,19352,48
118,85,0,14138,118
130,175,1,29005,130
30,33,0,5472,30
29,13,0,2160,29
139,161,0,26703,139
41,147,0,24301,41
25,62,0,10266,25
159,32,0,5439,159
139,43,0,7233,139
33,78,0,12896,33
163,177,0,29367,163
28,125,1,20659,28
6,165,1,27241,6
99,159,0,26333,99
36,146,0,24113,36
12,170,0,28051,12
85,101,1,16753,85
139,1,0,303,139
140,47,1,7896,140
4,19,0,3143,4
53,80,0,13252,53
135,116,0,19273,135
78,26,0,4368,78
25,197,0,32541,25
40,44,0,7305,40
4,15,0,2483,4
138,54,0,9046,138
44,43,0,7139,44
54,54,0,8963,54
37,170,0,28071,37
127,54,0,9035,127
105,44,0,7376,105
41,8,0,1366,41
26,192,0,31689,26
92,177,0,29297,92
152,160,0,26550,152
98,34,0,5707,98
42,177,0,29245,42
99,115,0,19073,99
131,108,0,17951,131
103,87,0,14472,103
101,62,0,10336,101
84,122,1,20216,84
145,154,0,25556,145
57,70,0,11624,57
22,83,0,13698,22
104,15,0,2575,104
68,82,0,13598,68
135,86,0,14323,135
84,50,1,8336,84
73,181,0,29934,73
114,68,0,11327,114
38,197,0,32534,38
123,93,0,15469,123
120,98,0,16288,120
46,99,0,16378,46
24,82,0,13567,24
75,179,0,29602,75
137,35,1,5912,137
97,204,0,33756,97
148,204,0,33809,148
130,174,1,28840,130
153,191,0,31667,153
81,64,0,10643,81
156,50,0,8403,156
25,184,0,30396,25
76,193,1,31909,76
19,104,0,17193,19
87,172,0,28467,87
42,159,0,26275,42
103,103,0,17112,103
13,53,1,8784,13
46,97,0,16048,46
131,197,0,32636,131
1,3,0,506,1
138,181,1,30001,138
164,107,0,17816,164
151,120,0,19954,151
12,137,1,22606,12
34,201,0,33178,34
52,48,0,7971,52
125,5,0,952,125
142,216,1,35780,142
87,151,0,25002,87
44,129,1,21329,44
150,45,0,7581,150
46,59,0,9778,46
76,5,0,889,76
128,63,0,10521,128
119,119,0,19740,119
106,1,0,268,106
68,199,0,32903,68
47,40,1,6649,47
13,146,0,24129,13
96,8,0,1419,96
0,123,0,20312,0
7,176,0,29040,7
26,49,0,8094,26
127,87,0,14480,127
30,49,0,8112,30
130,51,0,8545,130
10,18,0,3000,10
46,89,1,14728,46
62,79,0,13108,62
16,125,0,20647,16
151,142,0,23584,151
86,215,0,35557,86
33,44,0,7286,33
40,50,0,8295,40
51,207,0,34205,51
84,126,0,20876,84
38,202,1,33359,38
73,87,1,14424,73
124,173,1,28667,124
5,79,0,13063,5
30,132,1,21807,30
15,119,0,19647,15
131,89,1,14816,131
83,176,0,29121,83
52,35,0,5826,52
80,181,0,29945,80
117,24,0,4081,117
5,11,0,1843,5
125,136,0,22567,125
107,82,0,13639,107
121,84,1,13980,121
98,103,1,17092,98
24,148,1,24457,24
158,45,0,7583,158
32,46,0,7622,32
77,108,0,17874,77
79,46,0,7669,79
42,53,0,8785,42
149,212,0,35127,149
16,20,0,3322,16
21,123,0,20315,21
142,65,1,10865,142
159,26,0,4449,159
141,70,0,11692,141
157,205,0,33980,157
159,24,0,4119,159
131,99,0,16466,131
104,215,1,35575,104
141,142,0,23572,141
118,44,0,7373,118
163,201,0,33327,163
32,142,0,23462,32
26,41,0,6774,26
164,19,0,3296,164
78,165,1,27303,78
123,83,0,13819,123
101,88,0,14626,101
24,162,0,26767,24
44,3,1,539,44
99,101,0,16763,99
117,19,0,3256,117
75,213,0,35212,75
81,148,0,24503,81
131,87,0,14486,131
147,29,0,4933,147
13,41,0,6804,13
78,100,0,16578,78
30,201,0,33192,30
139,90,0,14988,139
9,123,0,20319,9
163,35,0,5937,163
63,117,0,19380,63
19,28,0,4653,19
12,138,0,22771,12
96,190,1,31449,96
8,212,0,34984,8
40,149,0,24630,40
156,128,0,21273,156
152,170,0,28200,152
110,22,0,3749,110
127,82,0,13655,127
97,41,0,6861,97
70,9,0,1555,70
123,205,0,33949,123
70,24,0,4030,70
64,56,0,9303,64
13,90,0,14889,13
42,195,0,32215,42
140,202,0,33471,140
85,177,0,29293,85
17,93,0,15363,17
12,96,0,15841,12
113,164,0,27161,113
97,176,0,29136,97
52,25,0,4176,52
75,58,0,9637,75
101,70,0,11656,101
99,29,0,4883,99
149,16,1,2787,149
78,33,0,5523,78
139,136,0,22578,139
127,92,0,15305,127
121,118,1,19590,121
47,163,0,26944,47
130,138,0,22900,130
63,15,0,2550,63
158,58,0,9728,158
156,120,0,19953,156
46,118,1,19513,46
3,83,0,13705,3
63,42,0,7005,63
124,44,0,7382,124
26,68,0,11229,26
151,85,0,14179,151
123,80,0,13324,123
32,63,0,10427,32
137,43,0,7232,137
133,84,0,13999,133
44,181,0,29909,44
12,145,0,23926,12
12,29,0,4786,12
73,29,1,4854,73
86,163,0,26977,86
21,80,1,13220,21
37,191,0,31536,37
36,120,0,19823,36
4,92,0,15188,4
81,151,0,24998,81
57,115,0,19049,57
148,146,0,24239,148
139,195,0,32313,139
164,215,1,35636,164
31,187,1,30874,31
4,81,0,13373,4
75,75,0,12442,75
131,124,0,20591,131
7,162,0,26730,7
37,18,0,2991,37
5,41,0,6793,5
150,56,0,9396,150
137,91,0,15152,137
88,160,1,26485,88
12,104,0,17161,12
159,167,0,27714,159
118,52,0,8693,118
152,98,0,16320,152
149,146,0,24237,149
22,4,1,663,22
47,160,0,26449,47
147,7,0,1303,147
9,197,0,32529,9
25,91,0,15051,25
91,185,1,30616,91
6,115,0,18991,6
97,64,0,10656,97
6,198,0,32686,6
106,165,0,27328,106
121,128,0,21240,121
131,172,0,28511,131
33,128,0,21146,33
150,13,0,2301,150
108,26,0,4400,108
125,79,0,13162,125
121,35,1,5895,121
34,42,0,6943,34
142,154,0,25550,142
135,142,0,23563,135
110,195,0,32294,110
54,202,1,33383,54
148,48,0,8069,148
127,113,0,18770,127
70,211,1,34885,70
105,205,1,33941,105
57,97,0,16079,57
1,107,0,17666,1
46,191,0,31558,46
124,138,0,22892,124
137,8,0,1457,137
96,157,0,26004,96
52,36,0,5991,52
152,70,0,11700,152
119,197,0,32610,119
131,68,0,11351,131
129,15,0,2603,129
97,213,1,35241,97
105,125,1,20741,105
54,100,0,16553,54
76,58,1,9634,76
54,128,1,21173,54
119,125,1,20730,119
121,68,0,11340,121
108,170,0,28160,108
63,1,0,240,63
38,123,0,20324,38
9,5,0,849,9
21,47,0,7775,21
27,51,0,8450,27
125,187,1,30982,125
138,165,0,27361,138
128,39,0,6561,128
105,163,0,27011,105
86,123,0,20377,86
112,187,1,30963,112
37,53,0,8766,37
44,157,0,25949,44
46,47,1,7798,46
84,17,0,2891,84
9,54,0,8934,9
85,184,1,30448,85
32,190,1,31382,32
158,4,0,818,158
124,213,0,35267,124
81,62,0,10313,81
125,198,1,32797,125
118,89,1,14798,118
36,160,0,26423,36
16,41,0,6787,16
48,80,0,13247,48
97,199,1,32931,97
125,53,1,8872,125
107,117,0,19414,107
142,162,0,26870,142
142,84,0,14000,142
121,205,1,33945,121
49,5,0,866,49
99,36,0,6038,99
40,157,0,25950,40
54,178,0,29423,54
21,15,0,2495,21
144,207,0,34300,144
41,159,0,26281,41
54,193,1,31898,54
105,35,1,5891,105
44,162,0,26774,44
104,79,0,13135,104
32,208,0,34352,32
86,35,0,5857,86
3,124,1,20470,3
127,193,1,31970,127
3,34,0,5620,3
92,64,0,10652,92
162,79,0,13198,162
157,163,0,27050,157
25,65,0,10761,25
125,173,1,28672,125
138,213,1,35281,138
27,58,1,9605,27
153,167,0,27707,153
108,107,0,17765,108
121,64,1,10680,121
119,19,0,3240,119
48,160,1,26447,48
33,191,0,31541,33
149,11,0,1962,149
37,51,0,8436,37
142,173,0,28685,142
128,99,0,16461,128
48,213,1,35192,48
78,125,1,20703,78
26,42,0,6939,26
41,120,0,19846,41
0,101,0,16682,0
92,160,1,26492,92
124,163,0,27017,124
153,48,0,8072,153
91,16,0,2731,91
47,122,0,20179,47
133,193,0,31984,133
24,151,0,24952,24
137,170,1,28187,137
149,197,1,32652,149
118,140,0,23213,118
157,98,0,16325,157
79,120,0,19879,79
74,123,0,20372,74
70,93,0,15415,70
108,212,0,35090,108
54,173,0,28598,54
123,50,0,8374,123
123,151,0,25039,123
9,164,0,27084,9
142,80,0,13340,142
164,1,0,326,164
129,146,0,24218,129
40,145,1,23970,40
52,189,0,31236,52
162,176,0,29203,162
125,167,0,27682,125
62,47,0,7828,62
119,71,0,11820,119
62,187,1,30928,62
38,83,0,13724,38
157,93,0,15500,157
159,71,0,11874,159
24,199,1,32872,24
79,107,0,17734,79
25,212,0,35016,25
113,75,0,12476,113
30,14,0,2337,30
77,83,0,13749,77
38,160,0,26429,38
99,123,0,20393,99
105,148,0,24536,105
63,149,0,24660,63
151,105,0,17479,151
99,37,0,6203,99
152,202,0,33480,152
41,176,0,29086,41
53,151,0,24967,53
147,68,0,11368,147
78,202,0,33408,78
98,19,0,3232,98
150,161,0,26721,150
136,154,0,25542,136
152,184,0,30510,152
142,115,0,19115,142
51,62,0,10280,51
133,161,0,26704,133
149,140,0,23247,149
30,5,0,852,30
153,3,0,647,153
16,29,0,4807,16
129,87,0,14483,129
128,13,1,2271,128
162,166,0,27553,162
70,160,0,26470,70
42,28,0,4660,42
144,89,0,14830,144
81,53,0,8828,81
40,75,0,12420,40
110,19,0,3254,110
80,147,0,24335,80
41,146,0,24136,41
68,98,0,16238,68
121,41,0,6885,121
75,91,0,15082,75
49,170,0,28091,49
47,1,0,214,47
79,22,0,3709,79
121,14,1,2430,121
99,42,0,7028,99
125,97,1,16132,125
127,129,0,21410,127
101,5,0,931,101
62,207,0,34228,62
5,107,0,17683,5
114,157,0,26012,114
158,130,0,21608,158
41,192,0,31726,41
108,172,0,28490,108
136,103,1,17127,136
7,9,0,1485,7
108,53,0,8855,108
63,92,0,15255,63
8,146,0,24094,8
115,74,0,12314,115
4,56,0,9248,4
36,56,0,9263,36
36,65,0,10748,36
162,46,0,7753,162
112,47,0,7863,112
70,159,0,26305,70
150,116,0,19296,150
104,208,0,34420,104
64,81,1,13428,64
22,89,0,14688,22
164,70,0,11711,164
14,126,0,20792,14
81,150,0,24833,81
142,207,0,34295,142
28,149,0,24619,28
17,184,0,30378,17
28,120,0,19834,28
25,56,0,9276,25
104,51,0,8515,104
75,208,0,34387,75
31,138,0,22789,31
26,167,0,27564,26
84,185,0,30611,84
120,157,1,26023,120
77,93,0,15399,77
46,184,1,30403,46
34,157,0,25918,34
57,58,0,9644,57
97,33,0,5541,97
98,129,0,21382,98
48,52,0,8627,48
136,101,0,16797,136
123,18,0,3094,123
51,161,0,26615,51
112,216,1,35748,112
33,190,0,31376,33
153,179,0,29687,153
114,159,0,26342,114
64,150,0,24813,64
125,89,1,14812,125
14,66,0,10892,14
31,123,0,20314,31
149,80,0,13347,149
153,156,0,25892,153
17,99,0,16353,17
41,99,0,16381,41
57,162,0,26804,57
118,39,1,6548,118
119,49,1,8190,119
41,129,1,21331,41
54,74,0,12263,54
10,193,1,31875,10
147,138,0,22918,147
78,215,0,35553,78
47,178,0,29419,47
48,107,0,17702,48
92,22,0,3722,92
141,103,0,17137,141
141,84,1,14002,141
20,3,1,502,20
3,202,0,33340,3
57,197,0,32579,57
57,165,0,27299,57
20,129,0,21292,20
113,200,0,33101,113
91,117,0,19396,91
88,81,0,13450,88
121,25,1,4245,121
152,130,0,21600,152
158,79,0,13193,158
34,105,0,17338,34
91,145,0,24016,91
147,13,0,2293,147
64,107,0,17718,64
51,147,0,24305,51
156,146,0,24243,156
151,71,0,11869,151
139,101,0,16803,139
13,54,0,8949,13
15,208,0,34332,15
17,25,0,4143,17
88,19,0,3220,88
34,125,0,20638,34
33,148,0,24446,33
19,191,0,31548,19
106,16,0,2743,106
51,142,0,23480,51
0,212,0,34997,0
74,70,0,11627,74
125,138,0,22897,125
105,150,0,24866,105
133,32,0,5419,133
140,145,0,24066,140
62,181,0,29938,62
41,26,0,4336,41
98,63,0,10492,98
105,19,1,3251,105
24,184,1,30397,24
130,177,0,29335,130
101,170,0,28156,101
145,102,0,16976,145
151,15,1,2629,151
135,39,1,6568,135
33,64,0,10586,33
74,18,0,3047,74
6,162,0,26746,6
105,157,1,26021,105
31,39,0,6454,31
101,44,0,7366,101
120,199,1,32953,120
30,123,0,20322,30
162,82,0,13693,162
77,198,0,32724,77
49,104,0,17201,49
36,17,0,2828,36
83,161,0,26646,83
78,143,0,23673,78
7,115,0,18975,7
70,212,0,35050,70
84,65,0,10811,84
9,93,0,15369,9
24,97,0,16042,24
129,173,1,28673,129
31,64,0,10579,31
123,207,0,34279,123
54,186,0,30743,54
54,26,0,4343,54
97,192,0,31776,97
42,208,0,34360,42
139,132,1,21918,139
53,126,0,20842,53
49,48,0,7961,49
99,211,1,34913,99
64,1,0,228,64
136,59,0,9867,136
84,207,0,34241,84
151,146,0,24244,151
121,32,0,5400,121
10,5,0,855,10
150,87,0,14511,150
153,211,0,34967,153
75,45,0,7492,75
150,46,0,7746,150
20,167,0,27562,20
97,159,0,26331,97
76,166,1,27454,76
106,140,0,23203,106
70,75,0,12445,70
63,91,0,15090,63
53,29,0,4837,53
110,162,0,26849,110
22,108,0,17823,22
3,7,0,1165,3
83,204,0,33741,83
139,108,0,17958,139
164,157,0,26066,164
76,108,0,17884,76
96,96,0,15939,96
30,150,0,24777,30
99,14,1,2408,99
157,94,0,15665,157
157,120,0,19955,157
42,54,0,8950,42
33,46,0,7616,33
157,115,0,19130,157
36,154,0,25433,36
164,81,0,13526,164
34,138,0,22783,34
45,175,0,28917,45
118,166,0,27503,118
41,142,0,23476,41
153,137,0,22757,153
68,170,0,28118,68
24,84,0,13897,24
149,161,0,26712,149
101,145,0,24031,101
37,66,0,10911,37
22,52,0,8583,22
27,33,0,5480,27
113,20,0,3401,113
152,143,0,23745,152
98,8,0,1417,98
140,3,0,636,140
147,103,0,17143,147
91,212,1,35071,91
14,8,0,1322,14
114,147,0,24362,114
119,130,0,21555,119
103,213,0,35262,103
20,164,0,27067,20
28,201,1,33199,28
31,108,1,17839,31
98,41,0,6862,98
144,101,0,16810,144
139,100,0,16638,139
37,198,0,32691,37
36,58,0,9593,36
104,105,1,17425,104
14,166,0,27392,14
86,101,0,16747,86
159,82,0,13689,159
128,11,0,1941,128
31,43,0,7114,31
127,15,0,2600,127
107,184,0,30469,107
0,34,0,5627,0
54,179,0,29588,54
20,201,1,33172,20
49,174,1,28751,49
144,43,0,7240,144
128,101,0,16791,128
74,122,0,20207,74
105,185,1,30641,105
92,193,0,31937,92
144,208,0,34465,144
91,25,1,4216,91
26,118,0,19479,26
86,126,0,20872,86
51,172,0,28430,51
101,15,0,2581,101
5,54,0,8938,5
164,24,0,4121,164
22,24,0,3963,22
10,46,0,7620,10
36,26,0,4313,36
140,85,0,14166,140
17,37,0,6123,17
156,96,0,15993,156
25,170,0,28086,25
98,82,0,13627,98
9,56,0,9264,9
138,207,0,34291,138
129,63,0,10523,129
62,165,1,27298,62
92,149,0,24677,92
133,149,0,24724,133
13,123,0,20334,13
137,17,0,2942,137
74,20,0,3377,74
97,103,1,17091,97
73,64,0,10629,73
141,43,0,7237,141
85,33,0,5533,85
37,63,0,10416,37
145,16,0,2786,145
57,54,0,8984,57
15,41,0,6777,15
112,39,0,6543,112
142,54,0,9050,142
75,71,0,11782,75
117,25,1,4246,117
164,14,0,2471,164
141,88,0,14662,141
135,7,0,1288,135
158,204,0,33818,158
144,216,1,35785,144
119,117,0,19410,119
79,25,0,4204,79
97,119,0,19731,97
24,140,0,23137,24
46,142,0,23473,46
70,36,0,6010,70
164,84,0,14021,164
104,96,0,15940,104
148,105,0,17474,148
49,86,0,14231,49
74,8,0,1397,74
53,108,0,17872,53
30,54,0,8937,30
51,195,0,32225,51
136,63,0,10527,136
12,181,0,29866,12
98,39,0,6532,98
123,178,0,29494,123
10,34,0,5640,10
19,83,0,13728,19
81,59,0,9818,81
78,107,0,17733,78
150,124,0,20616,150
148,197,0,32654,148
127,179,0,29660,127
79,113,0,18724,79
115,46,0,7694,115
140,108,0,17961,140
30,20,0,3327,30
76,100,0,16564,76
26,65,0,10734,26
121,4,0,780,121
78,198,1,32748,78
40,34,0,5655,40
22,39,0,6438,22
159,78,0,13029,159
149,174,0,28857,149
92,26,0,4382,92
85,82,0,13618,85
112,91,0,15123,112
40,68,1,11265,40
153,170,0,28202,153
3,113,0,18655,3
123,47,0,7879,123
92,166,0,27482,92
151,195,0,32329,151
41,216,1,35686,41
133,68,0,11359,133
26,72,0,11889,26
125,26,0,4417,125
119,83,0,13800,119
164,99,0,16496,164
92,170,0,28142,92
105,108,0,17936,105
135,65,1,10858,135
119,116,0,19245,119
29,118,0,19485,29
88,34,0,5695,88
53,167,0,27607,53
19,128,1,21153,19
7,148,0,24420,7
46,24,0,4003,46
130,103,1,17125,130
148,56,0,9389,148
108,193,1,31955,108
99,185,0,30623,99
147,191,0,31663,147
162,87,0,14518,162
78,51,0,8493,78
129,145,0,24053,129
142,211,1,34955,142
38,174,1,28739,38
46,145,0,23968,46
80,116,0,19220,80
103,74,0,12327,103
147,11,0,1963,147
156,89,0,14838,156
79,43,0,7174,79
30,50,0,8277,30
96,45,0,7524,96
96,85,0,14124,96
107,13,1,2254,107
7,52,0,8580,7
86,166,0,27472,86
26,157,0,25914,26
119,113,0,18750,119
152,89,1,14835,152
113,47,0,7856,113
44,146,0,24134,44
153,34,0,5762,153
124,197,0,32627,124
139,113,1,18783,139
119,8,0,1425,119
32,64,0,10592,32
1,63,0,10406,1
156,129,0,21438,156
4,143,0,23603,4
133,24,0,4099,133
54,89,0,14738,54
20,166,1,27397,20
73,215,1,35544,73
52,117,0,19356,52
41,201,1,33211,41
36,75,0,12398,36
153,37,0,6257,153
37,32,0,5301,37
9,150,0,24774,9
45,86,0,14232,45
73,75,0,12444,73
106,119,0,19738,106
3,15,0,2485,3
110,50,0,8369,110
140,120,0,19941,140
34,64,0,10573,34
15,51,0,8427,15
121,52,0,8700,121
141,50,0,8392,141
128,45,0,7551,128
14,101,0,16667,14
136,7,0,1287,136
108,164,0,27170,108
144,81,0,13510,144
124,215,1,35597,124
75,78,0,12937,75
7,39,0,6435,7
152,198,0,32820,152
73,213,0,35214,73
135,70,0,11683,135
40,63,0,10440,40
135,46,0,7723,135
37,97,0,16026,37
150,151,0,25071,150
30,124,1,20487,30
85,157,0,25993,85
135,94,0,15643,135
25,189,1,31221,25
21,117,0,19325,21
84,18,0,3056,84
149,45,0,7572,149
118,68,0,11333,118
17,28,0,4638,17
21,107,0,17675,21
92,165,0,27317,92
106,107,0,17758,106
42,86,0,14230,42
118,9,1,1598,118
162,88,0,14683,162
136,27,0,4587,136
91,211,1,34906,91
81,41,0,6848,81
99,143,0,23693,99
31,122,0,20149,31
79,160,0,26479,79
150,42,1,7086,150
79,125,0,20704,79
32,202,0,33362,32
106,18,0,3073,106
139,117,0,19443,139
119,98,1,16275,119
112,8,0,1428,112
52,79,0,13086,52
42,80,0,13240,42
163,43,0,7257,163
119,118,0,19575,119
57,22,0,3704,57
21,83,0,13715,21
157,96,0,15995,157
81,132,0,21863,81
31,7,0,1174,31
19,70,0,11583,19
51,40,0,6650,51
68,84,0,13928,68
34,28,0,4633,34
76,104,0,17224,76
73,63,0,10464,73
3,154,0,25420,3
4,192,0,31688,4
36,79,0,13058,36
42,162,0,26770,42
139,94,0,15648,139
52,185,0,30576,52
105,126,0,20906,105
107,47,0,7864,107
103,45,0,7542,103
34,14,0,2323,34
130,11,1,1945,130
15,32,0,5292,15
25,88,0,14556,25
15,117,0,19317,15
37,28,0,4641,37
121,65,1,10845,121
145,150,0,24896,145
28,191,0,31549,28
136,191,0,31647,136
127,66,0,11015,127
29,91,0,15030,29
13,62,0,10269,13
88,15,0,2560,88
123,122,0,20254,123
133,91,0,15154,133
105,151,0,25031,105
133,142,0,23569,133
73,147,0,24324,73
37,3,0,516,37
1,103,0,17006,1
10,129,0,21315,10
0,32,0,5297,0
92,35,1,5867,92
49,199,1,32876,49
8,72,1,11884,8
147,104,0,17308,147
1,27,0,4466,1
20,195,0,32182,20
45,101,0,16707,45
84,172,1,28466,84
28,178,0,29404,28
6,98,0,16186,6
12,37,0,6106,12
136,107,1,17787,136
36,143,0,23618,36
4,213,0,35153,4
4,118,0,19478,4
119,159,0,26340,119
104,99,0,16435,104
135,195,0,32308,135
22,208,0,34323,22
142,56,0,9380,142
4,17,0,2813,4
62,126,0,20863,62
121,102,0,16950,121
