enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
1247,1975,0,/,-1,1.14.14.42,-1
1429,1975,0,,-1,,-1
1486,1975,0,,-1,,-1
75,1976,0,/,-1,,-1
238,1976,0,1.-.-.-,-1,,-1
617,1976,0,,-1,,-1
738,1976,0,,-1,,-1
838,1976,1,1.14.14.1; 1.6.2.4,0,,-1
858,1976,0,1.14.14.80,-1,,-1
1409,1976,0,1.14.14.1; 1.6.2.4,-1,,-1
59,1977,0,1.14.14.1; 1.6.2.4,-1,,-1
436,1977,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
838,1977,1,1.14.14.1; 1.6.2.4,0,,-1
1421,1977,0,1.14.14.1; 1.6.2.4,2,1.14.19.62,-1
318,1978,0,1.14.14.1; 1.6.2.4,-1,/,-1
510,1978,0,1.14.14.80,-1,,-1
703,1978,0,1.14.14.71,-1,,-1
838,1978,1,1.14.14.1; 1.6.2.4,0,,-1
9,1979,0,1.14.14.-,-1,,-1
211,1979,0,1.-.-.-,-1,,-1
589,1979,0,1.14.14.1; 1.6.2.4,2,1.14.19.8,-1
734,1979,0,1.14.14.1; 1.6.2.4,3,1.14.14.80,-1
836,1979,0,1.14.14.154,-1,,-1
838,1979,1,1.14.14.1; 1.6.2.4,0,,-1
931,1979,0,1.6.2.4,-1,,-1
994,1979,0,,-1,,-1
1223,1979,0,/,-1,,-1
1425,1979,0,1.14.14.1; 1.6.2.4,-1,/,-1
1,1980,0,,-1,,-1
58,1980,0,1.14.14.1; 1.6.2.4,-1,,-1
254,1980,0,1.-.-.-,-1,,-1
318,1980,0,1.14.14.1; 1.6.2.4,-1,/,-1
696,1980,0,1.14.14.B11,-1,,-1
739,1980,0,1.11.2.4,-1,,-1
808,1980,0,1.14.19.80,-1,,-1
838,1980,1,1.14.14.1; 1.6.2.4,0,,-1
994,1980,0,,-1,,-1
1051,1980,0,,-1,,-1
1247,1980,0,1.14.14.42,-1,,-1
1317,1980,0,1.14.14.-; 1.14.14.147,-1,,-1
1405,1980,0,,-1,,-1
238,1981,0,1.-.-.-,-1,,-1
241,1981,0,/,-1,,-1
399,1981,0,,-1,,-1
665,1981,0,1.14.14.-,-1,,-1
838,1981,0,1.14.14.1; 1.6.2.4,-1,,-1
994,1981,0,,-1,,-1
1211,1981,1,/,0,,-1
264,1982,0,/,-1,,-1
471,1982,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
750,1982,0,1.14.14.1; 1.6.2.4,0,4.8.1.3,-1
838,1982,1,1.14.14.1; 1.6.2.4,0,,-1
83,1983,0,,-1,,-1
114,1983,0,1.14.14.1/1.6.2.4,-1,,-1
137,1983,0,,-1,,-1
200,1983,0,,-1,1.-.-.-,-1
548,1983,0,1.14.99.61,-1,,-1
617,1983,1,,0,,-1
838,1983,0,1.14.14.1; 1.6.2.4,-1,,-1
1190,1983,0,,-1,/,-1
1342,1983,0,,-1,1.14.14.102,-1
13,1984,0,/,-1,,-1
98,1984,0,1.14.14.1; 1.6.2.4,-1,,-1
101,1984,0,1.14.14.1,3,1.14.14.62,-1
206,1984,0,1.14.14.1; 1.6.2.4,-1,,-1
252,1984,1,1.14.14.1,0,,-1
711,1984,0,1.14.14.98,-1,,-1
739,1984,0,1.11.2.4,-1,,-1
762,1984,0,1.14.14.45,-1,,-1
783,1984,1,1.6.2.4,0,,-1
787,1984,0,1.14.14.1; 1.6.2.4,2,1.14.15.6,-1
838,1984,1,1.14.14.1; 1.6.2.4,0,,-1
931,1984,0,1.14.14.1,1,1.6.2.4,-1
987,1984,0,1.14.14.1; 1.6.2.4,3,1.14.14.114,-1
994,1984,0,,-1,,-1
1059,1984,0,1.14.19.73,-1,,-1
1060,1984,1,1.14.14.1,0,,-1
1107,1984,0,1.6.2.4,0,4.2.1.152,-1
1109,1984,0,1.14.14.1,-1,,-1
1177,1984,0,1.14.14.1,3,1.14.14.1; 1.6.2.4,-1
1248,1984,0,1.6.2.4,1,1.14.14.149,-1
1313,1984,0,1.14.14.1,2,1.14.-.-,-1
1363,1984,0,1.14.14.1,3,1.14.14.99,-1
1606,1984,0,1.14.14.1,-1,,-1
14,1985,0,1.14.14.156,-1,,-1
48,1985,0,/,-1,/,-1
114,1985,0,1.14.14.1/1.6.2.4,-1,,-1
140,1985,0,/,-1,/,-1
236,1985,0,/,-1,,-1
264,1985,0,/,-1,,-1
310,1985,0,,-1,,-1
837,1985,0,/,-1,1.14.14.-,-1
838,1985,0,1.14.14.1; 1.6.2.4,-1,,-1
1363,1985,0,1.14.14.99,-1,,-1
1501,1985,0,,-1,,-1
1569,1985,0,,-1,,-1
838,1986,1,1.14.14.1; 1.6.2.4,0,,-1
1149,1986,0,1.14.14.41,-1,,-1
1210,1986,0,,-1,,-1
1399,1986,0,,-1,,-1
1422,1986,0,1.14.14.1; 1.6.2.4,3,1.14.14.85,-1
57,1987,0,1.-.-.-,-1,,-1
535,1987,0,1.14.19.76,-1,,-1
673,1987,0,1.14.14.154,-1,,-1
838,1987,0,1.14.14.1; 1.6.2.4,-1,,-1
914,1987,1,1.-.-.-,0,,-1
942,1987,0,1.14.15.8,-1,,-1
948,1987,0,1.14.15.16,-1,,-1
1168,1987,0,1.-.-.-,-1,,-1
1173,1987,0,1.14.14.139,-1,,-1
1203,1987,0,,-1,,-1
1316,1987,0,,-1,,-1
1442,1987,0,/,-1,,-1
1499,1987,0,1.-.-.-,-1,,-1
1591,1987,0,,-1,,-1
215,1988,0,1.14.14.149,-1,,-1
292,1988,0,1.-.-.-,-1,,-1
673,1988,0,1.14.14.154,-1,,-1
838,1988,0,1.14.14.1; 1.6.2.4,-1,,-1
923,1988,0,1.14.15.28,-1,,-1
938,1988,0,1.14.14.1,-1,,-1
1104,1988,0,1.14.14.149,3,1.14.14.29,-1
1210,1988,0,,-1,,-1
1248,1988,1,1.14.14.149,0,,-1
1295,1988,0,1.14.14.149,3,1.14.14.32,-1
1349,1988,0,1.14.14.87,-1,,-1
1399,1988,0,,-1,,-1
1445,1988,0,1.14.14.151,1,1.-.-.-,-1
44,1989,0,1.-.-.-; 1.13.11.-; 1.13.11.62,1,1.14.14.83,-1
243,1989,0,,-1,,-1
280,1989,0,1.14.14.-,-1,,-1
305,1989,0,1.-.-.-; 1.13.11.-; 1.13.11.62,1,1.14.14.174,-1
473,1989,0,1.14.19.65,-1,,-1
535,1989,0,1.-.-.-; 1.13.11.-; 1.13.11.62,1,1.14.19.76,-1
596,1989,0,1.-.-.-; 1.13.11.-; 1.13.11.62,-1,,-1
663,1989,0,1.14.14.115,-1,,-1
837,1989,0,1.14.14.-,-1,,-1
838,1989,0,1.14.14.1; 1.6.2.4,-1,,-1
1191,1989,0,/,-1,,-1
1215,1989,0,1.-.-.-; 1.13.11.-; 1.13.11.62,-1,,-1
1325,1989,0,,-1,,-1
1378,1989,0,,-1,,-1
1573,1989,0,,-1,,-1
32,1990,0,,-1,,-1
98,1990,1,,0,,-1
120,1990,0,,-1,,-1
133,1990,0,1.14.14.126,-1,,-1
510,1990,0,,-1,1.14.14.80,-1
571,1990,0,1.14.14.1,-1,,-1
584,1990,0,/,-1,1.14.14.81,-1
672,1990,1,/,0,,-1
836,1990,0,/,-1,1.14.14.154,-1
838,1990,0,1.14.14.1; 1.6.2.4,-1,,-1
1159,1990,0,/,-1,,-1
1286,1990,0,1.14.14.82,-1,,-1
1321,1990,0,1.14.14.38; 1.14.14.39,-1,,-1
1329,1990,0,,-1,1.14.13.-,-1
1459,1990,0,/,-1,,-1
90,1991,0,,-1,1.14.14.132,-1
200,1991,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
212,1991,0,,-1,,-1
283,1991,0,1.-.-.-,-1,,-1
433,1991,0,1.14.14.1; 1.6.2.4,-1,,-1
442,1991,0,1.14.14.80,-1,,-1
706,1991,0,,-1,,-1
733,1991,0,1.14.14.107,-1,,-1
739,1991,0,1.11.2.4,-1,,-1
838,1991,1,1.14.14.1; 1.6.2.4,0,,-1
851,1991,0,1.14.14.23,-1,,-1
1355,1991,0,1.14.14.1; 1.6.2.4,2,1.14.19.n5,-1
1413,1991,0,,-1,,-1
1583,1991,0,,-1,,-1
21,1992,0,,-1,,-1
596,1992,0,,-1,,-1
808,1992,0,1.14.19.80,-1,,-1
838,1992,0,1.14.14.1; 1.6.2.4,-1,,-1
1075,1992,0,1.14.13.181,-1,,-1
1086,1992,0,1.14.14.1,-1,,-1
1210,1992,1,,0,,-1
1295,1992,0,,-1,1.14.14.32,-1
1606,1992,0,,-1,,-1
25,1993,0,,-1,,-1
252,1993,0,1.14.14.148,3,1.14.14.1,-1
442,1993,0,1.14.14.80,-1,,-1
625,1993,0,,-1,,-1
629,1993,0,1.14.14.148,3,1.14.14.126,-1
838,1993,0,1.14.14.1; 1.6.2.4,-1,,-1
1148,1993,0,1.14.14.86,-1,,-1
57,1994,0,1.14.14.148,1,1.-.-.-,-1
709,1994,0,1.14.14.148,2,1.14.19.72,-1
733,1994,0,1.14.14.107,-1,,-1
838,1994,0,1.14.14.1; 1.6.2.4,-1,,-1
886,1994,0,1.14.14.148,-1,,-1
7,1995,0,5.3.99.4,0,1.14.14.-,-1
183,1995,0,5.3.99.4,0,1.-.-.-,-1
267,1995,0,5.3.99.4,-1,,-1
328,1995,0,5.3.99.4,0,1.14.14.-,-1
378,1995,0,5.3.99.4,-1,,-1
586,1995,0,5.3.99.4,0,1.14.13.-,-1
838,1995,0,1.14.14.1; 1.6.2.4,-1,,-1
895,1995,0,5.3.99.4,0,1.14.14.94,-1
904,1995,0,1.14.14.78,-1,,-1
1359,1995,0,5.3.99.4,0,1.14.14.25,-1
1380,1995,0,5.3.99.4,0,1.14.14.1/1.14.14.130/1.6.2.4,-1
1435,1995,0,,-1,,-1
482,1996,0,1.14.14.-,3,1.14.14.1,-1
838,1996,0,1.14.14.1; 1.6.2.4,-1,,-1
1332,1996,0,1.14.14.1,-1,,-1
1447,1996,0,1.14.11.15,-1,,-1
1504,1996,0,1.14.14.-,-1,,-1
254,1997,0,1.-.-.-,-1,,-1
367,1997,0,,-1,,-1
838,1997,0,1.14.14.1; 1.6.2.4,-1,,-1
928,1997,0,1.14.15.14; 1.14.15.28,-1,,-1
1355,1997,0,1.14.19.n5,-1,,-1
1514,1997,0,,-1,,-1
170,1998,0,1.-.-.-,-1,/,-1
381,1998,0,/,-1,,-1
386,1998,0,,-1,,-1
398,1998,0,1.-.-.-,-1,,-1
838,1998,0,1.14.14.1; 1.6.2.4,-1,,-1
855,1998,0,1.-.-.-,1,1.14.14.32,-1
914,1998,0,1.-.-.-,-1,,-1
947,1998,0,1.14.14.94,-1,,-1
982,1998,0,1.14.14.1; 4.2.1.152,-1,,-1
1114,1998,0,1.-.-.-,1,1.6.2.4,-1
1176,1998,0,1.-.-.-,1,1.14.13.-,-1
1315,1998,0,1.-.-.-,1,1.14.-.-,-1
318,1999,0,,-1,/,-1
468,1999,0,,-1,1.14.14.B11,-1
471,1999,0,1.-.-.-,-1,,-1
482,1999,0,1.14.14.1,-1,,-1
672,1999,0,/,-1,,-1
707,1999,0,1.14.14.1; 1.6.2.4,-1,,-1
739,1999,0,1.11.2.4,-1,,-1
776,1999,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
784,1999,0,1.14.14.1; 4.2.1.152,-1,,-1
821,1999,0,1.14.14.-,-1,,-1
838,1999,1,1.14.14.1; 1.6.2.4,0,,-1
870,1999,0,1.14.15.4; 1.14.15.5,-1,,-1
1171,1999,0,1.14.14.1; 1.6.2.4,2,1.14.-.-,-1
1186,1999,0,1.14.14.87,-1,,-1
1217,1999,0,1.14.14.-,-1,,-1
1347,1999,0,,-1,,-1
13,2000,0,/,-1,,-1
17,2000,0,1.-.-.-,1,1.14.14.87,-1
665,2000,0,1.-.-.-,1,1.14.14.-,-1
753,2000,0,,-1,,-1
775,2000,0,1.-.-.-,-1,/,-1
803,2000,1,1.-.-.-,0,,-1
838,2000,0,1.14.14.1; 1.6.2.4,-1,,-1
947,2000,0,1.14.14.94,-1,,-1
1103,2000,0,1.-.-.-,0,5.3.99.4,-1
1404,2000,0,1.-.-.-,-1,,-1
133,2001,0,1.14.14.126,-1,,-1
252,2001,0,1.14.14.1,-1,,-1
336,2001,0,1.-.-.-,1,1.14.14.-,-1
640,2001,1,1.-.-.-,0,,-1
738,2001,0,,-1,,-1
838,2001,0,1.14.14.1; 1.6.2.4,-1,,-1
887,2001,0,1.14.14.43,-1,,-1
933,2001,0,1.-.-.-,1,1.14.19.n5,-1
968,2001,0,1.-.-.-,-1,,-1
1080,2001,0,1.-.-.-,1,1.14.14.178,-1
1111,2001,0,1.-.-.-,1,1.14.14.16,-1
1352,2001,0,1.-.-.-,1,1.14.-.-,-1
1550,2001,0,1.-.-.-,-1,,-1
112,2002,0,1.14.14.65,-1,,-1
114,2002,0,1.14.14.1/1.6.2.4,-1,,-1
141,2002,0,1.14.99.14,-1,,-1
154,2002,0,1.14.14.59,-1,,-1
465,2002,0,,-1,1.14.-.-,-1
838,2002,0,1.14.14.1; 1.6.2.4,-1,,-1
854,2002,0,1.14.15.4,-1,,-1
1202,2002,0,,-1,1.14.14.154,-1
1209,2002,0,1.7.2.5,-1,,-1
182,2003,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
383,2003,0,1.14.14.1; 1.6.2.4,-1,,-1
510,2003,0,1.14.14.80,-1,,-1
566,2003,0,1.14.14.95,-1,,-1
678,2003,0,/,-1,,-1
741,2003,0,1.14.15.18,-1,,-1
838,2003,1,1.14.14.1; 1.6.2.4,0,,-1
870,2003,0,1.14.15.4; 1.14.15.5,-1,,-1
879,2003,0,1.14.14.1; 1.6.2.4,3,1.14.14.81,-1
200,2004,0,1.-.-.-,-1,,-1
668,2004,0,1.14.14.-,-1,,-1
787,2004,0,1.14.15.6,-1,,-1
838,2004,0,1.14.14.1; 1.6.2.4,-1,,-1
1109,2004,0,1.14.14.1,-1,,-1
1278,2004,0,1.14.14.137,-1,,-1
1463,2004,0,,-1,,-1
1526,2004,0,,-1,,-1
21,2005,0,1.14.14.1,-1,,-1
90,2005,0,1.14.14.132,-1,,-1
235,2005,0,1.14.14.1,-1,,-1
718,2005,0,1.14.14.-,-1,,-1
739,2005,0,1.11.2.4,-1,,-1
838,2005,0,1.14.14.1; 1.6.2.4,-1,,-1
919,2005,0,1.14.14.1,-1,,-1
982,2005,0,1.14.14.1,3,1.14.14.1; 4.2.1.152,-1
1373,2005,0,1.14.14.B9,2,1.14.15.34,-1
39,2006,0,4.2.1.92,-1,,-1
146,2006,0,1.14.14.79,-1,,-1
235,2006,0,,-1,,-1
318,2006,0,/,-1,,-1
673,2006,0,1.14.14.154,-1,,-1
678,2006,0,1.14.14.B9,-1,/,-1
838,2006,0,1.14.14.1; 1.6.2.4,-1,,-1
862,2006,0,1.14.14.1,-1,,-1
1145,2006,0,1.14.14.88,-1,,-1
1157,2006,1,1.14.14.79,0,,-1
1177,2006,0,1.14.14.79,3,1.14.14.1; 1.6.2.4,-1
1501,2006,0,,-1,,-1
321,2007,0,1.14.14.82,-1,,-1
355,2007,0,1.14.14.154,-1,,-1
456,2007,0,,-1,1.14.14.B9,-1
731,2007,0,1.14.15.18,-1,,-1
784,2007,0,1.14.14.1; 4.2.1.152,-1,,-1
838,2007,0,1.14.14.1; 1.6.2.4,-1,,-1
90,2008,1,1.14.14.132,0,,-1
555,2008,0,1.14.14.132,-1,/,-1
623,2008,0,1.14.14.98,-1,,-1
739,2008,0,1.11.2.4,-1,,-1
838,2008,0,1.14.14.1; 1.6.2.4,-1,,-1
852,2008,0,1.14.15.22/1.14.-.-/1.14.-.-,-1,,-1
904,2008,0,1.14.14.78,-1,,-1
939,2008,0,1.14.14.132,1,1.6.2.4,-1
1108,2008,0,1.14.15.16,-1,,-1
1307,2008,0,,-1,,-1
1477,2008,0,1.14.14.132,-1,,-1
1564,2008,0,1.14.14.132,-1,,-1
10,2009,0,,-1,,-1
254,2009,1,1.-.-.-,0,,-1
270,2009,0,1.14.14.-,-1,,-1
838,2009,0,1.14.14.1; 1.6.2.4,-1,,-1
994,2009,0,,-1,,-1
1016,2009,0,,-1,,-1
1211,2009,0,1.-.-.-,-1,/,-1
1440,2009,0,1.-.-.-,-1,/,-1
1593,2009,0,1.-.-.-,-1,,-1
25,2010,0,,-1,,-1
39,2010,0,,-1,4.2.1.92,-1
204,2010,0,1.14.14.126,-1,,-1
386,2010,0,,-1,,-1
492,2010,0,/,-1,,-1
600,2010,0,,-1,1.-.-.-,-1
763,2010,0,1.14.14.29,-1,,-1
838,2010,0,1.14.14.1; 1.6.2.4,-1,,-1
1059,2010,0,1.14.19.73,-1,,-1
1349,2010,0,1.14.14.87,-1,,-1
1352,2010,0,,-1,1.14.-.-,-1
15,2011,0,1.14.14.1; 1.6.2.4,3,1.14.14.44,-1
204,2011,0,1.14.14.126,-1,,-1
417,2011,0,1.14.14.-; 1.14.14.126,-1,,-1
838,2011,1,1.14.14.1; 1.6.2.4,0,,-1
891,2011,0,5.3.99.5,-1,,-1
1188,2011,0,,-1,,-1
1244,2011,0,1.14.14.1; 1.6.2.4,-1,,-1
1446,2011,0,,-1,1.-.-.-,-1
381,2012,0,/,-1,,-1
481,2012,0,1.14.14.165,-1,,-1
492,2012,0,1.14.14.165,-1,/,-1
751,2012,1,1.14.14.165,0,,-1
838,2012,0,1.14.14.1; 1.6.2.4,-1,,-1
895,2012,0,1.14.14.94,-1,,-1
947,2012,0,1.14.14.94,-1,,-1
1160,2012,0,1.14.15.37,-1,,-1
1349,2012,0,1.14.14.165,3,1.14.14.87,-1
15,2013,0,1.14.14.44,-1,,-1
63,2013,0,1.14.99.-,-1,,-1
216,2013,0,1.14.99.-,2,1.14.14.91,-1
265,2013,1,1.14.99.-,0,,-1
358,2013,0,,-1,,-1
560,2013,0,,-1,,-1
838,2013,0,1.14.14.1; 1.6.2.4,-1,,-1
852,2013,0,1.14.15.22/1.14.-.-/1.14.-.-,-1,,-1
855,2013,0,1.14.99.-,2,1.14.14.32,-1
1145,2013,0,1.14.14.88,-1,,-1
1428,2013,0,,-1,,-1
325,2014,0,/,-1,,-1
488,2014,0,1.14.14.160,-1,,-1
615,2014,0,,-1,,-1
629,2014,0,1.14.14.126,-1,,-1
744,2014,0,1.14.13.-,-1,,-1
784,2014,0,1.14.14.1; 4.2.1.152,-1,,-1
838,2014,0,1.14.14.1; 1.6.2.4,-1,,-1
1038,2014,0,1.14.14.93,-1,,-1
1096,2014,1,,0,,-1
1252,2014,0,,-1,4.2.1.92,-1
1313,2014,0,1.14.-.-,-1,,-1
1425,2014,0,,-1,/,-1
1477,2014,1,,0,,-1
1503,2014,0,,-1,,-1
1514,2014,0,,-1,,-1
25,2015,0,,-1,,-1
647,2015,0,,-1,,-1
683,2015,0,1.14.14.166,-1,,-1
838,2015,0,1.14.14.1; 1.6.2.4,-1,,-1
1189,2015,0,,-1,1.14.14.1; 1.14.14.130,-1
1477,2015,0,,-1,,-1
486,2016,0,1.14.14.1; 1.6.2.4,-1,/,-1
620,2016,0,,-1,,-1
641,2016,0,,-1,,-1
707,2016,0,,-1,,-1
838,2016,1,1.14.14.1; 1.6.2.4,0,,-1
928,2016,0,1.14.15.14; 1.14.15.28,-1,,-1
1125,2016,0,1.14.14.1; 1.6.2.4,3,1.14.14.-,-1
1188,2016,0,,-1,,-1
1189,2016,0,1.14.14.1; 1.14.14.130,-1,,-1
1204,2016,0,,-1,,-1
1313,2016,0,1.14.-.-,-1,,-1
1530,2016,0,1.14.14.1; 1.6.2.4,-1,,-1
338,2017,0,,-1,,-1
437,2017,0,1.14.13.181,1,1.-.-.-,-1
542,2017,0,1.14.13.181,2,1.14.14.107,-1
676,2017,0,1.14.13.181,2,1.14.19.80,-1
744,2017,0,1.14.13.181,3,1.14.13.-,-1
783,2017,0,1.14.13.181,1,1.6.2.4,-1
787,2017,0,1.14.15.6,-1,,-1
838,2017,0,1.14.14.1; 1.6.2.4,-1,,-1
918,2017,0,1.14.13.181,-1,,-1
927,2017,0,1.14.13.181,2,1.14.15.29,-1
942,2017,0,1.14.13.181,2,1.14.15.8,-1
947,2017,0,1.14.14.94,-1,,-1
1075,2017,1,1.14.13.181,0,,-1
1292,2017,0,1.14.14.57,-1,,-1
1372,2017,1,1.14.13.181,0,,-1
5,2018,0,1.14.14.-,-1,,-1
25,2018,1,,0,,-1
75,2018,0,/,-1,,-1
90,2018,0,1.14.14.132,-1,,-1
198,2018,0,1.14.14.1,-1,,-1
305,2018,0,,-1,1.14.14.174,-1
418,2018,0,1.14.14.1; 1.6.2.4,3,1.14.14.126,-1
731,2018,0,1.14.15.18,-1,,-1
808,2018,0,,-1,1.14.19.80,-1
821,2018,0,1.14.14.1,3,1.14.14.-,-1
838,2018,1,1.14.14.1; 1.6.2.4,0,,-1
919,2018,0,1.14.14.1; 1.6.2.4,-1,,-1
988,2018,0,1.14.19.41,-1,,-1
1385,2018,0,,-1,,-1
95,2019,0,,-1,,-1
374,2019,0,/,-1,,-1
715,2019,0,,-1,,-1
838,2019,0,1.14.14.1; 1.6.2.4,-1,,-1
870,2019,0,,-1,1.14.15.4; 1.14.15.5,-1
914,2019,0,1.-.-.-,-1,,-1
1060,2019,0,1.14.14.1,-1,,-1
1587,2019,0,,-1,,-1
25,2020,0,,-1,,-1
319,2020,0,,-1,,-1
683,2020,0,1.14.14.166,-1,,-1
829,2020,0,1.14.14.1,-1,,-1
838,2020,1,1.14.14.1; 1.6.2.4,0,,-1
919,2020,0,1.14.14.1; 1.6.2.4,-1,,-1
988,2020,0,1.14.14.1; 1.6.2.4,2,1.14.19.41,-1
1015,2020,0,1.14.-.-,-1,,-1
1234,2020,0,,-1,,-1
1372,2020,0,1.14.13.181,-1,,-1
564,2021,0,1.-.-.-,1,1.14.14.-,-1
838,2021,0,1.14.14.1; 1.6.2.4,-1,,-1
959,2021,0,1.-.-.-,1,1.14.14.111,-1
1141,2021,0,1.14.14.24,-1,,-1
1316,2021,0,,-1,,-1
1445,2021,0,1.-.-.-,-1,,-1
1450,2021,0,1.14.14.161,-1,,-1
169,2022,0,/,-1,,-1
213,2022,0,,-1,,-1
252,2022,0,1.14.14.80,3,1.14.14.1,-1
355,2022,0,1.14.14.154,-1,,-1
482,2022,0,1.14.14.1,-1,,-1
534,2022,0,1.14.14.82,-1,,-1
668,2022,0,1.14.14.-,-1,,-1
838,2022,0,1.14.14.1; 1.6.2.4,-1,,-1
1060,2022,0,1.14.14.1,-1,,-1
1210,2022,0,,-1,,-1
267,2023,0,,-1,,-1
400,2023,0,,-1,,-1
456,2023,0,4.2.1.92; 5.3.99.6,0,1.14.14.B9,-1
596,2023,0,,-1,,-1
666,2023,0,1.14.11.61,-1,,-1
838,2023,0,1.14.14.1; 1.6.2.4,-1,,-1
1287,2023,0,,-1,,-1
140,2024,0,,-1,/,-1
387,2024,0,,-1,,-1
676,2024,0,1.14.19.80,-1,,-1
838,2024,0,1.14.14.1; 1.6.2.4,-1,,-1
844,2024,0,1.14.14.16,-1,,-1
1152,2024,0,1.14.14.112; 1.14.14.123,-1,,-1
1203,2024,0,,-1,,-1
1326,2024,0,,-1,,-1
34,2025,0,1.14.14.-,2,1.14.15.18,-1
59,2025,0,1.14.14.94,-1,,-1
83,2025,0,1.14.14.B9,-1,,-1
121,2025,0,1.14.14.94,-1,,-1
126,2025,0,1.14.14.1; 4.2.1.152,-1,,-1
137,2025,0,1.14.14.51,-1,,-1
146,2025,0,1.14.14.-,-1,,-1
168,2025,0,1.14.14.24,3,1.14.14.115,-1
169,2025,0,1.14.14.1,-1,/,-1
191,2025,0,1.14.14.1,3,1.14.14.126,-1
200,2025,0,1.-.-.-,-1,,-1
213,2025,0,1.14.14.94,-1,,-1
247,2025,0,1.14.14.-,-1,/,-1
254,2025,0,1.14.14.94,1,1.-.-.-,-1
272,2025,0,1.14.14.1,1,1.-.-.-,-1
285,2025,0,1.14.14.1; 4.2.1.152,-1,,-1
297,2025,0,1.14.14.80,3,1.14.14.126,-1
330,2025,0,1.14.14.1; 1.14.14.130,3,1.14.14.-,-1
352,2025,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
367,2025,0,1.14.14.1,-1,,-1
388,2025,0,1.14.14.-,-1,,-1
395,2025,0,1.14.14.78,3,1.14.14.32,-1
419,2025,0,1.14.14.1,-1,,-1
436,2025,1,1.14.14.1,0,,-1
469,2025,0,1.14.14.1,0,4.2.1.92,-1
470,2025,0,5.4.4.7,-1,,-1
476,2025,0,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,-1,,-1
482,2025,0,1.14.14.-,3,1.14.14.1,-1
551,2025,0,1.14.14.-,-1,/,-1
590,2025,0,1.14.14.1,2,1.14.19.8,-1
591,2025,0,1.14.14.1,3,1.14.14.113,-1
641,2025,0,1.14.14.80,-1,,-1
671,2025,0,1.14.14.78,2,1.14.19.79,-1
678,2025,0,1.14.14.1,-1,/,-1
699,2025,0,1.14.14.1,-1,,-1
743,2025,1,/,0,,-1
752,2025,0,1.14.14.B9,2,1.14.13.-,-1
781,2025,0,1.14.14.-,2,1.14.15.6,-1
784,2025,1,1.14.14.1; 4.2.1.152,0,,-1
803,2025,0,1.14.14.80,1,1.-.-.-,-1
838,2025,0,1.14.14.1; 1.6.2.4,-1,,-1
839,2025,0,1.14.14.56,3,1.14.14.1,-1
859,2025,0,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,3,1.14.14.80,-1
865,2025,1,1.14.14.-,0,,-1
876,2025,1,1.14.14.94,0,,-1
885,2025,0,1.14.14.94,3,1.14.14.81,-1
895,2025,1,1.14.14.94,0,,-1
898,2025,1,1.14.14.1,0,,-1
901,2025,1,1.14.14.-,0,,-1
904,2025,1,1.14.14.78,0,,-1
918,2025,0,1.14.14.80,-1,,-1
919,2025,0,1.14.14.-,-1,,-1
924,2025,0,1.14.14.1,2,1.14.-.-,-1
933,2025,0,1.14.14.1,2,1.14.19.n5,-1
937,2025,0,1.14.14.1,3,1.14.14.91,-1
947,2025,1,1.14.14.94,0,,-1
948,2025,0,1.14.14.1,2,1.14.15.16,-1
964,2025,0,1.14.14.1; 4.2.1.152,-1,,-1
967,2025,0,1.14.14.1,-1,,-1
971,2025,0,/,-1,1.14.-.-,-1
982,2025,1,1.14.14.1; 4.2.1.152,0,,-1
999,2025,0,1.14.14.1,0,5.3.99.5,-1
1004,2025,0,1.14.14.1,-1,,-1
1014,2025,0,1.14.14.94,-1,,-1
1033,2025,0,1.14.14.94,2,1.14.99.22,-1
1040,2025,0,1.14.14.1,3,1.14.14.-,-1
1059,2025,0,1.14.14.1,2,1.14.19.73,-1
1070,2025,0,1.14.14.-,-1,/,-1
1072,2025,0,1.14.14.1,3,1.14.14.84,-1
1099,2025,0,1.14.14.86,-1,,-1
1104,2025,0,1.14.14.1,3,1.14.14.29,-1
1109,2025,1,1.14.14.1,0,,-1
1113,2025,1,1.14.14.1; 4.2.1.152,0,,-1
1125,2025,0,1.14.14.78,3,1.14.14.-,-1
1126,2025,0,1.14.14.1,3,1.14.14.182,-1
1164,2025,0,1.14.14.24,-1,,-1
1188,2025,0,1.14.14.94,-1,,-1
1189,2025,1,1.14.14.1; 1.14.14.130,0,,-1
1191,2025,0,1.14.14.1,-1,/,-1
1244,2025,0,/,-1,,-1
1246,2025,0,/,-1,1.14.14.137,-1
1247,2025,0,1.14.14.42,-1,,-1
1248,2025,0,1.14.14.149,-1,,-1
1266,2025,0,1.14.14.1,3,1.14.14.107,-1
1274,2025,0,1.14.14.78,-1,,-1
1284,2025,0,1.14.14.B9,3,1.14.14.82,-1
1325,2025,0,1.14.14.1,-1,,-1
