enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
325,1558,0,1.14.14.80,-1,/,-1
372,1558,0,1.14.14.80,-1,,-1
402,1558,0,1.14.14.80,-1,,-1
410,1558,0,1.11.2.4,-1,,-1
426,1558,0,1.14.14.80,-1,,-1
434,1558,0,1.14.14.79,3,1.14.14.-,-1
453,1558,0,1.14.14.80,-1,,-1
458,1558,0,1.14.14.79,3,1.14.14.154,-1
468,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.B11,-1
482,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.1,-1
491,1558,0,1.14.14.1; 1.6.2.4,3,1.14.14.152,-1
503,1558,0,1.14.14.80,-1,,-1
508,1558,0,1.14.13.n7; 1.14.14.1,2,1.14.14.80,-1
531,1558,0,1.14.14.79,2,1.14.15.15,-1
543,1558,0,1.14.14.80,3,1.14.14.107,-1
555,1558,0,1.14.14.1/1.6.2.4,-1,/,-1
557,1558,0,1.14.14.1; 1.14.14.130,-1,/,-1
568,1558,0,1.14.13.n7; 1.14.14.1,2,1.14.14.95,-1
575,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.127,-1
578,1558,0,1.14.14.1/1.6.2.4,-1,,-1
615,1558,0,1.14.14.1; 1.14.14.130,-1,,-1
629,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.126,-1
650,1558,0,1.14.13.n7; 1.14.14.1,0,4.2.1.92,-1
653,1558,1,1.14.14.1/1.6.2.4,0,,-1
656,1558,1,1.14.14.1/1.6.2.4,0,,-1
666,1558,0,1.14.14.80,2,1.14.11.61,-1
722,1558,0,1.14.14.1; 1.6.2.4,-1,,-1
739,1558,1,1.11.2.4,0,,-1
746,1558,0,1.14.14.1; 1.6.2.4,2,1.14.-.-,-1
748,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.37,-1
775,1558,0,1.14.14.80,-1,/,-1
792,1558,1,1.14.14.80,0,,-1
793,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.24,-1
817,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.-,-1
822,1558,0,1.14.14.80,3,1.14.14.-,-1
832,1558,0,1.14.14.80,3,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,-1
840,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.1,-1
893,1558,0,1.11.2.4,0,5.4.4.7,-1
895,1558,0,1.14.14.79,3,1.14.14.94,-1
934,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.31,-1
936,1558,1,1.14.14.80,0,,-1
948,1558,0,1.14.14.1; 1.14.14.130,2,1.14.15.16,-1
956,1558,0,1.14.14.80,-1,,-1
964,1558,0,1.14.14.1/1.6.2.4,-1,,-1
982,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.1; 4.2.1.152,-1
1012,1558,0,1.14.14.1/1.6.2.4,0,4.2.1.152; 5.3.99.5,-1
1015,1558,0,1.14.14.79,2,1.14.-.-,-1
1019,1558,0,1.14.14.1/1.6.2.4,0,4.2.1.B9,-1
1038,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.93,-1
1061,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.81,-1
1065,1558,0,1.14.14.1/1.6.2.4,-1,/,-1
1089,1558,0,1.14.14.1/1.6.2.4,-1,,-1
1108,1558,0,1.11.2.4,1,1.14.15.16,-1
1117,1558,0,1.14.14.1; 1.14.14.130,3,1.14.14.112,-1
1212,1558,0,1.14.14.1/1.6.2.4,-1,,-1
1214,1558,0,1.14.13.n7; 1.14.14.1,-1,/,-1
1260,1558,0,1.14.13.n7; 1.14.14.1,-1,,-1
1261,1558,0,1.14.14.79,3,1.14.14.107,-1
1318,1558,0,1.14.14.1; 1.6.2.4,-1,,-1
1323,1558,0,1.14.14.80,-1,,-1
1328,1558,0,1.14.14.1/1.6.2.4,2,1.14.15.44,-1
1346,1558,0,1.14.14.80,2,1.14.19.76,-1
1376,1558,0,1.11.2.4,1,1.14.14.49,-1
1377,1558,0,1.14.14.80,-1,,-1
1386,1558,0,1.14.14.1/1.6.2.4,-1,,-1
1391,1558,0,1.14.14.1/1.6.2.4,3,1.14.14.175,-1
1401,1558,0,1.14.14.80,-1,,-1
1474,1558,0,1.14.14.1/1.6.2.4,-1,,-1
1480,1558,0,1.14.14.1/1.6.2.4,-1,,-1
1538,1558,0,1.14.14.80,-1,,-1
1583,1558,0,1.14.14.1/1.6.2.4,-1,,-1
1597,1558,0,1.14.14.1/1.6.2.4,-1,,-1
8,1559,0,,-1,1.14.14.-,-1
19,1559,0,,-1,1.-.-.-,-1
91,1559,0,,-1,1.14.14.86,-1
104,1559,0,,-1,1.14.14.82,-1
110,1559,0,1.14.14.80,-1,,-1
128,1559,0,,-1,/,-1
136,1559,0,1.14.14.80,-1,/,-1
137,1559,0,,-1,,-1
149,1559,0,,-1,/,-1
157,1559,0,1.14.14.80,3,1.14.14.-; 1.14.14.61,-1
195,1559,0,,-1,1.14.14.81,-1
204,1559,0,1.14.14.80,3,1.14.14.126,-1
216,1559,0,,-1,1.14.14.91,-1
265,1559,0,1.14.15.3,2,1.14.99.-,-1
275,1559,0,,-1,,-1
286,1559,0,1.14.14.80,-1,/,-1
301,1559,0,,-1,1.14.14.150,-1
346,1559,0,,-1,,-1
347,1559,0,1.11.2.4,-1,,-1
349,1559,0,1.11.2.4,-1,,-1
396,1559,0,,-1,,-1
401,1559,0,,-1,,-1
416,1559,0,1.11.2.4,-1,,-1
422,1559,0,,-1,,-1
485,1559,0,,-1,1.14.14.129,-1
510,1559,1,1.14.14.80,0,,-1
552,1559,0,1.14.14.80,-1,,-1
586,1559,0,1.14.14.80,2,1.14.13.-,-1
621,1559,0,,-1,1.14.14.137,-1
628,1559,0,1.14.14.80,3,1.14.14.-,-1
636,1559,0,1.11.2.4,1,1.14.14.150,-1
643,1559,0,1.14.14.80,-1,,-1
644,1559,0,1.14.15.3,2,1.14.14.150,-1
646,1559,0,,-1,1.-.-.-,-1
655,1559,0,,-1,/,-1
679,1559,1,1.11.2.4,0,,-1
734,1559,1,1.14.14.80,0,,-1
739,1559,1,1.11.2.4,0,,-1
767,1559,1,,0,,-1
790,1559,0,1.14.15.3,2,1.14.14.1,-1
847,1559,0,1.11.2.4,1,1.6.2.4,-1
851,1559,0,,-1,1.14.14.23,-1
888,1559,1,1.14.15.3,0,,-1
900,1559,0,,-1,1.14.14.1,-1
913,1559,1,,0,,-1
936,1559,1,1.14.14.80,0,,-1
948,1559,0,1.14.14.80,2,1.14.15.16,-1
970,1559,0,1.11.2.4,1,1.14.14.1,-1
987,1559,0,,-1,1.14.14.114,-1
988,1559,0,,-1,1.14.19.41,-1
1010,1559,0,1.11.2.4,1,1.14.13.-,-1
1019,1559,0,,-1,4.2.1.B9,-1
1029,1559,0,,-1,1.14.14.-,-1
1066,1559,0,1.14.15.3,-1,,-1
1081,1559,0,1.14.14.80,3,1.14.14.81,-1
1104,1559,0,,-1,1.14.14.29,-1
1112,1559,0,1.14.14.80,3,1.14.14.154,-1
1124,1559,0,1.14.14.80,3,1.14.14.38; 1.14.14.39,-1
1131,1559,0,,-1,1.14.14.82,-1
1162,1559,0,,-1,1.14.14.81,-1
1169,1559,0,,-1,1.14.14.87,-1
1194,1559,0,1.11.2.4,-1,,-1
1250,1559,0,1.11.2.4,1,1.14.14.91,-1
1266,1559,0,1.11.2.4,1,1.14.14.107,-1
1282,1559,0,,-1,1.14.14.48,-1
1297,1559,0,,-1,1.14.14.1,-1
1299,1559,0,1.14.15.3,3,1.14.15.39; 4.2.3.47,-1
1342,1559,0,,-1,1.14.14.102,-1
1370,1559,0,,-1,1.14.14.54,-1
1449,1559,0,,-1,1.14.14.-,-1
1506,1559,0,1.14.14.80,-1,,-1
1526,1559,0,,-1,,-1
1545,1559,0,1.14.14.80,-1,,-1
1556,1559,0,1.14.14.80,-1,,-1
1563,1559,0,,-1,,-1
1593,1559,0,1.14.14.80,-1,,-1
290,1560,0,1.14.14.1; 1.6.2.4,-1,,-1
586,1560,0,1.14.14.1; 1.6.2.4,2,1.14.13.-,-1
693,1560,0,1.14.14.1; 1.6.2.4,-1,,-1
733,1560,0,1.14.14.1; 1.6.2.4,3,1.14.14.107,-1
838,1560,1,1.14.14.1; 1.6.2.4,0,,-1
163,1561,0,/,-1,/,-1
204,1561,0,/,-1,1.14.14.126,-1
207,1561,0,,-1,,-1
246,1561,0,/,-1,1.14.14.168,-1
335,1561,0,/,-1,,-1
357,1561,0,1.14.15.1,2,1.14.14.154,-1
404,1561,0,/,-1,1.14.14.187; 1.14.19.80,-1
473,1561,0,/,-1,1.14.19.65,-1
503,1561,0,,-1,,-1
538,1561,0,/,-1,1.6.2.4,-1
549,1561,0,1.14.15.1,2,1.14.99.62,-1
656,1561,0,/,-1,1.14.14.1/1.6.2.4,-1
666,1561,0,,-1,1.14.11.61,-1
848,1561,0,1.14.15.1,3,1.14.15.15,-1
913,1561,0,/,-1,,-1
1003,1561,1,/,0,,-1
1015,1561,0,,-1,1.14.-.-,-1
1067,1561,0,/,-1,,-1
1376,1561,0,,-1,1.14.14.49,-1
1401,1561,0,,-1,,-1
1405,1561,0,1.14.15.1,-1,,-1
1472,1561,0,1.14.15.1,-1,,-1
1473,1561,0,/,-1,,-1
1474,1561,0,/,-1,,-1
1524,1561,0,/,-1,,-1
1551,1561,0,1.14.15.1,-1,,-1
1573,1561,0,/,-1,,-1
258,1562,1,,0,,-1
297,1562,0,,-1,1.14.14.126,-1
518,1562,0,1.14.14.1; 1.6.2.4,-1,,-1
838,1562,1,1.14.14.1; 1.6.2.4,0,,-1
1045,1562,0,1.14.14.1; 1.6.2.4,2,1.14.19.53,-1
1174,1562,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
1276,1562,0,,-1,,-1
1430,1562,0,1.14.14.1; 1.6.2.4,-1,,-1
1573,1562,0,,-1,,-1
1609,1562,0,1.14.14.1; 1.6.2.4,-1,,-1
15,1563,1,1.14.14.44,0,,-1
65,1563,0,1.14.14.37,-1,,-1
72,1563,0,1.14.14.37,-1,/,-1
108,1563,0,/,-1,/,-1
118,1563,1,/,0,,-1
165,1563,0,1.14.14.44,-1,/,-1
201,1563,0,1.14.14.45,1,1.-.-.-,-1
238,1563,0,1.14.14.37,1,1.-.-.-,-1
269,1563,0,1.14.14.44,-1,/,-1
282,1563,0,1.14.14.43,0,4.2.1.92,-1
385,1563,0,1.14.14.45,2,1.14.19.-,-1
448,1563,0,/,-1,1.14.14.126,-1
471,1563,0,1.14.14.37,1,1.-.-.-,-1
567,1563,0,1.14.14.44,3,1.14.14.95,-1
688,1563,0,1.14.14.44,3,1.14.14.121,-1
694,1563,0,1.14.14.44,-1,,-1
729,1563,0,1.14.14.45,3,1.14.14.117,-1
748,1563,1,1.14.14.37,0,,-1
802,1563,0,/,-1,1.14.14.-,-1
882,1563,0,1.14.14.43,2,1.14.19.66,-1
1029,1563,0,1.14.14.43,3,1.14.14.-,-1
1032,1563,0,1.14.14.44,-1,,-1
1186,1563,0,1.14.14.44,3,1.14.14.87,-1
1273,1563,0,1.14.14.45,3,1.14.14.94,-1
1324,1563,0,1.14.14.43,-1,/,-1
1329,1563,0,/,-1,1.14.13.-,-1
1428,1563,0,1.14.14.43,-1,,-1
1429,1563,0,1.14.14.43,-1,,-1
1528,1563,0,1.14.14.44,-1,,-1
1576,1563,0,1.14.14.44,-1,,-1
64,1564,0,1.14.14.41,-1,/,-1
79,1564,0,1.14.14.41,-1,/,-1
158,1564,0,1.14.14.37,3,1.14.14.-; 1.14.14.61,-1
269,1564,0,,-1,/,-1
280,1564,0,,-1,1.14.14.-,-1
310,1564,0,,-1,,-1
352,1564,0,1.14.14.37,-1,,-1
385,1564,0,1.14.14.41,2,1.14.19.-,-1
436,1564,0,1.14.14.37,3,1.14.14.1,-1
486,1564,0,1.14.14.41,-1,/,-1
611,1564,0,,-1,,-1
748,1564,1,1.14.14.37,0,,-1
960,1564,0,1.14.14.37,2,1.14.19.76,-1
970,1564,0,,-1,1.14.14.1,-1
979,1564,0,1.14.14.41,-1,,-1
982,1564,0,1.14.14.37,3,1.14.14.1; 4.2.1.152,-1
1205,1564,0,,-1,,-1
1361,1564,0,1.14.14.37,3,1.14.14.134,-1
1416,1564,0,1.14.14.37,3,1.14.14.82,-1
1462,1564,0,1.14.14.41,-1,,-1
1613,1564,1,,0,,-1
64,1565,0,1.14.14.149,-1,/,-1
257,1565,0,1.14.14.149,-1,/,-1
325,1565,0,1.14.14.149,-1,/,-1
454,1565,0,1.14.14.149,0,4.2.1.92,-1
707,1565,0,1.14.14.149,-1,,-1
1147,1565,0,1.14.14.149,-1,,-1
1175,1565,0,1.14.14.149,3,1.14.14.80,-1
1231,1565,0,1.14.14.149,3,1.14.14.1,-1
1248,1565,1,1.14.14.149,0,,-1
1600,1565,0,1.14.14.149,-1,,-1
579,1566,0,,-1,4.2.1.-,-1
1563,1566,0,,-1,,-1
169,1567,0,1.14.14.49,-1,/,-1
356,1567,0,1.14.14.49,-1,,-1
508,1567,0,1.14.14.49,3,1.14.14.80,-1
792,1567,0,1.14.14.49,3,1.14.14.80,-1
1003,1567,0,1.14.14.49,-1,/,-1
1087,1567,0,1.14.14.49,-1,,-1
1376,1567,1,1.14.14.49,0,,-1
491,1568,0,/,-1,1.14.14.152,-1
684,1568,0,/,-1,1.14.19.68,-1
719,1568,0,/,-1,,-1
775,1568,1,/,0,,-1
869,1568,0,/,-1,1.14.14.32,-1
949,1568,0,/,-1,1.14.14.154,-1
1046,1568,0,/,-1,1.14.14.154,-1
1248,1568,0,/,-1,1.14.14.149,-1
1282,1568,0,/,-1,1.14.14.48,-1
96,1569,0,,-1,1.14.14.82,-1
258,1569,1,,0,,-1
511,1569,0,,-1,1.14.13.12,-1
643,1569,0,,-1,,-1
357,1570,0,,-1,1.14.14.154,-1
1029,1570,0,,-1,1.14.14.-,-1
1395,1570,0,,-1,,-1
229,1571,0,1.14.14.90,-1,,-1
335,1571,0,1.14.14.88,-1,,-1
363,1571,0,1.14.14.90,-1,,-1
377,1571,0,1.14.14.90,-1,,-1
382,1571,0,1.14.14.88,-1,,-1
402,1571,0,1.14.14.90,-1,,-1
418,1571,0,1.14.14.90,3,1.14.14.126,-1
482,1571,0,1.14.15.11,2,1.14.14.1,-1
495,1571,0,1.14.14.90,-1,,-1
518,1571,0,1.14.14.90,-1,,-1
552,1571,0,1.14.14.90,-1,,-1
558,1571,0,1.14.15.11,2,1.14.11.B18,-1
640,1571,0,1.14.15.11,1,1.-.-.-,-1
660,1571,0,1.14.14.90,-1,,-1
677,1571,0,1.14.14.90,3,1.14.14.50,-1
728,1571,0,1.14.14.88,3,1.14.14.1,-1
780,1571,0,1.14.15.11,2,1.14.14.1,-1
906,1571,1,1.14.14.90,0,,-1
1002,1571,1,1.14.14.90,0,,-1
1145,1571,1,1.14.14.88,0,,-1
1178,1571,1,1.14.15.11,0,,-1
1266,1571,0,1.14.14.90,3,1.14.14.107,-1
1325,1571,0,1.14.15.11,-1,,-1
1370,1571,0,1.14.14.90,3,1.14.14.54,-1
1404,1571,0,1.14.14.88,-1,,-1
1416,1571,0,1.14.14.90,3,1.14.14.82,-1
1459,1571,0,1.14.14.90,-1,,-1
1519,1571,0,1.14.14.90,-1,,-1
353,1572,0,,-1,,-1
478,1572,0,,-1,/,-1
936,1572,0,,-1,1.14.14.80,-1
1088,1572,0,,-1,,-1
1372,1572,0,,-1,1.14.13.181,-1
128,1573,0,1.14.14.1; 1.6.2.4,-1,/,-1
174,1573,0,1.14.14.1; 1.6.2.4,-1,,-1
210,1573,0,1.14.14.1; 1.6.2.4,-1,,-1
399,1573,0,1.14.14.1; 1.6.2.4,-1,,-1
454,1573,0,1.14.14.1; 1.6.2.4,0,4.2.1.92,-1
838,1573,1,1.14.14.1; 1.6.2.4,0,,-1
17,1574,0,1.14.14.1; 1.6.2.4,3,1.14.14.87,-1
40,1574,0,1.14.14.1; 1.6.2.4,-1,/,-1
282,1574,0,1.14.14.1; 1.6.2.4,0,4.2.1.92,-1
377,1574,0,1.14.14.1; 1.6.2.4,-1,,-1
584,1574,0,1.14.14.1; 1.6.2.4,3,1.14.14.81,-1
754,1574,0,1.14.14.1; 1.6.2.4,2,1.14.-.-,-1
838,1574,1,1.14.14.1; 1.6.2.4,0,,-1
1038,1574,0,1.14.14.1; 1.6.2.4,3,1.14.14.93,-1
1188,1574,0,1.14.14.1; 1.6.2.4,-1,,-1
1447,1574,0,1.14.14.1; 1.6.2.4,2,1.14.11.15,-1
299,1575,0,,-1,,-1
510,1575,0,,-1,1.14.14.80,-1
576,1575,0,,-1,,-1
732,1575,0,,-1,,-1
1181,1575,0,,-1,1.14.15.32,-1
458,1576,0,1.-.-.-,1,1.14.14.154,-1
535,1576,0,1.-.-.-,1,1.14.19.76,-1
577,1576,0,1.-.-.-,1,1.-.-.-,-1
876,1576,0,1.-.-.-,1,1.14.14.94,-1
936,1576,0,1.-.-.-,1,1.14.14.80,-1
1250,1576,0,1.-.-.-,1,1.14.14.91,-1
55,1577,0,1.-.-.-,-1,,-1
186,1577,1,1.-.-.-,0,,-1
755,1577,0,1.-.-.-,-1,,-1
979,1577,0,1.-.-.-,-1,,-1
1169,1577,0,1.-.-.-,1,1.14.14.87,-1
1209,1577,0,1.-.-.-,1,1.7.2.5,-1
1485,1577,0,1.-.-.-,-1,,-1
1596,1577,0,1.-.-.-,-1,,-1
265,1578,0,1.14.14.152,2,1.14.99.-,-1
458,1578,0,1.14.14.152,3,1.14.14.154,-1
486,1578,0,1.14.14.152,-1,/,-1
491,1578,1,1.14.14.152,0,,-1
760,1578,0,1.14.14.152,3,1.14.14.102,-1
1295,1578,0,1.14.14.152,3,1.14.14.32,-1
42,1579,0,,-1,1.14.14.1/1.6.2.4,-1
258,1579,1,,0,,-1
375,1579,0,1.14.14.1; 1.6.2.4,-1,,-1
838,1579,1,1.14.14.1; 1.6.2.4,0,,-1
862,1579,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
982,1579,0,,-1,1.14.14.1; 4.2.1.152,-1
1068,1579,0,1.14.14.1; 1.6.2.4,-1,,-1
1192,1579,0,1.14.14.1; 1.6.2.4,-1,/,-1
1198,1579,0,,-1,4.2.1.92; 5.3.99.6,-1
1478,1579,0,1.14.14.1; 1.6.2.4,-1,,-1
17,1580,0,1.14.19.70,2,1.14.14.87,-1
424,1580,0,1.14.19.70,2,1.14.15.29,-1
768,1580,0,1.14.19.70,-1,,-1
873,1580,0,1.14.19.70,-1,,-1
267,1581,0,1.14.14.1,-1,,-1
408,1581,0,1.14.14.1,-1,,-1
1397,1581,0,1.14.14.1,-1,,-1
1486,1581,0,1.14.14.1,-1,,-1
1572,1581,0,1.14.14.1,-1,,-1
13,1582,1,/,0,,-1
67,1582,0,/,-1,/,-1
558,1582,0,/,-1,1.14.11.B18,-1
695,1582,0,/,-1,1.14.14.B11,-1
1104,1582,0,/,-1,1.14.14.29,-1
1324,1582,0,/,-1,/,-1
54,1583,0,1.14.14.25,3,1.14.14.-; 1.14.14.175; 1.14.14.60,-1
58,1583,0,1.14.14.23,-1,,-1
215,1583,0,1.14.14.23,-1,,-1
299,1583,0,1.14.14.23,-1,,-1
346,1583,0,1.14.14.25,-1,,-1
570,1583,0,1.14.14.25,3,1.14.14.95,-1
734,1583,0,1.14.14.25,3,1.14.14.80,-1
1114,1583,0,1.14.14.25,1,1.6.2.4,-1
1219,1583,0,1.14.14.23,-1,,-1
1366,1583,1,1.14.14.25,0,,-1
1397,1583,0,1.14.14.23,-1,,-1
1540,1583,0,1.14.14.25,-1,,-1
133,1584,0,1.14.14.1; 1.6.2.4,3,1.14.14.126,-1
428,1584,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
838,1584,1,1.14.14.1; 1.6.2.4,0,,-1
975,1584,0,1.14.14.1; 1.6.2.4,3,1.14.14.154,-1
1110,1584,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
1297,1584,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
136,1585,0,1.14.14.32,-1,/,-1
260,1585,0,1.14.14.32,-1,,-1
379,1585,0,1.14.14.32,-1,,-1
873,1585,0,1.14.14.32,-1,,-1
959,1585,0,1.14.14.32,3,1.14.14.111,-1
1223,1585,0,1.14.14.32,-1,/,-1
1618,1585,0,1.14.14.32,-1,,-1
166,1586,0,,-1,/,-1
296,1586,0,1.14.14.1,-1,,-1
418,1586,0,,-1,1.14.14.126,-1
549,1586,0,,-1,1.14.99.62,-1
567,1586,0,,-1,1.14.14.95,-1
669,1586,0,1.14.14.1,3,1.14.14.178,-1
795,1586,0,,-1,1.14.14.16,-1
869,1586,0,,-1,1.14.14.32,-1
875,1586,0,,-1,1.14.14.51,-1
888,1586,0,,-1,1.14.15.3,-1
915,1586,0,,-1,1.-.-.-,-1
961,1586,1,,0,,-1
1060,1586,1,1.14.14.1,0,,-1
1078,1586,0,,-1,1.14.14.82,-1
1131,1586,0,,-1,1.14.14.82,-1
1186,1586,0,,-1,1.14.14.87,-1
1209,1586,0,,-1,1.7.2.5,-1
1344,1586,0,1.14.14.1,3,1.14.14.-,-1
1391,1586,0,1.14.14.1,3,1.14.14.175,-1
1454,1586,0,1.14.14.1,3,1.14.14.-,-1
1478,1586,1,,0,,-1
96,1587,0,/,-1,1.14.14.82,-1
132,1587,0,/,-1,,-1
973,1587,0,/,-1,1.14.14.-,-1
1170,1587,0,/,-1,,-1
1324,1587,0,/,-1,/,-1
1343,1587,1,/,0,,-1
1506,1587,0,/,-1,,-1
68,1588,0,,-1,/,-1
404,1588,0,,-1,1.14.14.187; 1.14.19.80,-1
523,1588,0,,-1,,-1
656,1588,0,,-1,1.14.14.1/1.6.2.4,-1
1124,1588,0,,-1,1.14.14.38; 1.14.14.39,-1
1282,1588,0,,-1,1.14.14.48,-1
1508,1588,0,,-1,,-1
426,1589,0,1.14.14.-,-1,,-1
615,1589,0,1.14.14.-,-1,,-1
830,1589,1,1.14.14.-,0,,-1
1405,1589,0,1.14.14.-,-1,,-1
643,1590,0,,-1,,-1
692,1590,1,,0,,-1
784,1590,0,,-1,1.14.14.1; 4.2.1.152,-1
1032,1590,0,,-1,,-1
1438,1590,0,,-1,/,-1
1459,1590,0,,-1,,-1
531,1591,0,,-1,1.14.15.15,-1
565,1591,0,,-1,1.14.-.-,-1
657,1591,1,,0,,-1
886,1591,0,,-1,,-1
1564,1591,0,,-1,,-1
208,1592,0,1.14.14.1; 1.6.2.4,-1,,-1
258,1592,1,,0,,-1
359,1592,0,1.14.14.1; 1.6.2.4,-1,,-1
388,1592,0,,-1,,-1
568,1592,0,1.14.14.1; 1.6.2.4,3,1.14.14.95,-1
636,1592,0,,-1,1.14.14.150,-1
640,1592,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
664,1592,0,,-1,1.14.14.120,-1
838,1592,1,1.14.14.1; 1.6.2.4,0,,-1
979,1592,0,,-1,,-1
987,1592,0,1.14.14.1; 1.6.2.4,3,1.14.14.114,-1
999,1592,0,1.14.14.1; 1.6.2.4,0,5.3.99.5,-1
1124,1592,0,,-1,1.14.14.38; 1.14.14.39,-1
1591,1592,0,,-1,,-1
42,1593,0,1.14.15.16,2,1.14.14.1/1.6.2.4,-1
535,1593,0,1.14.15.16,2,1.14.19.76,-1
946,1593,1,1.14.15.16,0,,-1
975,1593,0,1.14.15.16,2,1.14.14.154,-1
1561,1593,0,1.14.15.16,-1,,-1
99,1594,0,1.14.15.16,2,1.14.14.175,-1
171,1594,0,1.14.15.16,-1,/,-1
413,1594,0,1.14.15.16,-1,,-1
946,1594,1,1.14.15.16,0,,-1
1284,1594,0,1.14.15.16,2,1.14.14.82,-1
1600,1594,0,1.14.15.16,-1,,-1
313,1595,0,1.14.13.181,2,1.14.14.-,-1
396,1595,0,1.14.13.181,-1,,-1
613,1595,0,1.14.13.181,-1,,-1
625,1595,0,1.14.13.181,-1,,-1
637,1595,0,1.14.13.181,1,1.-.-.-; 1.13.11.-; 1.13.11.62,-1
639,1595,0,1.14.13.181,-1,,-1
668,1595,0,1.14.13.181,2,1.14.14.-,-1
772,1595,0,1.14.13.181,2,1.14.15.33,-1
848,1595,0,1.14.13.181,2,1.14.15.15,-1
862,1595,0,1.14.13.181,2,1.14.14.1,-1
1012,1595,0,1.14.13.181,0,4.2.1.152; 5.3.99.5,-1
1075,1595,1,1.14.13.181,0,,-1
1345,1595,0,1.14.13.181,-1,,-1
1372,1595,1,1.14.13.181,0,,-1
1618,1595,0,1.14.13.181,-1,,-1
180,1596,0,1.14.19.70,1,1.-.-.-,-1
845,1596,0,1.14.19.70,2,1.14.14.-,-1
932,1596,0,1.14.19.70,2,1.14.15.35,-1
1142,1596,0,1.14.19.70,2,1.14.14.176,-1
1355,1596,0,1.14.19.70,3,1.14.19.n5,-1
489,1597,0,1.14.14.1; 1.6.2.4,-1,,-1
640,1597,0,1.14.14.1; 1.6.2.4,1,1.-.-.-,-1
838,1597,1,1.14.14.1; 1.6.2.4,0,,-1
875,1597,0,1.14.14.1; 1.6.2.4,3,1.14.14.51,-1
1087,1597,0,1.14.14.1; 1.6.2.4,-1,,-1
1212,1597,0,1.14.14.1; 1.6.2.4,-1,,-1
830,1598,1,1.14.14.-,0,,-1
13,1599,0,,-1,/,-1
993,1599,0,,-1,1.14.14.88,-1
1087,1599,0,,-1,,-1
1231,1599,0,,-1,1.14.14.1,-1
1234,1599,0,,-1,,-1
215,1600,0,1.14.14.1; 1.6.2.4,-1,,-1
718,1600,0,1.14.14.1; 1.6.2.4,3,1.14.14.-,-1
838,1600,1,1.14.14.1; 1.6.2.4,0,,-1
900,1600,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
1162,1600,0,1.14.14.1; 1.6.2.4,3,1.14.14.81,-1
1441,1600,0,1.14.14.1; 1.6.2.4,-1,,-1
1521,1600,0,1.14.14.1; 1.6.2.4,-1,,-1
41,1601,0,1.14.-.-,-1,,-1
57,1601,0,1.14.-.-,1,1.-.-.-,-1
71,1601,0,,-1,/,-1
75,1601,0,,-1,/,-1
91,1601,0,,-1,1.14.14.86,-1
95,1601,0,,-1,,-1
102,1601,0,,-1,1.14.14.-,-1
123,1601,0,1.14.-.-,-1,,-1
127,1601,0,1.14.-.-,-1,,-1
132,1601,0,,-1,,-1
160,1601,0,,-1,,-1
163,1601,0,,-1,/,-1
179,1601,0,,-1,1.14.14.126,-1
205,1601,0,,-1,1.-.-.-,-1
311,1601,0,,-1,,-1
359,1601,0,1.14.-.-,-1,,-1
404,1601,0,,-1,1.14.14.187; 1.14.19.80,-1
417,1601,0,,-1,1.14.14.-; 1.14.14.126,-1
426,1601,0,,-1,,-1
428,1601,0,1.14.-.-,1,1.-.-.-,-1
447,1601,0,1.14.-.-,2,1.14.14.81,-1
454,1601,0,1.14.-.-,0,4.2.1.92,-1
459,1601,0,1.14.-.-,-1,,-1
518,1601,0,,-1,,-1
611,1601,0,,-1,,-1
668,1601,0,,-1,1.14.14.-,-1
726,1601,0,,-1,1.14.14.1; 1.6.2.4,-1
739,1601,0,,-1,1.11.2.4,-1
746,1601,0,,-1,1.14.-.-,-1
791,1601,0,,-1,1.14.14.32,-1
857,1601,0,,-1,1.14.14.1,-1
873,1601,0,,-1,,-1
882,1601,0,,-1,1.14.19.66,-1
888,1601,0,,-1,1.14.15.3,-1
956,1601,1,,0,,-1
959,1601,0,1.14.-.-,2,1.14.14.111,-1
962,1601,0,1.14.-.-,-1,/,-1
1085,1601,1,1.14.-.-,0,,-1
1113,1601,0,,-1,1.14.14.1; 4.2.1.152,-1
1129,1601,1,1.14.-.-,0,,-1
1152,1601,0,,-1,1.14.14.112; 1.14.14.123,-1
1158,1601,0,,-1,,-1
